24576 1 1 1 55374 0.443818
24576 1 2 2 30527 1.610116
24576 1 4 4 18687 5.260555
24576 1 8 8 17058 11.525853
24576 1 16 16 20382 19.292317
24576 1 32 32 37216 21.131556
24576 2 1 1 55565 0.884586
24576 2 2 2 31238 3.146936
24576 2 4 4 19274 10.200685
24576 2 8 8 21005 18.720114
24576 2 16 16 37367 21.046164
24576 2 32 32 68528 22.952136
24576 4 1 1 56411 1.742639
24576 4 2 2 33518 5.865744
24576 4 4 4 23493 16.737581
24576 4 8 8 37041 21.231392
24576 4 16 16 68617 22.922366
24576 4 32 32 137921 22.808187
24576 8 1 1 74981 2.622104
24576 8 2 2 44173 8.901727
24576 8 4 4 42442 18.529570
24576 8 8 8 71561 21.979346
24576 8 16 16 143471 21.925880
24576 16 1 1 83950 4.683931
24576 16 2 2 58548 13.432261
24576 16 4 4 70064 22.448961
24576 16 8 8 162027 19.414838
24576 32 1 1 104723 7.509640
24576 32 2 2 101474 15.500168
24576 32 4 4 188351 16.701414
