5000 5000 64 112 1.545396e-03 2.061720e-06 6.470832e+10
5100 5100 64 112 1.605109e-03 4.115675e-06 6.481804e+10
5200 5200 64 112 1.669133e-03 1.627225e-06 6.480010e+10
5300 5300 64 112 1.731797e-03 7.942235e-06 6.488060e+10
5400 5400 64 112 1.797083e-03 2.341615e-06 6.490517e+10
5500 5500 64 112 1.862871e-03 2.878643e-06 6.495349e+10
5600 5600 64 112 1.937641e-03 2.553772e-06 6.473850e+10
5700 5700 64 112 1.999511e-03 2.014603e-06 6.499588e+10
5800 5800 64 112 2.073255e-03 1.990013e-06 6.490276e+10
5900 5900 64 112 2.148659e-03 4.340286e-06 6.480320e+10
6000 6000 64 112 2.227939e-03 1.809870e-06 6.463373e+10
6100 6100 64 112 2.300965e-03 1.723541e-06 6.468591e+10
6200 6200 64 112 2.378417e-03 3.841554e-06 6.464804e+10
6300 6300 64 112 2.453825e-03 2.052964e-06 6.469899e+10
6400 6400 64 112 2.533502e-03 2.171450e-06 6.466937e+10
6500 6500 64 112 2.611327e-03 4.743584e-06 6.471805e+10
6600 6600 64 112 2.711268e-03 1.900865e-05 6.426514e+10
6700 6700 64 112 2.775346e-03 2.131067e-06 6.469823e+10
6800 6800 64 112 2.880457e-03 2.519358e-05 6.421203e+10
6900 6900 64 112 2.946798e-03 1.523674e-06 6.462607e+10
7000 7000 64 112 3.043779e-03 5.934159e-06 6.439363e+10
7100 7100 64 112 3.127651e-03 8.795214e-07 6.447012e+10
7200 7200 64 112 3.213583e-03 2.509160e-06 6.452611e+10
7300 7300 64 112 3.308260e-03 1.375577e-06 6.443266e+10
7400 7400 64 112 3.400589e-03 2.428541e-06 6.441237e+10
7500 7500 64 112 3.494864e-03 1.836427e-06 6.438019e+10
7600 7600 64 112 3.583595e-03 1.596722e-06 6.447157e+10
7700 7700 64 112 3.686996e-03 3.057130e-06 6.432337e+10
7800 7800 64 112 3.776926e-03 2.942967e-06 6.443334e+10
7900 7900 64 112 3.882219e-03 6.928137e-07 6.430343e+10
8000 8000 64 112 3.977063e-03 3.554480e-06 6.436910e+10
8100 8100 64 112 4.082030e-03 1.126538e-06 6.429154e+10
8200 8200 64 112 4.185411e-03 3.789082e-06 6.426131e+10
8300 8300 64 112 4.304337e-03 2.113354e-05 6.401915e+10
8400 8400 64 112 4.399902e-03 2.478234e-05 6.414689e+10
8500 8500 64 112 4.522042e-03 1.547899e-05 6.390918e+10
8600 8600 64 112 4.636319e-03 3.108473e-05 6.380924e+10
8700 8700 64 112 4.733955e-03 3.098372e-05 6.395498e+10
8800 8800 64 112 4.827434e-03 3.550492e-06 6.416659e+10
8900 8900 64 112 4.935207e-03 7.375556e-07 6.419994e+10
9000 9000 64 112 5.048371e-03 3.596101e-06 6.417912e+10
9100 9100 64 112 5.234006e-03 5.661275e-05 6.328613e+10
9200 9200 64 112 5.363802e-03 6.368429e-05 6.311940e+10
9300 9300 64 112 5.426777e-03 2.002279e-05 6.375055e+10
9400 9400 64 112 5.623773e-03 6.615404e-05 6.284749e+10
9500 9500 64 112 5.685014e-03 3.470685e-05 6.350028e+10
9600 9600 64 112 5.776588e-03 3.219312e-05 6.381622e+10
9700 9700 64 112 5.929103e-03 4.975794e-05 6.347672e+10
9800 9800 64 112 6.067042e-03 5.334571e-05 6.331916e+10
9900 9900 64 112 6.201281e-03 6.094328e-05 6.321919e+10
10000 10000 64 112 6.360023e-03 7.494074e-05 6.289285e+10
10100 10100 64 112 6.321305e-03 7.325634e-05 6.454996e+10
10200 10200 64 112 6.610365e-03 7.603083e-05 6.295568e+10
10300 10300 64 112 6.753008e-03 8.540834e-05 6.284014e+10
10400 10400 64 112 6.835922e-03 6.377978e-05 6.328920e+10
10500 10500 64 112 7.012190e-03 7.927572e-05 6.289048e+10
10600 10600 64 112 7.163471e-03 9.882011e-05 6.274054e+10
10700 10700 64 112 7.288722e-03 8.789694e-05 6.283132e+10
10800 10800 64 112 7.440938e-03 1.043103e-04 6.270177e+10
10900 10900 64 112 7.518432e-03 8.275094e-05 6.320999e+10
11000 11000 64 112 7.631892e-03 5.536812e-05 6.341809e+10
11100 11100 64 112 7.817507e-03 7.370710e-05 6.304312e+10
11200 11200 64 112 7.928792e-03 9.236990e-05 6.328328e+10
11300 11300 64 112 8.097621e-03 9.247570e-05 6.307532e+10
11400 11400 64 112 8.260768e-03 9.833795e-05 6.292878e+10
11500 11500 64 112 8.391066e-03 1.111642e-04 6.304324e+10
11600 11600 64 112 8.471973e-03 3.939242e-05 6.353184e+10
11700 11700 64 112 8.740011e-03 1.206527e-04 6.264981e+10
11800 11800 64 112 8.829810e-03 9.025403e-05 6.307723e+10
11900 11900 64 112 9.045690e-03 1.220710e-04 6.261988e+10
12000 12000 64 112 9.192675e-03 1.267563e-04 6.265859e+10
12100 12100 64 112 9.358134e-03 1.249289e-04 6.258085e+10
12200 12200 64 112 9.491205e-03 1.173308e-04 6.272754e+10
12300 12300 64 112 9.632174e-03 1.242262e-04 6.282694e+10
12400 12400 64 112 9.818413e-03 1.283365e-04 6.264149e+10
12500 12500 64 112 9.983640e-03 1.299392e-04 6.260241e+10
12600 12600 64 112 1.014390e-02 1.344169e-04 6.260317e+10
12700 12700 64 112 1.031016e-02 1.344030e-04 6.257515e+10
12800 12800 64 112 1.038165e-02 1.258811e-04 6.312680e+10
