0 0 0 0 95503 0.514664
0 0 1 0 95502 0.514670
0 1 0 364 95618 0.516010
0 1 1 364 95618 0.516010
0 2 0 350 95744 0.515253
0 2 1 350 95744 0.515253
0 3 0 370 97140 0.507926
0 3 1 370 97146 0.507895
0 4 0 360 97570 0.505627
0 4 1 356 97571 0.505601
0 5 0 375 97273 0.507255
0 5 1 375 97270 0.507271
0 6 0 365 98315 0.501807
0 6 1 362 98315 0.501792
0 7 0 385 98695 0.499969
0 7 1 386 98695 0.499975
0 8 0 378 100508 0.490882
0 8 1 378 100508 0.490882
0 9 0 393 99918 0.493866
0 9 1 391 99919 0.493851
0 10 0 382 102105 0.483195
0 10 1 383 102105 0.483199
0 11 0 871 102097 0.485567
0 11 1 871 102097 0.485567
0 12 0 869 102124 0.485428
0 12 1 869 102124 0.485428
0 13 0 875 103367 0.479569
0 13 1 875 103367 0.479569
0 14 0 879 104574 0.474005
0 14 1 879 104574 0.474005
0 15 0 883 104074 0.476321
0 15 1 883 104074 0.476321
