0 0 0 496 182093 0.270665
0 1 0 484 182695 0.269753
0 2 0 147 181900 0.270433
0 3 0 0 182831 0.268838
0 4 0 506 186498 0.264269
0 5 0 486 185252 0.266023
0 6 0 195 184816 0.266232
0 7 0 148 184502 0.266617
0 8 0 508 187281 0.263164
0 9 0 496 188670 0.261205
0 10 0 512 185945 0.265066
0 11 0 499 185935 0.265062
0 12 0 837 188873 0.261397
0 13 0 823 189604 0.260365
0 14 0 1509 187921 0.263674
0 15 0 1507 188856 0.262355
0 16 0 1519 192254 0.257698
0 17 0 1516 192305 0.257625
0 18 0 1545 190920 0.259549
0 19 0 1586 189630 0.261386
0 20 0 2219 194920 0.255069
0 21 0 2217 193132 0.257455
0 22 0 2223 193906 0.256423
0 23 0 2221 191310 0.259941
0 24 0 2234 197694 0.251468
0 25 0 2232 194922 0.255083
0 26 0 2404 193993 0.256549
0 27 0 2401 194598 0.255738
0 28 0 2757 199100 0.250337
0 29 0 2759 199341 0.250033
0 30 0 2762 197023 0.253020
0 31 0 2790 195979 0.254424
