0 0 0 0 52061 0.944123
0 0 1 0 52060 0.944141
0 0 2 0 52062 0.944105
0 0 3 0 52060 0.944141
0 1 0 8 52086 0.943815
0 1 1 8 52088 0.943779
0 1 2 8 52085 0.943833
0 1 3 8 52087 0.943797
0 2 0 15 52897 0.929466
0 2 1 15 52898 0.929448
0 2 2 15 52897 0.929466
0 2 3 15 52897 0.929466
0 3 0 22 53823 0.913589
0 3 1 22 53820 0.913640
0 3 2 22 53820 0.913640
0 3 3 22 53820 0.913640
0 4 0 28 55569 0.884968
0 4 1 26 55573 0.884872
0 4 2 26 55570 0.884920
0 4 3 26 55569 0.884936
0 5 0 45 56458 0.871289
0 5 1 32 56457 0.871103
0 5 2 32 56457 0.871103
0 5 3 33 56457 0.871119
0 6 0 47 57571 0.854461
0 6 1 47 57571 0.854461
0 6 2 48 57571 0.854476
0 6 3 47 57571 0.854461
0 7 0 82 57590 0.854698
0 7 1 54 57590 0.854283
0 7 2 82 57590 0.854698
0 7 3 84 57590 0.854728
