0 0 0 0 96207 0.510898
0 0 1 0 96209 0.510888
0 1 0 767 95840 0.516992
0 1 1 767 95840 0.516992
0 2 0 149 96230 0.511568
0 2 1 149 96229 0.511574
0 3 0 772 97764 0.506763
0 3 1 772 97764 0.506763
0 4 0 371 97797 0.504506
0 4 1 367 97797 0.504485
0 5 0 774 99530 0.497712
0 5 1 774 99528 0.497722
0 6 0 757 99091 0.499847
0 6 1 757 99091 0.499847
0 7 0 780 100451 0.493142
0 7 1 780 100448 0.493157
0 8 0 762 101309 0.488846
0 8 1 762 101309 0.488846
0 9 0 792 102062 0.485356
0 9 1 793 102061 0.485366
0 10 0 779 102059 0.485308
0 10 1 778 102059 0.485303
0 11 0 798 102789 0.481925
0 11 1 797 102789 0.481920
0 12 0 787 102846 0.481604
0 12 1 787 102846 0.481604
0 13 0 804 102871 0.481566
0 13 1 803 102875 0.481542
0 14 0 796 103562 0.478290
0 14 1 795 103562 0.478286
0 15 0 812 104156 0.475615
0 15 1 813 104156 0.475620
