0 0 0 10 15202 3.235387
0 0 1 2 15184 3.237518
0 0 2 16 15189 3.239438
0 0 3 2 15188 3.236665
0 0 4 8 15198 3.235813
0 0 5 10 15189 3.238158
0 0 6 10 15184 3.239225
0 0 7 13 15178 3.241147
0 0 8 31 15189 3.242644
0 0 9 8 15179 3.239866
0 0 10 8 15179 3.239866
0 0 11 11 15183 3.239652
0 0 12 6 15184 3.238371
0 0 13 20 15174 3.243500
0 0 14 2 15174 3.239652
0 0 15 4 15173 3.240293
0 0 16 4 15179 3.239012
0 0 17 0 15169 3.240293
0 0 18 0 15169 3.240293
0 0 19 0 15168 3.240506
0 0 20 2 15174 3.239652
0 0 21 13 15164 3.244142
0 0 22 12 15164 3.243928
0 0 23 15 15163 3.244785
0 0 24 0 15145 3.245428
0 0 25 6 15135 3.248860
0 0 26 6 15135 3.248860
0 0 27 8 15134 3.249504
0 0 28 13 15143 3.248645
0 0 29 4 15133 3.248860
0 0 30 4 15133 3.248860
0 0 31 6 15132 3.249504
0 1 0 120 27556 1.791515
0 1 1 75 27559 1.788386
0 1 2 87 27550 1.789753
0 1 3 131 27563 1.791776
0 1 4 106 27532 1.792168
0 1 5 127 27426 1.800506
0 1 6 135 27426 1.801033
0 1 7 125 27431 1.800044
0 1 8 101 27500 1.793934
0 1 9 121 27505 1.794917
0 1 10 133 27421 1.801231
0 1 11 113 27426 1.799583
0 1 12 93 27416 1.798924
0 1 13 111 27421 1.799780
0 1 14 123 27482 1.796557
0 1 15 85 27421 1.798068
0 1 16 76 27430 1.796885
0 1 17 106 27416 1.799780
0 1 18 117 27416 1.800506
0 1 19 87 27416 1.798529
0 1 20 136 27411 1.802090
0 1 21 98 27411 1.799583
0 1 22 99 27411 1.799649
0 1 23 81 27411 1.798463
0 1 24 74 27382 1.799912
0 1 25 77 27382 1.800110
0 1 26 92 27382 1.801099
0 1 27 74 27382 1.799912
0 1 28 70 27380 1.799780
0 1 29 71 27380 1.799846
0 1 30 76 27380 1.800176
0 1 31 72 27380 1.799912
