0 0 0 7 16480 2.983792
0 0 1 2 16494 2.980354
0 0 2 22 16480 2.986511
0 0 3 18 16482 2.985423
0 0 4 5 16475 2.984335
0 0 5 19 16492 2.983792
0 0 6 18 16446 2.991965
0 0 7 2 16448 2.988690
0 0 8 3 16446 2.989236
0 0 9 11 16447 2.990509
0 0 10 0 16475 2.983429
0 0 11 0 16477 2.983067
0 0 12 0 16444 2.989054
0 0 13 0 16445 2.988872
0 0 14 4 16444 2.989781
0 0 15 5 16446 2.989599
0 1 0 108 22192 2.225684
0 1 1 11 22187 2.216450
0 1 2 11 22221 2.213057
0 1 3 91 22177 2.225482
0 1 4 8 22174 2.217450
0 1 5 9 22178 2.217150
0 1 6 9 22174 2.217550
0 1 7 45 22182 2.220355
0 1 8 6 22145 2.220154
0 1 9 7 22149 2.219854
0 1 10 7 22145 2.220255
0 1 11 10 22148 2.220255
0 1 12 28 22142 2.222664
0 1 13 26 22147 2.221961
0 1 14 25 22143 2.222262
0 1 15 25 22143 2.222262
0 2 0 52 29630 1.661776
0 2 1 52 29658 1.660204
0 2 2 53 29629 1.661888
0 2 3 63 29630 1.662394
0 2 4 54 29583 1.664533
0 2 5 54 29612 1.662900
0 2 6 51 29612 1.662731
0 2 7 59 29612 1.663181
0 2 8 50 29612 1.662675
0 2 9 50 29583 1.664308
0 2 10 49 29583 1.664251
0 2 11 57 29583 1.664702
0 2 12 47 29581 1.664251
0 2 13 47 29581 1.664251
0 2 14 47 29581 1.664251
0 2 15 49 29581 1.664364
0 3 0 210 36781 1.344016
0 3 1 201 36781 1.343685
0 3 2 201 36713 1.346188
0 3 3 201 36787 1.343465
0 3 4 161 36759 1.343024
0 3 5 199 36711 1.346188
0 3 6 199 36787 1.343391
0 3 7 199 36759 1.344420
0 3 8 159 36713 1.344641
0 3 9 185 36759 1.343906
0 3 10 195 36759 1.344273
0 3 11 191 36713 1.345819
0 3 12 157 36711 1.344641
0 3 13 157 36713 1.344567
0 3 14 157 36711 1.344641
0 3 15 158 36711 1.344678
