5000 5000 64 14 1.054886e-02 3.164168e-06 9.479700e+09
5000 5000 64 15 9.857240e-03 5.673930e-06 1.014483e+10
5000 5000 64 16 9.253439e-03 1.774258e-06 1.080679e+10
5000 5000 64 17 8.718047e-03 3.590079e-06 1.147046e+10
5000 5000 64 18 8.249484e-03 2.096735e-06 1.212197e+10
5000 5000 64 19 7.827955e-03 2.493740e-06 1.277473e+10
5000 5000 64 20 7.449705e-03 1.235711e-06 1.342335e+10
5000 5000 64 21 7.106512e-03 3.435866e-06 1.407160e+10
5000 5000 64 22 6.793953e-03 1.451763e-06 1.471897e+10
5000 5000 64 23 6.509685e-03 1.822867e-06 1.536173e+10
5000 5000 64 24 6.251886e-03 1.544535e-06 1.599517e+10
5000 5000 64 25 6.014286e-03 1.447342e-06 1.662708e+10
5000 5000 64 26 5.791776e-03 4.200837e-06 1.726586e+10
5000 5000 64 27 5.594408e-03 2.917276e-06 1.787499e+10
5000 5000 64 28 5.408058e-03 1.140959e-06 1.849093e+10
5000 5000 64 29 5.277991e-03 2.262359e-06 1.894660e+10
5000 5000 64 30 5.124876e-03 1.735215e-06 1.951267e+10
5000 5000 64 31 4.973578e-03 1.031842e-06 2.010625e+10
5000 5000 64 32 4.829590e-03 1.613196e-06 2.070569e+10
5000 5000 64 33 4.698939e-03 2.105913e-06 2.128140e+10
5000 5000 64 34 4.571335e-03 3.861139e-07 2.187545e+10
5000 5000 64 35 4.457370e-03 1.140826e-06 2.243475e+10
5000 5000 64 36 4.343893e-03 1.203827e-06 2.302083e+10
5000 5000 64 37 4.236236e-03 2.104034e-06 2.360586e+10
5000 5000 64 38 4.131894e-03 2.000193e-06 2.420198e+10
5000 5000 64 39 4.040326e-03 2.412993e-06 2.475048e+10
5000 5000 64 40 3.960288e-03 1.773982e-06 2.525069e+10
5000 5000 64 41 3.872827e-03 1.909780e-06 2.582093e+10
5000 5000 64 42 3.795849e-03 1.337672e-06 2.634457e+10
5000 5000 64 43 3.720376e-03 2.547141e-07 2.687901e+10
5000 5000 64 44 3.653360e-03 2.060011e-06 2.737207e+10
5000 5000 64 45 3.587221e-03 3.063063e-06 2.787673e+10
5000 5000 64 46 3.518972e-03 7.985920e-07 2.841739e+10
5000 5000 64 47 3.460726e-03 1.571949e-06 2.889567e+10
5000 5000 64 48 3.400790e-03 2.323595e-06 2.940493e+10
