0 8 101712498528
1 0 101761883015
2 4 101804582795
3 6 101677584092
112 14 102325714283
113 12 102355128559
114 30 102360964784
115 31 102399878580
224 53 102121720759
225 50 102460961036
226 51 102460225160
227 41 102102904883
336 51 102506099708
337 59 102510097408
338 42 102048116975
339 37 102043285099
448 112 102493161396
449 95 101895547427
450 92 101898000551
451 105 102488930408
560 146 101889003419
561 150 101892337695
562 156 102466188244
563 160 102496073080
672 212 101836633623
673 234 102475395676
674 217 102492556268
675 226 101835610643
784 269 102473791128
785 263 102483111008
786 263 102155813691
787 267 102170298943
896 464 102419268220
897 425 102293517379
898 534 102305377735
899 461 102428954789
1008 124807 102318236619
1009 123899 102319418447
1010 123966 102114709640
1011 123949 102123697292
1120 123909 102379752371
1121 123954 102085280196
1122 123931 102059065920
1123 124863 102395973047
1232 123988 101961492856
1233 123997 101958434804
1234 124969 102449272360
1235 123953 102458979591
1344 124020 101966162556
1345 189339 102534143512
1346 123999 102508196507
1347 124022 101939942256
1456 189338 102488959507
1457 124007 102510891107
1458 124057 101884485736
1459 124037 101889987180
1568 124063 102526411212
1569 203502 102226194388
1570 387238 102202199376
1571 254882 102527607211
1680 452692 103127999572
1681 518426 103078838224
1682 254998 103327093631
1683 453707 103315904635
1856 101805085228 196847084760
1857 101805086125 196887085891
1858 101805085313 196895828167
1859 101805085676 196986140508
2232 102319493261 197505280023
2233 102319491437 197508899995
2234 102319622359 198122716736
2235 102319622367 198115354812
2236 102319556751 198047029035
2237 102319622372 198374101108
2238 102319622375 198357351856
2239 102319556840 198047201455
2240 102319622473 198132584557
2241 102319622382 198069416056
2242 102319556871 197509435295
2243 102319556843 197488368719
2244 102319622498 198150846164
2245 102319556893 198342964823
2246 102319556851 198334208851
2247 102319622503 198122768644
2248 102319556929 198080929599
2249 102319556791 198064464179
2250 102319622513 198133918348
2251 102319687929 198137188752
2252 102319556834 197457396875
2253 102319821386 198374759416
2254 102319754216 198374916899
2255 102319556958 197488651603
2520 102400366900 197535487520
2521 102400302102 197562153764
2522 102400170871 197616906083
2523 102400105453 197624284903
2568 102429400448 198154410776
2569 102429269255 198070495995
2570 102429269191 198066016375
2571 102429400896 198163599004
2668 102461252157 198375552031
2669 102461317459 198373513179
2670 102461448268 197664498856
2671 102461448716 197665505708
2740 102483535063 198116426819
2741 102483600608 198249731244
2742 102483600416 198400069527
2743 102483534999 198119893319
2768 102492907000 197673468080
2769 102493037868 198391863527
2770 102492971475 198160371979
2771 102493038239 198166885519
2840 102510339916 198236195880
2841 102510471249 198385574755
2842 102510536679 198387509159
2843 102510405248 198202760032
2952 102528101367 198394476950
2953 102528035639 198393774635
2954 102528101124 198396972971
2955 102527969616 198219945060
3000 102534850607 198400027482
3001 102534851860 198398350703
3002 102534851272 197712386868
3003 102534786111 198400032758
