0 4 70207715505
1 10 70192742050
2 7 70202728358
3 0 70186921773
112 13 70342692018
113 21 70334958442
114 21 70340335225
115 27 70331944309
224 28 70372965754
225 36 70386596257
226 50 70375593417
227 8 70373422846
336 40 70389974581
337 57 70392196256
338 68 70392443217
339 57 70392557973
448 116 70383983261
449 100 70380958222
450 142 70383705618
451 117 70373840965
560 145 70386743074
561 143 70384925082
562 151 70387335977
563 147 70388125933
672 220 70384954270
673 219 70383705685
674 224 70386611493
675 223 70389263270
784 268 70372947841
785 277 70383981017
786 278 70380768842
787 282 70378820294
896 472 70376749844
897 488 70338890734
898 484 70360156854
899 468 70371720893
1008 79782 70384811165
1009 80346 70374533634
1010 80549 70388674136
1011 78986 70381766353
1120 80604 70400022633
1121 80551 70400026212
1122 78996 70399359588
1123 79784 70399522137
