0 3 76639191621
1 3 76589101889
2 0 76598818476
3 3 76614548784
112 23 76779379545
113 16 76778028876
114 13 76781113168
115 23 76792439693
224 26 76763060284
225 30 76745340532
226 43 76767661517
227 66 76780129437
336 58 76785623912
337 44 76763440046
338 31 76787798777
339 52 76787346292
448 100 76792833873
449 100 76788762369
450 88 76791529020
451 123 76792466087
560 154 76788280765
561 148 76782676000
562 151 76781947480
563 154 76787147765
672 215 76781754580
673 211 76782384796
674 213 76781264801
675 215 76793998524
784 272 76786437868
785 279 76786208177
786 285 76773839185
787 288 76786856880
896 494 76775312981
897 473 76782003749
898 473 76783555172
899 431 76789682847
1008 80991 76782110441
1009 80983 76765207461
1010 81136 76754314168
1011 82203 76782667757
1120 81365 76765797828
1121 81138 76775804488
1122 82299 76791944905
1123 81094 76789199429
1232 81158 76799242603
1233 82234 76799952000
1234 81007 76800014316
1235 81379 76800029819
