5000 5000 64 112 2.231518e-03 3.646259e-05 4.481255e+10
5100 5100 64 112 2.251276e-03 3.183698e-05 4.621379e+10
5200 5200 64 112 2.505466e-03 3.497818e-05 4.316962e+10
5300 5300 64 112 2.482106e-03 2.152677e-05 4.526800e+10
5400 5400 64 112 2.341206e-03 1.566412e-05 4.982047e+10
5500 5500 64 112 2.631456e-03 1.049743e-05 4.598215e+10
5600 5600 64 112 2.958423e-03 2.181147e-04 4.240097e+10
5700 5700 64 112 2.799443e-03 2.141093e-05 4.642352e+10
5800 5800 64 112 3.177740e-03 4.173918e-05 4.234456e+10
5900 5900 64 112 3.072634e-03 4.133007e-05 4.531617e+10
6000 6000 64 112 2.994322e-03 8.511312e-05 4.809102e+10
6100 6100 64 112 3.262327e-03 4.667528e-05 4.562387e+10
6200 6200 64 112 3.568588e-03 5.409466e-05 4.308707e+10
6300 6300 64 112 3.448976e-03 2.184890e-06 4.603106e+10
6400 6400 64 112 3.705987e-03 4.831283e-05 4.420954e+10
6500 6500 64 112 3.716189e-03 9.419921e-06 4.547670e+10
6600 6600 64 112 3.989920e-03 1.520640e-04 4.367005e+10
6700 6700 64 112 3.915988e-03 3.963633e-05 4.585305e+10
6800 6800 64 112 4.057833e-03 1.509386e-04 4.558097e+10
6900 6900 64 112 4.123505e-03 2.017333e-05 4.618401e+10
7000 7000 64 112 4.259901e-03 7.299559e-05 4.601046e+10
7100 7100 64 112 4.056637e-03 1.463238e-05 4.970619e+10
7200 7200 64 112 4.157740e-03 1.103987e-05 4.987325e+10
7300 7300 64 112 5.418829e-03 3.085403e-04 3.933691e+10
7400 7400 64 112 4.959189e-03 1.756045e-04 4.416851e+10
7500 7500 64 112 4.894475e-03 2.122089e-05 4.597020e+10
7600 7600 64 112 5.177343e-03 2.909649e-05 4.462521e+10
7700 7700 64 112 5.220637e-03 7.200266e-05 4.542741e+10
7800 7800 64 112 5.317720e-03 1.688711e-05 4.576398e+10
7900 7900 64 112 5.382038e-03 1.258422e-05 4.638392e+10
8000 8000 64 112 5.181891e-03 3.495670e-06 4.940282e+10
8100 8100 64 112 6.225568e-03 3.942189e-06 4.215519e+10
8200 8200 64 112 6.095615e-03 4.625222e-05 4.412352e+10
8300 8300 64 112 6.405833e-03 6.047704e-05 4.301705e+10
8400 8400 64 112 5.915363e-03 1.849492e-04 4.771305e+10
8500 8500 64 112 6.988634e-03 1.050411e-05 4.135286e+10
8600 8600 64 112 6.496627e-03 5.810810e-05 4.553748e+10
8700 8700 64 112 7.214382e-03 7.620532e-05 4.196617e+10
8800 8800 64 112 6.306370e-03 1.111871e-05 4.911859e+10
8900 8900 64 112 6.935590e-03 1.117729e-04 4.568321e+10
9000 9000 64 112 6.693422e-03 1.276946e-04 4.840573e+10
9100 9100 64 112 7.706279e-03 9.639609e-05 4.298313e+10
9200 9200 64 112 7.016387e-03 1.033526e-04 4.825275e+10
9300 9300 64 112 7.942164e-03 1.019784e-04 4.355992e+10
9400 9400 64 112 8.578682e-03 1.985769e-04 4.119980e+10
9500 9500 64 112 8.257659e-03 6.145198e-05 4.371699e+10
9600 9600 64 112 7.686217e-03 1.040004e-04 4.796117e+10
9700 9700 64 112 9.382683e-03 2.815763e-04 4.011219e+10
9800 9800 64 112 9.198697e-03 2.800164e-04 4.176244e+10
9900 9900 64 112 8.975929e-03 7.478531e-05 4.367681e+10
10000 10000 64 112 9.021149e-03 1.682016e-04 4.434025e+10
10100 10100 64 112 9.583496e-03 1.449375e-04 4.257737e+10
10200 10200 64 112 1.078944e-02 4.291249e-04 3.857103e+10
10300 10300 64 112 1.036422e-02 1.463527e-04 4.094470e+10
10400 10400 64 112 9.072087e-03 1.389864e-04 4.768914e+10
10500 10500 64 112 1.090476e-02 6.270303e-04 4.044104e+10
10600 10600 64 112 9.424547e-03 1.373296e-04 4.768824e+10
10700 10700 64 112 9.704464e-03 2.230386e-04 4.719066e+10
10800 10800 64 112 9.361633e-03 1.953950e-04 4.983746e+10
10900 10900 64 112 1.006511e-02 1.812029e-04 4.721658e+10
11000 11000 64 112 1.256485e-02 7.599843e-04 3.852016e+10
11100 11100 64 112 1.295404e-02 1.579831e-04 3.804527e+10
11200 11200 64 112 1.254411e-02 3.614190e-04 3.999964e+10
11300 11300 64 112 1.276885e-02 4.086669e-04 4.000046e+10
11400 11400 64 112 1.306560e-02 6.444862e-04 3.978692e+10
11500 11500 64 112 1.227876e-02 2.452153e-04 4.308251e+10
11600 11600 64 112 1.270875e-02 2.853151e-04 4.235192e+10
11700 11700 64 112 1.338884e-02 3.081833e-04 4.089675e+10
11800 11800 64 112 1.391578e-02 3.679443e-04 4.002361e+10
11900 11900 64 112 1.345230e-02 2.872248e-04 4.210729e+10
12000 12000 64 112 1.281677e-02 7.231411e-05 4.494110e+10
12100 12100 64 112 1.546205e-02 1.131295e-03 3.787595e+10
12200 12200 64 112 1.468245e-02 2.791223e-04 4.054910e+10
12300 12300 64 112 1.444480e-02 2.337360e-04 4.189467e+10
12400 12400 64 112 1.410923e-02 8.029827e-04 4.359133e+10
12500 12500 64 112 1.341689e-02 1.663808e-04 4.658309e+10
12600 12600 64 112 1.401849e-02 5.612443e-05 4.530017e+10
12700 12700 64 112 1.783686e-02 2.159631e-03 3.617004e+10
12800 12800 64 112 1.743694e-02 6.814512e-04 3.758458e+10
12900 12900 64 112 1.766320e-02 7.858121e-04 3.768514e+10
13000 13000 64 112 1.646273e-02 5.651088e-04 4.106245e+10
13100 13100 64 112 1.525381e-02 3.453273e-04 4.500121e+10
13200 13200 64 112 1.611209e-02 1.147583e-03 4.325696e+10
13300 13300 64 112 1.710743e-02 3.102948e-04 4.135981e+10
13400 13400 64 112 1.760421e-02 3.607129e-04 4.079932e+10
13500 13500 64 112 1.837740e-02 2.064317e-04 3.966829e+10
13600 13600 64 112 1.565074e-02 2.916767e-04 4.727188e+10
13700 13700 64 112 1.773591e-02 8.589606e-04 4.232993e+10
13800 13800 64 112 1.943377e-02 4.383896e-04 3.919775e+10
13900 13900 64 112 2.174423e-02 3.947520e-03 3.554230e+10
14000 14000 64 112 1.825177e-02 3.838417e-04 4.295475e+10
14100 14100 64 112 1.825096e-02 4.312616e-04 4.357251e+10
14200 14200 64 112 1.722842e-02 4.060318e-04 4.681567e+10
14300 14300 64 112 2.020674e-02 3.210816e-04 4.047955e+10
14400 14400 64 112 1.743909e-02 3.578253e-04 4.756210e+10
14500 14500 64 112 1.886576e-02 2.530673e-04 4.457810e+10
14600 14600 64 112 2.076013e-02 7.719478e-04 4.107102e+10
14700 14700 64 112 2.375219e-02 1.282332e-03 3.639075e+10
14800 14800 64 112 2.090642e-02 7.810123e-04 4.190866e+10
14900 14900 64 112 2.294613e-02 4.444548e-04 3.870108e+10
15000 15000 64 112 2.350630e-02 1.071730e-03 3.828761e+10
15100 15100 64 112 2.294629e-02 5.812777e-04 3.974674e+10
15200 15200 64 112 1.989486e-02 4.854650e-04 4.645220e+10
15300 15300 64 112 2.245776e-02 9.833278e-04 4.169428e+10
15400 15400 64 112 2.593113e-02 7.800637e-04 3.658305e+10
15500 15500 64 112 2.250571e-02 2.803335e-04 4.270027e+10
15600 15600 64 112 2.323990e-02 7.620337e-04 4.188658e+10
15700 15700 64 112 2.623347e-02 1.217502e-03 3.758404e+10
15800 15800 64 112 2.603971e-02 2.681686e-04 3.834759e+10
15900 15900 64 112 2.920600e-02 1.791284e-03 3.462439e+10
16000 16000 64 112 2.192335e-02 2.923979e-04 4.670819e+10
16100 16100 64 112 2.631833e-02 2.935012e-04 3.939611e+10
16200 16200 64 112 2.416772e-02 5.956587e-04 4.343646e+10
16300 16300 64 112 2.810196e-02 8.305857e-04 3.781800e+10
16400 16400 64 112 2.484355e-02 1.099938e-03 4.330460e+10
16500 16500 64 112 2.715507e-02 4.604184e-04 4.010300e+10
16600 16600 64 112 2.987909e-02 5.581490e-04 3.689001e+10
16700 16700 64 112 2.717097e-02 3.576003e-04 4.105706e+10
16800 16800 64 112 2.707488e-02 7.317439e-04 4.169770e+10
16900 16900 64 112 3.586799e-02 9.071933e-04 3.185125e+10
17000 17000 64 112 2.800792e-02 7.288930e-04 4.127405e+10
17100 17100 64 112 3.128778e-02 8.517089e-04 3.738329e+10
17200 17200 64 112 6.047960e-02 2.169394e-02 1.956627e+10
17300 17300 64 112 3.065458e-02 6.014708e-04 3.905322e+10
17400 17400 64 112 3.414784e-02 4.244390e-03 3.546462e+10
17500 17500 64 112 3.393081e-02 1.273746e-03 3.610288e+10
17600 17600 64 112 2.612905e-02 4.020232e-04 4.742002e+10
17700 17700 64 112 2.962538e-02 3.167068e-04 4.230022e+10
17800 17800 64 112 2.758555e-02 5.546507e-04 4.594289e+10
17900 17900 64 112 2.928123e-02 5.165042e-04 4.377001e+10
18000 18000 64 112 2.758168e-02 6.755660e-04 4.698772e+10
18100 18100 64 112 2.944742e-02 4.817026e-04 4.450101e+10
18200 18200 64 112 3.355603e-02 1.341460e-03 3.948500e+10
18300 18300 64 112 3.230137e-02 1.208023e-03 4.147068e+10
18400 18400 64 112 3.209035e-02 2.342799e-04 4.220085e+10
18500 18500 64 112 3.508795e-02 6.463142e-04 3.901624e+10
18600 18600 64 112 3.586598e-02 9.549768e-04 3.858364e+10
18700 18700 64 112 4.046650e-02 2.638703e-03 3.456588e+10
18800 18800 64 112 3.038679e-02 4.989029e-04 4.652548e+10
18900 18900 64 112 4.047259e-02 1.023191e-03 3.530389e+10
19000 19000 64 112 4.005759e-02 1.190406e-03 3.604810e+10
19100 19100 64 112 3.703412e-02 3.258705e-04 3.940258e+10
19200 19200 64 112 3.533677e-02 5.856951e-04 4.172877e+10
19300 19300 64 112 4.271579e-02 1.206728e-03 3.488078e+10
19400 19400 64 112 4.051255e-02 6.484529e-04 3.715984e+10
19500 19500 64 112 4.332334e-02 2.614339e-03 3.510809e+10
19600 19600 64 112 3.705814e-02 4.816240e-04 4.146566e+10
19700 19700 64 112 3.759996e-02 5.269907e-04 4.128621e+10
19800 19800 64 112 3.793553e-02 7.438286e-04 4.133750e+10
19900 19900 64 112 4.130951e-02 4.979858e-04 3.834565e+10
