0 119 652815288
1 144 652749682
2 146 652520497
3 145 652809445
4 122 647137231
5 136 647189536
6 124 647418028
7 116 647131417
8 114 637842562
9 129 637807488
10 138 637183155
11 148 637793007
12 36 597396937
13 0 597362584
14 36 597218269
15 1 597401576
16 448 1299330029
17 423 1299140771
18 419 1299301011
19 420 1299482994
20 421 1295560125
21 376 1295740661
22 375 1295581108
23 389 1295414130
24 410 1283664114
25 334 1283376733
26 322 1283610090
27 368 1284152191
28 247 1244450372
29 330 1244336625
30 257 1244435902
31 281 1244560913
3456 942 1942664743
3457 984 1942664914
3458 999 1942665437
3459 987 1944350974
3460 911 1942182399
3461 967 1942182109
3462 990 1942181349
3463 935 1939290263
3464 740 1926358102
3465 870 1926359948
3466 986 1926357657
3467 984 1930950691
3468 922 1888722778
3469 847 1888718778
3470 772 1888722104
3471 750 1890635496
