5000 5000 512 14 2.799018e-03 9.644326e-06 3.572682e+10
5000 5000 512 15 2.644049e-03 1.401016e-05 3.782078e+10
5000 5000 512 16 2.531333e-03 4.869503e-06 3.950488e+10
5000 5000 512 17 2.337854e-03 7.764311e-06 4.277426e+10
5000 5000 512 18 2.244724e-03 6.747868e-06 4.454890e+10
5000 5000 512 19 2.116555e-03 9.059793e-07 4.724659e+10
5000 5000 512 20 2.004757e-03 1.492123e-06 4.988136e+10
5000 5000 512 21 1.930765e-03 6.868630e-06 5.179294e+10
5000 5000 512 22 1.859890e-03 8.122001e-06 5.376661e+10
5000 5000 512 23 1.777322e-03 5.394517e-06 5.626442e+10
5000 5000 512 24 1.717224e-03 3.314768e-06 5.823353e+10
5000 5000 512 25 1.651828e-03 2.640724e-06 6.053898e+10
5000 5000 512 26 1.587752e-03 4.208428e-06 6.298212e+10
5000 5000 512 27 1.536778e-03 3.850720e-06 6.507121e+10
5000 5000 512 28 1.480335e-03 4.962193e-06 6.755227e+10
5000 5000 512 29 1.439636e-03 2.416646e-07 6.946202e+10
5000 5000 512 30 1.379269e-03 7.650073e-06 7.250216e+10
5000 5000 512 31 1.353362e-03 2.753281e-06 7.389008e+10
5000 5000 512 32 1.318974e-03 5.701937e-07 7.581652e+10
5000 5000 512 33 1.282750e-03 6.140771e-06 7.795753e+10
5000 5000 512 34 1.232683e-03 2.402536e-06 8.112388e+10
5000 5000 512 35 1.217778e-03 2.329494e-06 8.211674e+10
5000 5000 512 36 1.185759e-03 3.404453e-06 8.433419e+10
5000 5000 512 37 1.157659e-03 2.364526e-06 8.638119e+10
5000 5000 512 38 1.120995e-03 1.808722e-06 8.920648e+10
5000 5000 512 39 1.101055e-03 1.699972e-06 9.082199e+10
5000 5000 512 40 1.077200e-03 1.325293e-06 9.283330e+10
5000 5000 512 41 1.061180e-03 3.202698e-06 9.423469e+10
5000 5000 512 42 1.034230e-03 1.324438e-06 9.669032e+10
5000 5000 512 43 1.018540e-03 5.654681e-06 9.817975e+10
5000 5000 512 44 9.958344e-04 1.165042e-06 1.004183e+11
5000 5000 512 45 9.699728e-04 4.546069e-06 1.030957e+11
5000 5000 512 46 9.561100e-04 4.442793e-06 1.045905e+11
5000 5000 512 47 9.360791e-04 2.292977e-06 1.068286e+11
5000 5000 512 48 9.229720e-04 9.158527e-06 1.083456e+11
5000 5000 512 49 9.058065e-04 3.710255e-06 1.103989e+11
5000 5000 512 50 8.929226e-04 3.454964e-06 1.119918e+11
5000 5000 512 51 8.731692e-04 2.814026e-06 1.145253e+11
5000 5000 512 52 8.580076e-04 1.200435e-06 1.165491e+11
5000 5000 512 53 8.412727e-04 1.447429e-06 1.188675e+11
5000 5000 512 54 8.307695e-04 2.561708e-06 1.203703e+11
5000 5000 512 55 8.141588e-04 1.237650e-06 1.228262e+11
5000 5000 512 56 8.032015e-04 2.193120e-06 1.245018e+11
5000 5000 512 57 7.924916e-04 2.235169e-06 1.261843e+11
5000 5000 512 58 7.842689e-04 9.756188e-07 1.275073e+11
5000 5000 512 59 7.705046e-04 1.843805e-06 1.297851e+11
5000 5000 512 60 7.604320e-04 9.584923e-07 1.315042e+11
5000 5000 512 61 7.524770e-04 1.426019e-06 1.328944e+11
5000 5000 512 62 7.382768e-04 1.553668e-06 1.354506e+11
5000 5000 512 63 7.290362e-04 4.882330e-06 1.371674e+11
5000 5000 512 64 7.170479e-04 1.778413e-06 1.394607e+11
5000 5000 512 65 7.074761e-04 2.773148e-06 1.413475e+11
5000 5000 512 66 7.044648e-04 6.969390e-07 1.419517e+11
5000 5000 512 67 6.959749e-04 1.632509e-06 1.436833e+11
5000 5000 512 68 6.795942e-04 2.373834e-06 1.471466e+11
5000 5000 512 69 6.722411e-04 1.017614e-06 1.487562e+11
5000 5000 512 70 6.704874e-04 2.743510e-06 1.491452e+11
5000 5000 512 71 6.593938e-04 2.073109e-06 1.516545e+11
5000 5000 512 72 6.503969e-04 2.036469e-06 1.537523e+11
5000 5000 512 73 6.432136e-04 2.103473e-06 1.554694e+11
5000 5000 512 74 6.359865e-04 1.178108e-06 1.572360e+11
5000 5000 512 75 6.281519e-04 1.808765e-06 1.591972e+11
5000 5000 512 76 6.200367e-04 8.853612e-07 1.612808e+11
5000 5000 512 77 6.143162e-04 1.600309e-06 1.627826e+11
5000 5000 512 78 6.085290e-04 2.397801e-06 1.643307e+11
5000 5000 512 79 6.027610e-04 2.919347e-06 1.659032e+11
5000 5000 512 80 5.949568e-04 1.408109e-06 1.680794e+11
5000 5000 512 81 5.911930e-04 1.310567e-06 1.691495e+11
5000 5000 512 82 5.862837e-04 1.777113e-06 1.705659e+11
5000 5000 512 83 5.776209e-04 6.633756e-07 1.731239e+11
5000 5000 512 84 5.744823e-04 4.657583e-07 1.740698e+11
5000 5000 512 85 5.682434e-04 1.105000e-06 1.759809e+11
5000 5000 512 86 5.660861e-04 9.319496e-07 1.766516e+11
5000 5000 512 87 5.560508e-04 8.936954e-07 1.798397e+11
5000 5000 512 88 5.510012e-04 4.167444e-07 1.814878e+11
5000 5000 512 89 5.455747e-04 1.488879e-06 1.832930e+11
5000 5000 512 90 5.399610e-04 3.856351e-06 1.851986e+11
5000 5000 512 91 5.352621e-04 1.869157e-06 1.868244e+11
5000 5000 512 92 5.330310e-04 8.692842e-07 1.876064e+11
5000 5000 512 93 5.243113e-04 1.199122e-06 1.907264e+11
5000 5000 512 94 5.206646e-04 8.855963e-07 1.920622e+11
5000 5000 512 95 5.174456e-04 6.491370e-07 1.932570e+11
5000 5000 512 96 5.146066e-04 2.952820e-06 1.943232e+11
5000 5000 512 97 5.078545e-04 9.655297e-07 1.969068e+11
5000 5000 512 98 5.037828e-04 6.712234e-07 1.984982e+11
5000 5000 512 99 4.983026e-04 2.148650e-06 2.006813e+11
5000 5000 512 100 4.968631e-04 1.586794e-06 2.012627e+11
5000 5000 512 101 4.905052e-04 1.904473e-06 2.038714e+11
5000 5000 512 102 4.861740e-04 2.622443e-06 2.056877e+11
5000 5000 512 103 4.846451e-04 2.777412e-06 2.063366e+11
5000 5000 512 104 4.802390e-04 3.882282e-06 2.082297e+11
5000 5000 512 105 4.763985e-04 9.097800e-07 2.099083e+11
5000 5000 512 106 4.708453e-04 1.434600e-06 2.123840e+11
5000 5000 512 107 4.671275e-04 1.426372e-06 2.140743e+11
5000 5000 512 108 4.645605e-04 9.328583e-07 2.152572e+11
5000 5000 512 109 4.852492e-04 2.677111e-06 2.060797e+11
5000 5000 512 110 4.808304e-04 1.639017e-06 2.079736e+11
5000 5000 512 111 4.806900e-04 1.289039e-06 2.080343e+11
5000 5000 512 112 4.779790e-04 1.588618e-06 2.092142e+11
5000 5000 512 113 4.746923e-04 2.136174e-06 2.106628e+11
5000 5000 512 114 4.703005e-04 9.451850e-07 2.126300e+11
5000 5000 512 115 4.662297e-04 1.303450e-06 2.144865e+11
5000 5000 512 116 4.646135e-04 1.754239e-06 2.152326e+11
5000 5000 512 117 4.649240e-04 3.747380e-06 2.150889e+11
5000 5000 512 118 4.611903e-04 2.254914e-06 2.168302e+11
5000 5000 512 119 4.575842e-04 3.178524e-06 2.185390e+11
5000 5000 512 120 4.540371e-04 1.105495e-06 2.202463e+11
5000 5000 512 121 4.523676e-04 9.111109e-08 2.210592e+11
5000 5000 512 122 4.503370e-04 1.319662e-06 2.220559e+11
5000 5000 512 123 4.479724e-04 6.388223e-07 2.232281e+11
5000 5000 512 124 4.440782e-04 8.295871e-07 2.251856e+11
5000 5000 512 125 4.435771e-04 2.018063e-06 2.254399e+11
5000 5000 512 126 4.411523e-04 1.119812e-06 2.266791e+11
5000 5000 512 127 4.419476e-04 5.979378e-07 2.262711e+11
5000 5000 512 128 4.374360e-04 1.543247e-06 2.286049e+11
5000 5000 512 129 4.333379e-04 4.426699e-07 2.307668e+11
5000 5000 512 130 4.316885e-04 2.194135e-06 2.316485e+11
5000 5000 512 131 4.272501e-04 6.048754e-07 2.340549e+11
5000 5000 512 132 4.225417e-04 1.767200e-06 2.366630e+11
5000 5000 512 133 4.233159e-04 1.925818e-06 2.362302e+11
5000 5000 512 134 4.217566e-04 2.012339e-06 2.371036e+11
5000 5000 512 135 4.184376e-04 1.394616e-06 2.389842e+11
5000 5000 512 136 4.168038e-04 1.975698e-06 2.399210e+11
5000 5000 512 137 4.126228e-04 4.031342e-07 2.423521e+11
5000 5000 512 138 4.100346e-04 2.707062e-07 2.438818e+11
5000 5000 512 139 4.068694e-04 4.049817e-07 2.457791e+11
5000 5000 512 140 4.037134e-04 2.862854e-07 2.477005e+11
5000 5000 512 141 4.013622e-04 8.087078e-07 2.491515e+11
5000 5000 512 142 4.004401e-04 1.749802e-06 2.497252e+11
5000 5000 512 143 3.979992e-04 2.005984e-06 2.512568e+11
5000 5000 512 144 3.944657e-04 6.159103e-08 2.535075e+11
5000 5000 512 145 3.931035e-04 1.868238e-06 2.543859e+11
5000 5000 512 146 3.922184e-04 1.736303e-06 2.549600e+11
5000 5000 512 147 3.888157e-04 1.252751e-06 2.571913e+11
5000 5000 512 148 3.864343e-04 3.107608e-07 2.587762e+11
