5000 5000 128 136 5.979954e-04 4.024686e-06 1.672254e+11
5100 5100 128 136 6.247535e-04 1.159138e-06 1.665297e+11
5200 5200 128 136 7.803490e-04 1.888354e-06 1.386047e+11
5300 5300 128 136 8.126317e-04 3.473997e-06 1.382668e+11
5400 5400 128 136 8.476345e-04 2.143939e-06 1.376065e+11
5500 5500 128 136 8.838270e-04 9.970320e-06 1.369046e+11
5600 5600 128 136 9.229810e-04 9.398813e-06 1.359075e+11
5700 5700 128 136 9.565298e-04 1.305658e-05 1.358661e+11
5800 5800 128 136 9.883034e-04 6.512495e-06 1.361525e+11
5900 5900 128 136 1.030001e-03 9.886030e-06 1.351844e+11
6000 6000 128 136 1.061389e-03 8.846843e-06 1.356712e+11
6100 6100 128 136 1.095459e-03 7.509535e-06 1.358699e+11
6200 6200 128 136 1.137569e-03 1.362059e-05 1.351654e+11
6300 6300 128 136 1.171681e-03 1.530867e-05 1.354976e+11
6400 6400 128 136 1.210221e-03 1.718727e-05 1.353803e+11
6500 6500 128 136 1.251098e-03 1.546634e-05 1.350813e+11
6600 6600 128 136 1.292242e-03 1.631898e-05 1.348355e+11
6700 6700 128 136 1.328663e-03 1.345251e-05 1.351433e+11
6800 6800 128 136 1.372463e-03 1.776222e-05 1.347650e+11
6900 6900 128 136 1.412032e-03 1.838215e-05 1.348695e+11
7000 7000 128 136 1.454340e-03 1.862653e-05 1.347690e+11
7100 7100 128 136 1.508002e-03 2.347265e-05 1.337134e+11
7200 7200 128 136 1.541516e-03 2.125404e-05 1.345169e+11
7300 7300 128 136 1.591327e-03 1.877656e-05 1.339511e+11
7400 7400 128 136 1.631660e-03 2.340783e-05 1.342437e+11
7500 7500 128 136 1.673834e-03 2.554345e-05 1.344219e+11
7600 7600 128 136 1.730089e-03 2.324617e-05 1.335422e+11
7700 7700 128 136 1.777804e-03 2.385371e-05 1.334005e+11
7800 7800 128 136 1.817270e-03 2.920202e-05 1.339151e+11
7900 7900 128 136 1.873041e-03 2.962785e-05 1.332806e+11
