0 0 0 341 167973 0.293214
0 1 0 57 171492 0.286709
0 2 0 614 172751 0.285540
0 3 0 0 168886 0.291037
0 4 0 663 172672 0.285752
0 5 0 689 172407 0.286237
0 6 0 1994 174141 0.285523
0 7 0 1825 171613 0.289490
0 8 0 3017 176737 0.282938
0 9 0 1279 174261 0.284145
0 10 0 2000 176015 0.282458
0 11 0 2001 174263 0.285333
0 12 0 3626 176013 0.285126
0 13 0 3873 179410 0.280009
0 14 0 3372 177698 0.281954
0 15 0 3006 177788 0.281219
0 16 0 4234 179508 0.280429
0 17 0 4227 181494 0.277277
0 18 0 4736 178909 0.282202
0 19 0 4217 179509 0.280401
0 20 0 5421 181871 0.278560
0 21 0 5858 182187 0.278752
0 22 0 6614 184447 0.276394
0 23 0 5780 184658 0.274779
0 24 0 6991 185932 0.274683
0 25 0 5862 186595 0.271959
0 26 0 8116 186405 0.275687
0 27 0 7875 190638 0.268938
0 28 0 9556 188882 0.274093
0 29 0 8220 188034 0.273349
0 30 0 10016 187292 0.277263
0 31 0 9700 191841 0.269857
