10000000 32 1 8.011210e-01 2.225106e+14 1280375753 1.392231e+05
10000000 32 2 1.517878e+00 2.348777e+14 2560349812 1.392450e+05
10000000 32 3 2.283965e+00 2.341427e+14 3840727808 1.392376e+05
10000000 32 4 3.049087e+00 2.338509e+14 5121105249 1.392339e+05
10000000 32 5 3.815395e+00 2.336035e+14 6400879040 1.392449e+05
10000000 32 6 4.585694e+00 2.332357e+14 7681256461 1.392412e+05
10000000 32 7 5.356571e+00 2.329485e+14 8961634111 1.392386e+05
10000000 32 8 6.128275e+00 2.327023e+14 10242012645 1.392366e+05
10000000 32 9 6.902407e+00 2.324292e+14 11521880564 1.392413e+05
10000000 32 10 7.677181e+00 2.321919e+14 12802364144 1.392383e+05
10000000 32 11 8.457766e+00 2.318387e+14 14082339870 1.392409e+05
10000000 32 12 9.221405e+00 2.319706e+14 15362313282 1.392430e+05
10000000 32 13 9.970255e+00 2.324267e+14 16643188372 1.392373e+05
10000000 32 14 1.074684e+01 2.322181e+14 17922868157 1.392417e+05
10000000 32 15 1.151120e+01 2.322841e+14 19202842049 1.392434e+05
10000000 32 16 1.227202e+01 2.324089e+14 20483219141 1.392421e+05
