0 0 485474230
1 14 485474378
2 26 485474570
3 36 485474430
4 60 728284744
5 66 728284935
6 76 728285284
7 49 728284719
540 188 1091012882
541 202 1091012462
542 165 1091012672
543 176 1091012558
548 231 1393260291
549 195 1393260107
550 206 1393260119
551 220 1393260071
1084 288 1724582784
1085 346 1724582928
1086 353 1724582880
1087 369 1724582584
1092 390 2040557162
1093 407 2040557382
1094 384 2040557582
1095 374 2040557278
1632 492 2363181637
1633 464 2363181597
1634 444 2363181673
1635 450 2363181679
1644 533 2681162206
1645 531 2681162172
1646 545 2681161922
1647 558 2681162384
2376 485475493 3002739795
2377 485475498 3002739795
2378 485475511 3002739753
2379 485475516 3002739841
2660 728286181 3321082682
2661 728286186 3321083271
2662 728286204 3321082586
2663 728286206 3321082543
2904 1091013774 3640767456
2905 1091013777 3640767548
2906 1091013792 3640767112
2907 1091013785 3640766988
3212 1393261174 3958272195
3213 1393261181 3958272396
3214 1393261183 3958272401
3215 1393261190 3958272227
3456 1724583820 4276615736
3457 1724583820 4276615740
3458 1724583831 4276616078
3459 1724583831 4276616032
3744 2040558462 4592807803
3745 2040558468 4592807628
3746 2040558476 4592807452
3747 2040558486 4592807796
3988 2363182592 4909723749
3989 2363182584 4909723826
3990 2363182597 4909723533
3991 2363182598 4909723539
4292 2681163464 5130224604
4293 2681163466 5130224573
4294 2681163481 5130224579
4295 2681163484 5130224653
