0 1164 2562730275
1 1165 2562730300
2 1179 2562730315
3 1167 2562730314
4 1124 2501821219
5 1131 2501821244
6 1157 2501821125
7 1143 2501820990
8 1078 2269094403
9 1091 2234185635
10 1111 2234185254
11 1103 2234185381
12 734 2269093221
13 752 2234184578
14 758 2234184208
15 750 2234184324
16 671 1920003147
17 710 1920003940
18 730 1920003178
19 720 1920003054
20 652 1920002869
21 664 1920002886
22 684 1920002384
23 674 1920002760
24 29 1920001815
25 42 1920001840
26 52 1920001849
27 59 1920001714
28 0 1920001539
29 20 1920001564
30 35 1920001445
31 36 1920001437
3936 2562731865 5125460490
3937 2562731869 5125460493
3938 2562732395 5125460504
3939 2562732393 5125460512
3940 2562732314 5064551300
3941 2562732280 5064551437
3942 2562732383 5064551313
3943 2562732375 5064551321
3944 2562732041 4796915428
3945 2562732064 4831824498
3946 2562732273 4831824625
3947 2562732331 4831824632
3948 2562732362 4796915150
3949 2562732335 4831823826
3950 2562731925 4831823314
3951 2562731938 4831823321
3952 2562731986 4482732642
3953 2562732015 4482733505
3954 2562732379 4482733378
3955 2562732356 4482733383
3956 2562731885 4482733081
3957 2562731915 4482733051
3958 2562732106 4482732930
3959 2562732116 4482732941
3960 2562732293 4482733229
3961 2562732306 4482733197
3962 2562732226 4482733076
3963 2562732297 4482733086
3964 2562732138 4482732920
3965 2562732128 4482732891
3966 2562732077 4482732770
3967 2562732091 4482732781
6048 5125462108 7688190373
6049 5125462160 7688190382
6050 5125462629 7688190762
6051 5125462663 7688190759
6052 5125462573 7627281719
6053 5125462551 7627281862
6054 5125462625 7627281572
6055 5125462659 7627281568
6056 5125462372 7394554238
6057 5125462384 7394554790
6058 5125462531 7359645828
6059 5125462612 7394554880
6060 5125462594 7394554646
6061 5125462584 7394553992
6062 5125462275 7359643627
6063 5125462285 7394553185
6064 5125462331 7045463255
6065 5125462364 7045464041
6066 5125462621 7045463893
6067 5125462603 7045463760
6068 5125462244 7045462801
6069 5125462267 7045462949
6070 5125462419 7045463615
6071 5125462428 7045463322
6072 5125462544 7045463400
6073 5125462559 7045463506
6074 5125462527 7045463337
6075 5125462552 7045463466
6076 5125462443 7045463095
6077 5125462451 7045463227
6078 5125462396 7045463050
6079 5125462405 7045463162
8224 7688192224 10250920413
8225 7688192228 10250920379
8226 7688192730 10250920621
8227 7688192716 10250920620
8228 7688192584 10190011624
8229 7688192599 10190011591
8230 7688192714 10190011431
8231 7688192700 10190011564
8232 7688192474 9922376136
8233 7688192482 9922376104
8234 7688192579 9922375565
8235 7688192657 9957284364
8236 7688192676 9922375727
8237 7688192669 9922375694
8238 7688192446 9922374508
8239 7688192336 9957282932
8240 7688192455 9608194437
8241 7688192457 9608193918
8242 7688192726 9608193759
8243 7688192698 9608193748
8244 7688192320 9608192323
8245 7688192321 9608192159
8246 7688192641 9608193573
8247 7688192520 9608193468
8248 7688192618 9608193241
8249 7688192629 9608193612
8250 7688192612 9608193295
8251 7688192614 9608193180
8252 7688192504 9608193519
8253 7688192536 9608193334
8254 7688192354 9608192129
8255 7688192501 9608192902
10368 10250922429 12813650626
10369 10250922668 12813650652
10370 10250922638 12813650688
10371 10250922720 12813650664
10372 10250922597 12752741570
10373 10250922519 12752741596
10374 10250922625 12752741631
10375 10250922526 12752741608
10376 10250922572 12485105954
10377 10250922499 12485105980
10378 10250922214 12520013895
10379 10250922507 12485106248
10380 10250922174 12485105292
10381 10250922198 12485104166
10382 10250922554 12520014303
10383 10250922206 12485104303
10384 10250922266 12170923223
10385 10250922656 12170924412
10386 10250922520 12170924189
10387 10250922637 12170924058
10388 10250922251 12170922784
10389 10250922602 12170923628
10390 10250922498 12170923412
10391 10250922611 12170923907
10392 10250922493 12170923369
10393 10250922549 12170923092
10394 10250922422 12170922852
10395 10250922563 12170923720
10396 10250922476 12170923063
10397 10250922280 12170921900
10398 10250922409 12170923125
10399 10250922285 12170921786
12512 12813651957 15376380323
12513 12813651962 15376380338
12514 12813652745 15376380440
12515 12813652789 15376380455
12516 12813652684 15315471535
12517 12813652618 15315471549
12518 12813652730 15315471250
12519 12813652785 15315471264
12520 12813652506 15047835663
12521 12813652497 15047835933
12522 12813652701 15047835634
12523 12813652669 15082744320
12524 12813652696 15047835001
12525 12813652685 15047835390
12526 12813652039 15047833820
12527 12813652042 15082742625
12528 12813652095 14733652522
12529 12813652099 14733652663
12530 12813652597 14733653827
12531 12813652601 14733653971
12532 12813652063 14733652100
12533 12813652068 14733652248
12534 12813652571 14733653403
12535 12813652583 14733653545
12536 12813652609 14733653472
12537 12813652603 14733653727
12538 12813652468 14733652867
12539 12813652489 14733653001
12540 12813652535 14733653049
12541 12813652514 14733653199
12542 12813652446 14733652589
12543 12813652459 14733652473
14656 15376382035 17939110241
14657 15376382028 17939110258
14658 15376382402 17939110360
14659 15376382471 17939110375
14660 15376382312 17878201721
14661 15376382291 17878201604
14662 15376382377 17878201304
14663 15376382458 17878201185
14664 15376382180 17610566106
14665 15376382166 17610566123
14666 15376382368 17645474232
14667 15376382366 17645474497
14668 15376382338 17610565313
14669 15376382328 17610565066
14670 15376382063 17645472282
14671 15376382070 17645472034
14672 15376382147 17296383649
14673 15376382119 17296383914
14674 15376382276 17296383619
14675 15376382273 17296383633
14676 15376382056 17296382658
14677 15376382087 17296382809
14678 15376382271 17296383340
14679 15376382250 17296383194
14680 15376382237 17296383121
14681 15376382265 17296383378
14682 15376382172 17296383053
14683 15376382182 17296383339
14684 15376382260 17296382844
14685 15376382183 17296383100
14686 15376382159 17296382774
14687 15376382165 17296383034
16896 17939111849 20501840236
16897 17939111854 20501840239
16898 17939112384 20501840292
16899 17939112437 20501840371
16900 17939112257 20440931314
16901 17939112241 20440931317
16902 17939112340 20440931102
16903 17939112356 20440931181
16904 17939112080 20173295281
16905 17939112072 20173295189
16906 17939112285 20173295486
16907 17939112229 20173295821
16908 17939112277 20173295447
16909 17939112321 20173294911
16910 17939111996 20173293285
16911 17939112069 20173293742
16912 17939112059 19859112964
16913 17939112043 19859112835
16914 17939112336 19859113806
16915 17939112343 19859113878
16916 17939111869 19859112526
16917 17939111877 19859112259
16918 17939112105 19859113382
16919 17939112276 19859113600
16920 17939112317 19859113110
16921 17939112263 19859113109
16922 17939112227 19859112846
16923 17939112246 19859113306
16924 17939112113 19859112804
16925 17939112097 19859112537
16926 17939112088 19859112568
16927 17939112035 19859111372
19104 20501841954 23064570248
19105 20501841947 23064570222
19106 20501842192 23064570355
19107 20501842227 23064570294
19108 20501842356 23003661594
19109 20501842333 23003661702
19110 20501841990 23003660762
19111 20501841993 23003660702
19112 20501842145 22736025729
19113 20501842133 22770934630
19114 20501842040 22736025664
19115 20501842199 22736025860
19116 20501842310 22736025056
19117 20501842297 22770934222
19118 20501842019 22736024607
19119 20501842171 22736025694
19120 20501842075 22421842844
19121 20501842063 22421843751
19122 20501842336 22421843465
19123 20501842350 22421843917
19124 20501842055 22421843280
19125 20501842046 22421842658
19126 20501842306 22421843187
19127 20501842374 22421843500
19128 20501842270 22421842996
19129 20501842277 22421843216
19130 20501842252 22421842908
19131 20501842343 22421842934
19132 20501842169 22421842677
19133 20501842151 22421842936
19134 20501842117 22421842621
19135 20501842260 22421843222
21248 23064572200 25627300018
21249 23064572297 25627300229
21250 23064572178 25627300001
21251 23064572321 25627300246
21252 23064572300 25566390828
21253 23064572152 25566391308
21254 23064572144 25566391079
21255 23064572161 25566391323
21256 23064572178 25333664140
21257 23064572010 25333663979
21258 23064571703 25298753773
21259 23064572019 25333663994
21260 23064571640 25333661293
21261 23064571887 25333662797
21262 23064572370 25298754830
21263 23064571905 25333662811
21264 23064572078 24984573404
21265 23064572362 24984573749
21266 23064572376 24984573526
21267 23064572382 24984573762
