40 40 32 1 3.195259e-05 4.539994e-07 2.002967e+08
40 40 64 1 2.431559e-05 5.116323e-07 2.632056e+08
40 40 128 1 2.081568e-05 4.573619e-07 3.074605e+08
40 40 256 1 1.888862e-05 6.195348e-07 3.388284e+08
40 40 512 1 1.741946e-05 3.677351e-07 3.674052e+08
40 40 1024 1 1.756304e-05 2.327749e-07 3.644017e+08
40 40 32 14 1.511211e-05 2.597658e-07 4.235015e+08
40 40 64 14 1.560229e-05 1.841083e-06 4.101961e+08
40 40 128 14 1.432017e-05 1.687902e-07 4.469220e+08
40 40 256 14 1.434671e-05 3.558849e-08 4.460952e+08
40 40 512 14 1.556550e-05 6.948641e-08 4.111656e+08
40 40 1024 14 1.572010e-05 4.230750e-07 4.071220e+08
40 40 32 27 1.506818e-05 3.373699e-07 4.247361e+08
40 40 64 27 1.374555e-05 5.759438e-07 4.656054e+08
40 40 128 27 1.405273e-05 5.552163e-07 4.554276e+08
40 40 256 27 1.470450e-05 3.115740e-07 4.352410e+08
40 40 512 27 1.510791e-05 1.703434e-07 4.236190e+08
40 40 1024 27 1.616357e-05 9.038427e-07 3.959522e+08
40 40 32 54 1.434361e-05 7.598163e-08 4.461917e+08
40 40 64 54 1.401594e-05 5.296603e-07 4.566230e+08
40 40 128 54 1.437714e-05 3.804599e-07 4.451512e+08
40 40 256 54 1.494447e-05 7.688265e-07 4.282521e+08
40 40 512 54 1.531513e-05 7.259697e-07 4.178873e+08
40 40 1024 54 1.609993e-05 1.423931e-07 3.975173e+08
40 40 32 108 1.411932e-05 4.933243e-07 4.532798e+08
40 40 64 108 1.415300e-05 2.875139e-07 4.522010e+08
40 40 128 108 1.444342e-05 5.826189e-07 4.431085e+08
40 40 256 108 1.460748e-05 2.103739e-07 4.381316e+08
40 40 512 108 1.532491e-05 3.581764e-07 4.176206e+08
40 40 1024 108 1.629706e-05 7.941532e-07 3.927089e+08
40 40 32 216 1.390263e-05 3.583052e-07 4.603446e+08
40 40 64 216 1.490473e-05 2.727504e-07 4.293939e+08
40 40 128 216 1.420965e-05 5.581724e-07 4.503980e+08
40 40 256 216 1.444047e-05 3.244590e-07 4.431990e+08
40 40 512 216 1.488098e-05 5.329719e-07 4.300791e+08
40 40 1024 216 1.568953e-05 4.384458e-07 4.079155e+08
200 200 32 1 4.994613e-04 8.998095e-07 3.203451e+08
200 200 64 1 3.048015e-04 7.730045e-07 5.249317e+08
200 200 128 1 2.126798e-04 4.515396e-07 7.523047e+08
200 200 256 1 1.612805e-04 6.303117e-06 9.920601e+08
200 200 512 1 1.197234e-04 3.205132e-07 1.336414e+09
200 200 1024 1 1.184006e-04 7.875863e-07 1.351345e+09
200 200 32 14 4.991315e-05 2.930006e-07 3.205568e+09
200 200 64 14 3.491528e-05 3.919729e-07 4.582520e+09
200 200 128 14 2.847969e-05 4.340460e-07 5.618039e+09
200 200 256 14 2.504326e-05 1.715156e-07 6.388944e+09
200 200 512 14 2.169702e-05 4.075124e-07 7.374284e+09
200 200 1024 14 2.194413e-05 4.722978e-07 7.291243e+09
200 200 32 27 3.300762e-05 5.318699e-07 4.847365e+09
200 200 64 27 2.562751e-05 6.409044e-08 6.243290e+09
200 200 128 27 2.164394e-05 5.885636e-07 7.392371e+09
200 200 256 27 2.003089e-05 3.113560e-07 7.987665e+09
200 200 512 27 1.791026e-05 3.639865e-07 8.933425e+09
200 200 1024 27 1.948668e-05 3.043835e-07 8.210735e+09
200 200 32 54 2.385412e-05 1.117228e-06 6.707437e+09
