0 87 241296283
1 81 241296255
2 70 241296238
3 32 241296131
4 4 362121918
5 0 362121904
6 104 362121927
7 114 362122024
540 93 542738875
541 127 542738895
542 136 542738936
543 98 542738895
548 316 693326053
549 356 693326145
550 201 693326049
551 375 693326032
1084 636 858397191
1085 599 858397032
1086 600 858397009
1087 612 858397029
1092 778 1016268849
1093 800 1016268821
1094 725 1016268841
1095 813 1016268933
1628 842 1177476179
1629 853 1177476196
1630 832 1177476246
1631 833 1177476202
1636 871 1336793322
1637 732 1336793500
1638 876 1337027894
1639 927 1336793307
2384 241297389 1497403797
2385 241297389 1497286907
2386 241297397 1497403677
2387 241297389 1497403624
2644 362123128 1657135620
2645 362123115 1657077474
2646 362123123 1657077493
2647 362123129 1657077601
2916 542740053 1817248163
2917 542740059 1817012796
2918 542740056 1817248363
2919 542740060 1817219394
3188 693327217 1977274692
3189 693327233 1977157627
3190 693327233 1977172042
3191 693327238 1977157545
3448 858398490 2137204482
3449 858398486 2137197081
3450 858398499 2137204335
3451 858398494 2137146119
3720 1016270210 2297183444
3721 1016270214 2297179706
3722 1016270216 2297208974
3723 1016270219 2296944824
3992 1177477556 2457192448
3993 1177477553 2457178001
3994 1177477561 2457309765
3995 1177477563 2457190683
4304 1337029179 2617193105
4305 1337029177 2617127686
4306 1337029183 2617186780
4307 1337029182 2617185796
4572 1497405090 2777218884
4573 1497405093 2777189340
4574 1497405102 2777189757
4575 1497405100 2777186064
4840 1657136859 2937187876
4841 1657136850 2937187654
4842 1657136852 2937189480
4843 1657136850 2937173324
5112 1817249710 3097188815
5113 1817249705 3097188003
5114 1817249717 3097196238
5115 1817249711 3097188777
5384 1977275948 3257188856
5385 1977275956 3257184917
5386 1977275956 3257188474
5387 1977275960 3257188443
5656 2137205761 3416955563
5657 2137205749 3416953601
5658 2137205768 3416953634
5659 2137205761 3416953407
5936 2297210284 3576835551
5937 2297210280 3576835399
5938 2297210294 3576835620
5939 2297210298 3576834640
6212 2457311165 3736190233
6213 2457311157 3736190191
6214 2457311175 3736190818
6215 2457311170 3736190269
6468 2617194507 3895808319
6469 2617194516 3895691056
6470 2617194507 3895574223
6471 2617194513 3895574252
6756 2777220285 4054886408
6757 2777220280 4054944485
6758 2777220281 4054944450
6759 2777220285 4054827803
7008 2937190722 4213933442
7009 2937190720 4213933406
7010 2937190731 4213991601
7011 2937190730 4213962533
7292 3097197493 4329945821
7293 3097197512 4329940394
7294 3097197511 4329943238
7295 3097197513 4329945857
