0 375 1278150386
1 457 1278150429
2 433 1278150648
3 442 1276000697
4 130 1280174170
5 432 1280174353
6 457 1280174502
7 392 1280376061
8 382 1218940385
9 295 1218939024
10 429 1218941031
11 206 1233778175
12 380 1240380747
13 408 1240381942
14 240 1240381713
15 438 1245778471
16 377 1190859664
17 367 1190858046
18 410 1190858388
19 390 1194667031
20 261 1240707552
21 397 1240707979
22 261 1240707558
23 388 1239111826
24 62 1152000503
25 233 1152000936
26 257 1152001092
27 386 1152000586
28 0 1219482296
29 28 1219482211
30 191 1219483262
31 161 1213777902
4000 1280378454 2560445805
4001 1280378434 2558528729
4002 1280378406 2560445857
4003 1280378441 2560378798
4004 1280378429 2559664521
4005 1280378420 2560552163
4006 1280378457 2559664853
4007 1280378417 2560378504
4008 1280378397 2519664695
4009 1280378387 2499318732
4010 1280378452 2519664515
4011 1280378373 2522878646
4012 1280378181 2455378262
4013 1280378064 2520758962
4014 1280378433 2455379937
4015 1280378227 2455377870
4016 1280378256 2504664033
4017 1280378247 2471237754
4018 1280378408 2504664813
4019 1280378408 2506003553
4020 1280378390 2486092686
4021 1280378391 2521084999
4022 1280378389 2486092186
4023 1280378345 2486003406
4024 1280378394 2473593076
4025 1280378389 2432380842
4026 1280378203 2473591628
4027 1280378209 2470378867
4028 1280378134 2473591783
4029 1280378137 2499861279
4030 1280378201 2473590712
4031 1280378082 2470377699
6176 2560554639 3838704627
6177 2560554628 3838704502
6178 2560554613 3840622028
6179 2560554611 3840621928
6180 2560554599 3840728411
6181 2560554595 3840728426
6182 2560554655 3839840814
6183 2560554609 3839840924
6184 2560554597 3779494628
6185 2560554589 3779494381
6186 2560554653 3799840732
6187 2560554605 3799840330
6188 2560554367 3800935308
6189 2560554183 3800935629
6190 2560554617 3735554930
6191 2560554466 3735555307
6192 2560554446 3751412948
6193 2560554476 3751412055
6194 2560554611 3784840646
6195 2560554607 3784840244
6196 2560554595 3801261537
6197 2560554591 3801261987
6198 2560554554 3766269043
6199 2560554462 3766268641
6200 2560554592 3712556474
6201 2560554542 3712554238
6202 2560554412 3753768151
6203 2560554410 3753768083
6204 2560554307 3780036855
6205 2560554258 3780036987
6206 2560554414 3753768004
6207 2560554207 3753767673
8352 3840730868 5118880565
8353 3840730819 5118880663
8354 3840730887 5118881132
8355 3840730846 5120798188
8356 3840730848 5120904769
8357 3840730817 5120904727
8358 3840730814 5120904706
8359 3840730844 5120017184
8360 3840730834 5059672230
8361 3840730739 5059670025
8362 3840730812 5059671518
8363 3840730807 5080017358
8364 3840730623 5081111821
8365 3840730430 5081111856
8366 3840730865 5081111620
8367 3840730767 5015732403
8368 3840730803 5031590284
8369 3840730784 5031588340
8370 3840730860 5031589324
8371 3840730824 5065016888
8372 3840730801 5081437347
8373 3840730790 5081438469
8374 3840730841 5081437849
8375 3840730765 5046445029
8376 3840730805 4992733175
8377 3840730786 4992731041
8378 3840730650 4992731066
8379 3840730616 5033943831
8380 3840730562 5060213178
8381 3840730518 5060212893
8382 3840730588 5060212849
8383 3840730474 5033943421
10496 5120907104 6400974485
10497 5120907178 6399056737
10498 5120907115 6400974493
10499 5120907121 6400974516
10500 5120907156 6400193411
10501 5120907127 6401081011
10502 5120907158 6400193279
10503 5120907176 6400193302
