5000 5000 512 108 4.402312e-04 1.249390e-06 2.271534e+11
5100 5100 512 108 4.853122e-04 2.243736e-06 2.143775e+11
5200 5200 512 108 4.999960e-04 2.026122e-06 2.163217e+11
5300 5300 512 108 5.322260e-04 1.038715e-06 2.111133e+11
5400 5400 512 108 5.166441e-04 2.340473e-07 2.257647e+11
5500 5500 512 108 5.578436e-04 2.717941e-06 2.169067e+11
5600 5600 512 108 6.557532e-04 1.402599e-06 1.912915e+11
5700 5700 512 108 6.068079e-04 1.935564e-06 2.141699e+11
5800 5800 512 108 5.988137e-04 1.619427e-06 2.247110e+11
5900 5900 512 108 6.488773e-04 1.835337e-06 2.145860e+11
6000 6000 512 108 6.487307e-04 3.125782e-06 2.219719e+11
6100 6100 512 108 7.045244e-04 1.387159e-06 2.112631e+11
6200 6200 512 108 6.820094e-04 3.015521e-06 2.254514e+11
6300 6300 512 108 7.547345e-04 1.676307e-06 2.103521e+11
6400 6400 512 108 8.486429e-04 6.172809e-07 1.930612e+11
6500 6500 512 108 7.802062e-04 1.174000e-06 2.166094e+11
6600 6600 512 108 7.735398e-04 5.062714e-06 2.252502e+11
6700 6700 512 108 8.458579e-04 1.363669e-06 2.122815e+11
6800 6800 512 108 8.221371e-04 3.700458e-07 2.249746e+11
6900 6900 512 108 8.848943e-04 4.369189e-06 2.152121e+11
7000 7000 512 108 8.717633e-04 1.739743e-06 2.248317e+11
7100 7100 512 108 9.353384e-04 1.909611e-06 2.155797e+11
7200 7200 512 108 1.070330e-03 9.158285e-07 1.937346e+11
7300 7300 512 108 9.795334e-04 3.932705e-06 2.176138e+11
7400 7400 512 108 9.705573e-04 2.799306e-06 2.256848e+11
7500 7500 512 108 1.094963e-03 1.406564e-06 2.054864e+11
7600 7600 512 108 1.054200e-03 3.886703e-06 2.191614e+11
7700 7700 512 108 1.091917e-03 5.263229e-06 2.171959e+11
7800 7800 512 108 1.114927e-03 4.934640e-06 2.182745e+11
7900 7900 512 108 1.191386e-03 4.437285e-06 2.095374e+11
8000 8000 512 108 1.316072e-03 1.067756e-06 1.945183e+11
8100 8100 512 108 1.239095e-03 1.580907e-06 2.117998e+11
8200 8200 512 108 1.200763e-03 6.450616e-06 2.239909e+11
8300 8300 512 108 1.292595e-03 3.150426e-06 2.131835e+11
8400 8400 512 108 1.281514e-03 1.982319e-06 2.202395e+11
8500 8500 512 108 1.339288e-03 4.572011e-06 2.157863e+11
8600 8600 512 108 1.376798e-03 2.492061e-07 2.148753e+11
8700 8700 512 108 1.414125e-03 3.819905e-06 2.140971e+11
8800 8800 512 108 1.661523e-03 2.550990e-06 1.864314e+11
8900 8900 512 108 1.485451e-03 3.973973e-06 2.132955e+11
9000 9000 512 108 1.475071e-03 3.875081e-06 2.196504e+11
9100 9100 512 108 1.547854e-03 2.117855e-06 2.139995e+11
9200 9200 512 108 1.541986e-03 3.955767e-06 2.195609e+11
9300 9300 512 108 1.614041e-03 6.498000e-06 2.143440e+11
9400 9400 512 108 1.610217e-03 3.232582e-06 2.194984e+11
9500 9500 512 108 1.688614e-03 1.058978e-06 2.137848e+11
9600 9600 512 108 1.882979e-03 2.818476e-06 1.957749e+11
9700 9700 512 108 1.761099e-03 7.556085e-06 2.137075e+11
9800 9800 512 108 1.731270e-03 2.562189e-06 2.218949e+11
9900 9900 512 108 1.828064e-03 1.107874e-06 2.144564e+11
10000 10000 512 108 1.820105e-03 2.557016e-06 2.197675e+11
10100 10100 512 108 1.955498e-03 1.115035e-05 2.086630e+11
10200 10200 512 108 1.874310e-03 4.770376e-06 2.220337e+11
10300 10300 512 108 1.995740e-03 2.888062e-06 2.126329e+11
10400 10400 512 108 2.206900e-03 2.627832e-06 1.960397e+11
10500 10500 512 108 2.075028e-03 6.662847e-06 2.125273e+11
10600 10600 512 108 2.077513e-03 6.060258e-06 2.163356e+11
10700 10700 512 108 2.179616e-03 1.742393e-06 2.101104e+11
10800 10800 512 108 2.133140e-03 5.988075e-06 2.187199e+11
10900 10900 512 108 2.277733e-03 5.813988e-06 2.086461e+11
11000 11000 512 108 2.232565e-03 1.021393e-05 2.167910e+11
11100 11100 512 108 2.338225e-03 8.002644e-06 2.107752e+11
11200 11200 512 108 2.576717e-03 4.768080e-06 1.947284e+11
11300 11300 512 108 2.424280e-03 4.738259e-06 2.106853e+11
11400 11400 512 108 2.394975e-03 6.927340e-06 2.170545e+11
11500 11500 512 108 2.497943e-03 7.444495e-06 2.117742e+11
