0 0 0 2 2480 9.917676
0 0 1 15 2484 9.953827
0 0 2 16 2480 9.974026
0 0 3 0 2479 9.913675
0 0 4 22 2483 9.986184
0 0 5 19 2487 9.957861
0 0 6 12 2487 9.929697
0 0 7 17 2482 9.969980
0 1 0 23 2577 9.622553
0 1 1 15 2577 9.592506
0 1 2 21 2575 9.622553
0 1 3 26 2576 9.637647
0 1 4 27 2581 9.622553
0 1 5 45 2579 9.698500
0 1 6 25 2585 9.600000
0 1 7 34 2585 9.633869
0 2 0 52 2697 9.291493
0 2 1 29 2678 9.277463
0 2 2 47 2690 9.298524
0 2 3 39 2672 9.333840
0 2 4 55 2703 9.280967
0 2 5 33 2701 9.211394
0 2 6 56 2699 9.298524
0 2 7 48 2711 9.228689
0 3 0 69 2989 8.416438
0 3 1 88 2994 8.456986
0 3 2 82 2986 8.462810
0 3 3 84 2991 8.454076
0 3 4 140 2992 8.617111
0 3 5 138 3005 8.572027
0 3 6 135 2990 8.608056
0 3 7 97 2996 8.477406
0 4 0 2835 5268 10.101110
0 4 1 2832 5270 10.080394
0 4 2 2833 5263 10.113580
0 4 3 2838 5264 10.130256
0 4 4 2839 5273 10.096960
0 4 5 2828 5328 9.830400
0 4 6 2837 5311 9.933711
0 4 7 2842 5266 10.138614
0 5 0 3476 5946 9.949798
0 5 1 3500 5968 9.957861
0 5 2 3485 5938 10.018753
0 5 3 3476 5953 9.921679
0 5 4 3502 5948 10.047424
0 5 5 3511 5976 9.969980
0 5 6 3482 5953 9.945771
0 5 7 3494 5960 9.965937
0 6 0 3713 6334 9.376574
0 6 1 3715 6328 9.405281
0 6 2 3721 6328 9.426928
0 6 3 3714 6330 9.394495
0 6 4 3717 6337 9.380153
0 6 5 3724 6330 9.430545
0 6 6 3725 6333 9.423313
0 6 7 3730 6337 9.426928
0 7 0 4756 7467 9.065290
0 7 1 4720 7459 8.972618
0 7 2 4733 7473 8.969343
0 7 3 4713 7457 8.956268
0 7 4 4792 7484 9.129272
0 7 5 4724 7471 8.946487
0 7 6 4741 7484 8.959533
0 7 7 4755 7496 8.966071
0 8 0 5860 8401 9.671783
0 8 1 5843 8406 9.588763
0 8 2 5854 8385 9.709996
0 8 3 5845 8387 9.667978
0 8 4 5864 8402 9.683215
0 8 5 5875 8442 9.573822
0 8 6 5858 8407 9.641428
0 8 7 5846 8391 9.656582
0 9 0 7007 9457 10.031020
0 9 1 6983 9486 9.818618
0 9 2 6997 9465 9.957861
0 9 3 6981 9461 9.909677
0 9 4 7011 9468 10.002442
0 9 5 7008 9490 9.901692
0 9 6 7005 9468 9.978076
0 9 7 6974 9469 9.850100
0 10 0 7333 9985 9.266968
0 10 1 7359 9995 9.323217
0 10 2 7343 9992 9.277463
0 10 3 7348 9990 9.302044
0 10 4 7337 9988 9.270464
0 10 5 7368 9999 9.340935
0 10 6 7349 10006 9.249530
0 10 7 7352 9994 9.302044
0 11 0 8172 10743 9.558926
0 11 1 8152 10753 9.448674
0 11 2 8144 10744 9.452308
0 11 3 8184 10745 9.596251
0 11 4 8181 10744 9.588763
0 11 5 8160 10756 9.466872
0 11 6 8178 10759 9.521891
0 11 7 8188 10748 9.600000
0 12 0 9298 11744 10.047424
0 12 1 9289 11743 10.014670
0 12 2 9294 11742 10.039216
0 12 3 9295 11752 10.002442
0 12 4 9294 11762 9.957861
0 12 5 9302 11757 10.010591
0 12 6 9356 11765 10.201743
0 12 7 9303 11755 10.022838
0 13 0 10242 12514 10.816901
0 13 1 10239 12514 10.802637
0 13 2 10252 12513 10.869527
0 13 3 10257 12514 10.888790
0 13 4 10252 12516 10.855124
0 13 5 10277 12517 10.971429
0 13 6 10256 12516 10.874336
0 13 7 10261 12517 10.893617
0 14 0 11038 13079 12.041156
0 14 1 11028 13077 11.994143
0 14 2 11044 13078 12.082596
0 14 3 11045 13077 12.094488
0 14 4 11032 13081 11.994143
0 14 5 11040 13080 12.047059
0 14 6 11049 13081 12.094488
0 14 7 11049 13080 12.100443
0 15 0 11585 13558 12.456158
0 15 1 11600 13557 12.557997
0 15 2 11585 13558 12.456158
0 15 3 11596 13557 12.532381
0 15 4 11610 13561 12.596617
0 15 5 11602 13560 12.551583
0 15 6 11596 13561 12.506870
0 15 7 11600 13560 12.538776
