0 0 0 44 3490 7.131747
0 0 1 45 3492 7.129678
0 0 2 33 3497 7.094688
0 0 3 51 3481 7.165015
0 1 0 0 3451 7.121414
0 1 1 17 3451 7.156669
0 1 2 14 3448 7.156669
0 1 3 16 3448 7.160839
0 2 0 50 3500 7.123478
0 2 1 56 3526 7.082421
0 2 2 14 3493 7.064099
0 2 3 15 3497 7.058013
0 3 0 59 3720 6.712920
0 3 1 81 3723 6.747941
0 3 2 82 3729 6.738689
0 3 3 91 3685 6.838063
0 4 0 89 3669 6.864804
0 4 1 86 3683 6.832360
0 4 2 95 3663 6.887892
0 4 3 85 3661 6.872483
0 5 0 205 4107 6.298309
0 5 1 221 4103 6.330757
0 5 2 176 4102 6.259806
0 5 3 159 4111 6.218623
0 6 0 54 4112 6.056185
0 6 1 63 4113 6.068148
0 6 2 48 4123 6.030920
0 6 3 69 4115 6.074147
0 7 0 71 4251 5.879426
0 7 1 41 4262 5.822317
0 7 2 78 4255 5.883649
0 7 3 66 4249 5.875209
0 8 0 3698 7112 7.198594
0 8 1 3741 7111 7.292582
0 8 2 3702 7103 7.226110
0 8 3 3679 7099 7.185965
0 9 0 4792 8214 7.181765
0 9 1 4788 8214 7.173380
0 9 2 4783 8221 7.148342
0 9 3 4790 8215 7.175474
0 10 0 4932 8331 7.230362
0 10 1 5001 8332 7.377965
0 10 2 4918 8312 7.241014
0 10 3 4997 8327 7.380180
0 11 0 5056 8585 6.964012
0 11 1 5071 8599 6.965986
0 11 2 5056 8610 6.915025
0 11 3 5057 8576 6.983802
0 12 0 5283 8852 6.885962
0 12 1 5268 8865 6.832360
0 12 2 5266 8859 6.839967
0 12 3 5274 8887 6.802104
0 13 0 6084 9616 6.958097
0 13 1 6099 9625 6.969938
0 13 2 6091 9617 6.969938
0 13 3 6079 9626 6.928672
0 14 0 6329 9973 6.744237
0 14 1 6340 9974 6.762796
0 14 2 6341 9975 6.762796
0 14 3 6334 10012 6.681892
0 15 0 7057 10672 6.798340
0 15 1 7019 10672 6.727621
0 15 2 7042 10677 6.760935
0 15 3 7069 10670 6.824771
0 16 0 7842 11382 6.942373
0 16 1 7814 11398 6.857143
0 16 2 7825 11391 6.891755
0 16 3 7811 11397 6.853318
0 17 0 9481 12896 7.196486
0 17 1 9502 12901 7.230362
0 17 2 9491 12885 7.241014
0 17 3 9496 12895 7.230362
0 18 0 9993 13367 7.283936
0 18 1 9999 13357 7.318642
0 18 2 9996 13348 7.331742
0 18 3 9979 13371 7.245283
0 19 0 10362 13822 7.102890
0 19 1 10351 13781 7.165015
0 19 2 10352 13782 7.165015
0 19 3 10355 13775 7.185965
0 20 0 10836 14328 7.037801
0 20 1 10796 14329 6.956128
0 20 2 10781 14321 6.942373
0 20 3 10800 14322 6.977853
0 21 0 11052 14588 6.950226
0 21 1 11078 14584 7.009698
0 21 2 11051 14588 6.948261
0 21 3 11048 14589 6.940412
0 22 0 11846 15461 6.798340
0 22 1 11825 15463 6.755360
0 22 2 11839 15466 6.775848
0 22 3 11882 15460 6.868642
0 23 0 12391 16066 6.687347
0 23 1 12396 16036 6.751648
0 23 2 12385 16041 6.722101
0 23 3 12433 16036 6.820983
0 24 0 13260 16753 7.035786
0 24 1 13261 16758 7.027738
0 24 2 13266 16753 7.047892
0 24 3 13268 16754 7.049914
0 25 0 14004 17354 7.336119
0 25 1 14006 17349 7.351481
0 25 2 14022 17348 7.389056
0 25 3 14018 17348 7.380180
0 26 0 15059 18116 8.039254
0 26 1 15052 18115 8.023506
0 26 2 15057 18116 8.033998
0 26 3 15037 18115 7.984405
0 27 0 15276 18289 8.156654
0 27 1 15279 18289 8.164784
0 27 2 15270 18290 8.137748
0 27 3 15258 18290 8.105541
0 28 0 15857 18737 8.533333
0 28 1 15867 18738 8.560084
0 28 2 15828 18738 8.445361
0 28 3 15841 18737 8.486188
0 29 0 16398 19158 8.904348
0 29 1 16385 19157 8.865801
0 29 2 16413 19159 8.949745
0 29 3 16378 19158 8.840288
0 30 0 16972 19598 9.358720
0 30 1 16984 19597 9.405281
0 30 2 16975 19597 9.372998
0 30 3 16987 19598 9.412486
0 31 0 17491 20053 9.592506
0 31 1 17502 20053 9.633869
0 31 2 17502 20054 9.630094
0 31 3 17506 20054 9.645212
