10000000 4 1 9.678091e-02 1.798702e+12 0 0.000000e+00
10000000 4 2 1.798797e-01 1.935516e+12 0 0.000000e+00
10000000 4 3 2.647534e-01 1.972553e+12 0 0.000000e+00
10000000 4 4 3.501663e-01 1.988541e+12 0 0.000000e+00
10000000 4 5 4.354830e-01 1.998700e+12 0 0.000000e+00
10000000 4 6 5.208475e-01 2.005347e+12 0 0.000000e+00
10000000 4 7 6.061470e-01 2.010337e+12 0 0.000000e+00
10000000 4 8 6.914815e-01 2.013995e+12 0 0.000000e+00
10000000 4 9 7.768073e-01 2.016871e+12 0 0.000000e+00
10000000 4 10 8.621439e-01 2.019153e+12 0 0.000000e+00
10000000 4 11 9.474736e-01 2.021038e+12 0 0.000000e+00
10000000 4 12 1.032818e+00 2.022584e+12 0 0.000000e+00
10000000 4 13 1.118138e+00 2.023937e+12 0 0.000000e+00
10000000 4 14 1.205761e+00 2.021229e+12 0 0.000000e+00
10000000 4 15 1.291554e+00 2.021751e+12 0 0.000000e+00
10000000 4 16 1.376627e+00 2.023265e+12 0 0.000000e+00
10000000 4 17 1.461906e+00 2.024316e+12 0 0.000000e+00
10000000 4 18 1.547351e+00 2.025035e+12 0 0.000000e+00
10000000 4 19 1.632669e+00 2.025837e+12 0 0.000000e+00
10000000 4 20 1.718033e+00 2.026504e+12 0 0.000000e+00
10000000 4 21 1.803377e+00 2.027130e+12 0 0.000000e+00
10000000 4 22 1.888740e+00 2.027679e+12 0 0.000000e+00
10000000 4 23 1.974103e+00 2.028182e+12 0 0.000000e+00
10000000 4 24 2.061143e+00 2.026991e+12 0 0.000000e+00
10000000 4 25 2.147792e+00 2.026267e+12 0 0.000000e+00
10000000 4 26 2.232597e+00 2.027272e+12 0 0.000000e+00
10000000 4 27 2.317958e+00 2.027716e+12 0 0.000000e+00
10000000 4 28 2.403330e+00 2.028119e+12 0 0.000000e+00
10000000 4 29 2.488647e+00 2.028540e+12 0 0.000000e+00
10000000 4 30 2.573895e+00 2.028987e+12 0 0.000000e+00
10000000 4 31 2.659319e+00 2.029271e+12 0 0.000000e+00
10000000 4 32 2.744527e+00 2.029698e+12 0 0.000000e+00
