512     46    228     53   4990     10
544     46    228     53   4981     19
576     46    227     53   4989     11
608     46    229     53   4979     21
640     46    229     53   4988     12
672     46    228     53   4977     23
704     46    228     53   4987     13
736     46    229     53   4975     25
768     46    227     53   4986     14
800     46    229     53   4973     27
832     46    228     53   4985     15
864     46    228     53   4971     29
896     46    229     53   4984     16
928     46    229     53   4969     31
960     46    228     53   4983     17
992     46    229     54   4967     33
1024     46    227     53   4982     18
1056     46    229     54   4965     35
1088     46    228     53   4981     19
1120     46    229     54   4963     37
1152     46    229     53   4980     20
1184     46    229     54   4961     39
1216     46    228     53   4979     21
1248     46    229     54   4959     41
1280     46    229     53   4978     22
1312     46    229     54   4957     43
1344     46    232     53   4977     23
1376     46    230     54   4955     45
1408     46    232     53   4976     24
1440     46    229     54   4953     47
1472     46    232     53   4975     25
1504     46    230     54   4951     49
1536     46    233     53   4974     26
1568     46    230     54   4949     51
1600     46    233     53   4973     27
1632     46    230     54   4947     53
1664     46    233     53   4972     28
1696     46    229     54   4945     55
1728     46    233     53   4971     29
1760     46    230     54   4943     57
1792     46    233     53   4970     30
1824     46    230     54   4941     59
1856     46    233     53   4969     31
1888     46    230     54   4939     61
1920     46    232     53   4968     32
1952     46    230     55   4937     63
1984     46    233     54   4967     33
2016     46    230     55   4935     65
2048     46    233     54   4966     34
2080     46    232     55   4933     67
2112     46    233     54   4965     35
2144     46    233     55   4931     69
2176     46    232     54   4964     36
2208     46    233     55   4929     71
2240     46    232     54   4963     37
2272     46    232     55   4927     73
2304     46    234     54   4962     38
2336     46    233     55   4925     75
2368     46    233     54   4961     39
2400     46    233     55   4923     77
2432     46    233     54   4960     40
2464     46    233     55   4921     79
2496     46    233     54   4959     41
2528     46    232     55   4919     81
2560     46    234     54   4958     42
2592     46    233     55   4917     83
2624     46    234     54   4957     43
2656     46    233     55   4915     85
2688     46    233     54   4956     44
2720     46    232     55   4913     87
2752     46    233     54   4955     45
2784     46    233     55   4911     89
2816     46    234     54   4954     46
2848     46    234     56   4909     91
2880     46    233     54   4953     47
2912     46    233     56   4907     93
2944     46    233     54   4952     48
2976     46    234     56   4905     95
3008     46    234     54   4951     49
3040     46    233     56   4903     97
3072     46    234     54   4950     50
3104     46    234     56   4901     99
3136     46    233     54   4949     51
3168     46    233     56   4899    101
3200     46    232     54   4948     52
3232     46    234     56   4897    103
3264     46    233     54   4947     53
3296     46    233     56   4895    105
3328     46    233     54   4946     54
3360     46    233     56   4893    107
3392     46    233     54   4945     55
3424     46    233     56   4891    109
3456     46    234     54   4944     56
3488     46    233     56   4889    111
3520     46    233     54   4943     57
3552     46    233     56   4887    113
3584     46    235     54   4942     58
3616     46    234     56   4885    115
3648     46    234     54   4941     59
3680     46    234     56   4883    117
3712     46    234     54   4940     60
3744     46    233     56   4881    119
3776     46    234     54   4939     61
3808     46    234     57   4879    121
3840     46    235     55   4938     62
3872     46    232     57   4877    123
3904     46    234     55   4937     63
3936     46    233     57   4875    125
3968     46    235     55   4936     64
4000     46    233     57   4873    127
4032     46    235     55   4935     65
4064     46    233     57   4871    129
4096     46    233     55   4934     66
4128     46    234     57   4869    131
4160     46    234     55   4933     67
4192     46    233     57   4867    133
4224     46    234     55   4932     68
4256     46    233     57   4865    135
4288     46    234     55   4931     69
4320     46    233     57   4863    137
4352     46    235     55   4930     70
4384     46    234     57   4861    139
4416     46    235     55   4929     71
4448     46    233     57   4859    141
4480     46    235     55   4928     72
4512     46    233     57   4857    143
4544     46    234     55   4927     73
4576     46    233     57   4855    145
4608     46    234     55   4926     74
4640     46    233     57   4853    147
4672     46    234     55   4925     75
4704     46    233     57   4851    149
4736     46    234     55   4924     76
4768     46    233     58   4849    151
4800     46    233     55   4923     77
4832     46    233     58   4847    153
4864     46    234     55   4922     78
4896     46    233     58   4845    155
4928     46    235     55   4921     79
4960     46    234     58   4843    157
4992     46    234     55   4920     80
5024     46    233     58   4841    159
5056     46    234     55   4919     81
5088     46    233     58   4839    161
5120     46    234     55   4918     82
5152     46    233     58   4837    163
5184     46    234     55   4917     83
5216     46    233     58   4835    165
5248     46    234     55   4916     84
5280     46    233     58   4833    167
5312     46    234     55   4915     85
5344     46    234     58   4831    169
5376     46    235     55   4914     86
5408     46    233     58   4829    171
5440     46    235     55   4913     87
5472     46    233     58   4827    173
5504     46    234     55   4912     88
5536     46    233     58   4825    175
5568     46    234     55   4911     89
5600     46    233     58   4823    177
5632     46    234     55   4910     90
5664     46    234     58   4821    179
5696     46    235     55   4909     91
5728     46    234     59   4819    181
5760     46    234     56   4908     92
5792     46    233     59   4817    183
5824     46    234     56   4907     93
5856     46    234     59   4815    185
5888     46    234     56   4906     94
5920     46    234     59   4813    187
5952     46    234     56   4905     95
5984     46    234     59   4811    189
6016     46    233     56   4904     96
6048     46    233     59   4809    191
6080     46    234     56   4903     97
6112     46    233     59   4807    193
6144     46    235     56   4902     98
6176     46    234     59   4805    195
6208     46    233     56   4901     99
6240     46    233     59   4803    197
6272     46    234     56   4900    100
6304     46    233     59   4801    199
6336     46    234     56   4899    101
6368     46    233     59   4799    201
6400     46    234     56   4898    102
6432     46    234     59   4797    203
6464     46    234     56   4897    103
6496     46    233     59   4795    205
6528     46    233     56   4896    104
6560     46    233     59   4793    207
6592     46    235     56   4895    105
6624     46    233     59   4791    209
6656     46    234     56   4894    106
6688     46    234     60   4789    211
6720     46    235     56   4893    107
6752     46    233     60   4787    213
6784     46    234     56   4892    108
6816     46    234     60   4785    215
6848     46    234     56   4891    109
6880     46    233     60   4783    217
6912     46    234     56   4890    110
6944     46    233     60   4781    219
6976     46    235     56   4889    111
7008     46    234     60   4779    221
7040     46    235     56   4888    112
7072     46    233     60   4777    223
7104     46    233     56   4887    113
7136     46    235     60   4775    225
7168     46    233     56   4886    114
7200     46    235     60   4773    227
7232     46    233     56   4885    115
7264     46    235     60   4771    229
7296     46    234     56   4884    116
7328     46    234     60   4769    231
7360     46    233     56   4883    117
7392     46    235     60   4767    233
7424     46    233     56   4882    118
7456     46    235     60   4765    235
7488     46    233     56   4881    119
7520     46    234     60   4763    237
7552     46    233     56   4880    120
7584     46    235     60   4761    239
7616     46    233     56   4879    121
7648     46    234     60   4759    241
7680     46    233     57   4878    122
7712     46    235     61   4757    243
7744     46    233     57   4877    123
7776     46    235     61   4755    245
7808     46    234     57   4876    124
7840     46    235     61   4753    247
7872     46    233     57   4875    125
7904     46    235     61   4751    249
7936     46    233     57   4874    126
7968     46    234     61   4749    251
8000     46    233     57   4873    127
8032     46    235     61   4747    253
8064     46    233     57   4872    128
8096     46    235     61   4745    255
8128     46    233     57   4871    129
8160     46    234     61   4743    257
8192     46    233     57   4870    130
8224     46    235     61   4741    259
8256     46    233     57   4869    131
8288     46    234     61   4739    261
8320     46    233     57   4868    132
8352     46    234     61   4737    263
8384     46    233     57   4867    133
8416     46    234     61   4735    265
8448     46    234     57   4866    134
8480     46    235     61   4733    267
8512     46    233     57   4865    135
8544     46    235     61   4731    269
8576     46    233     57   4864    136
8608     46    235     61   4729    271
8640     46    233     57   4863    137
8672     46    234     62   4727    273
8704     46    233     57   4862    138
8736     46    235     62   4725    275
8768     46    233     57   4861    139
8800     46    235     62   4723    277
8832     46    234     57   4860    140
8864     46    235     62   4721    279
8896     46    234     57   4859    141
8928     46    235     62   4719    281
8960     46    233     57   4858    142
8992     46    235     62   4717    283
9024     46    233     57   4857    143
9056     46    234     62   4715    285
9088     46    233     57   4856    144
9120     46    234     62   4713    287
9152     46    233     57   4855    145
9184     46    235     62   4711    289
9216     46    233     57   4854    146
9248     46    235     62   4709    291
9280     46    233     57   4853    147
9312     46    234     62   4707    293
9344     46    234     57   4852    148
9376     46    234     62   4705    295
9408     46    234     57   4851    149
9440     46    235     62   4703    297
9472     46    233     57   4850    150
9504     46    234     62   4701    299
9536     46    233     57   4849    151
9568     46    234     62   4699    301
9600     46    234     58   4848    152
9632     46    234     63   4697    303
9664     46    233     58   4847    153
9696     46    235     63   4695    305
9728     46    234     58   4846    154
9760     46    234     63   4693    307
9792     46    233     58   4845    155
9824     46    234     63   4691    309
9856     46    233     58   4844    156
9888     46    235     63   4689    311
9920     46    233     58   4843    157
9952     46    234     63   4687    313
9984     46    233     58   4842    158
10016     46    235     63   4685    315
10048     46    233     58   4841    159
10080     46    235     63   4683    317
10112     46    233     58   4840    160
10144     46    234     63   4681    319
10176     46    233     58   4839    161
10208     46    234     63   4679    321
10240     46    233     58   4838    162
10272     46    234     63   4677    323
10304     46    233     58   4837    163
10336     46    234     63   4675    325
10368     46    234     58   4836    164
10400     46    235     63   4673    327
10432     46    234     58   4835    165
10464     46    234     63   4671    329
10496     46    233     58   4834    166
10528     46    235     63   4669    331
10560     46    233     58   4833    167
10592     46    234     64   4667    333
10624     46    233     58   4832    168
10656     46    235     64   4665    335
10688     46    233     58   4831    169
10720     46    235     64   4663    337
10752     46    233     58   4830    170
10784     46    234     64   4661    339
10816     46    234     58   4829    171
10848     46    235     64   4659    341
10880     46    234     58   4828    172
10912     46    234     64   4657    343
10944     46    233     58   4827    173
10976     46    235     64   4655    345
11008     46    234     58   4826    174
11040     46    235     64   4653    347
11072     46    233     58   4825    175
11104     46    235     64   4651    349
11136     46    234     58   4824    176
11168     46    235     64   4649    351
11200     46    235     58   4823    177
11232     46    235     64   4647    353
11264     46    234     58   4822    178
11296     46    235     64   4645    355
11328     46    234     58   4821    179
11360     46    234     64   4643    357
11392     46    234     58   4820    180
11424     46    234     64   4641    359
11456     46    234     58   4819    181
11488     46    235     64   4639    361
11520     46    234     58   4818    182
11552     46    234     65   4637    363
11584     46    234     59   4817    183
11616     46    235     65   4635    365
11648     46    234     59   4816    184
11680     46    234     65   4633    367
11712     46    235     59   4815    185
11744     46    235     65   4631    369
11776     46    234     59   4814    186
11808     46    234     65   4629    371
11840     46    234     59   4813    187
11872     46    234     65   4627    373
11904     46    234     59   4812    188
11936     46    234     65   4625    375
11968     46    234     59   4811    189
12000     46    234     65   4623    377
12032     46    234     59   4810    190
12064     46    235     65   4621    379
12096     46    234     59   4809    191
12128     46    234     65   4619    381
12160     46    234     59   4808    192
12192     46    235     65   4617    383
12224     46    234     59   4807    193
12256     46    235     65   4615    385
12288     46    234     59   4806    194
12320     46    235     65   4613    387
12352     46    233     59   4805    195
12384     46    235     65   4611    389
12416     46    234     59   4804    196
12448     46    234     65   4609    391
12480     46    234     59   4803    197
12512     46    235     66   4607    393
12544     46    234     59   4802    198
12576     46    235     66   4605    395
12608     46    234     59   4801    199
12640     46    234     66   4603    397
12672     46    233     59   4800    200
12704     46    234     66   4601    399
12736     46    234     59   4799    201
12768     46    234     66   4599    401
12800     46    234     59   4798    202
12832     46    235     66   4597    403
12864     46    233     59   4797    203
12896     46    235     66   4595    405
12928     46    234     59   4796    204
12960     46    234     66   4593    407
12992     46    234     59   4795    205
13024     46    234     66   4591    409
13056     46    234     59   4794    206
13088     46    235     66   4589    411
13120     46    234     59   4793    207
13152     46    235     66   4587    413
13184     46    234     59   4792    208
13216     46    234     66   4585    415
13248     46    234     59   4791    209
13280     46    235     66   4583    417
13312     46    234     59   4790    210
13344     46    234     66   4581    419
13376     46    234     59   4789    211
13408     46    234     66   4579    421
13440     46    234     60   4788    212
13472     46    235     67   4577    423
13504     46    234     60   4787    213
13536     46    235     67   4575    425
13568     46    234     60   4786    214
13600     46    235     67   4573    427
13632     46    235     60   4785    215
13664     46    235     67   4571    429
13696     46    234     60   4784    216
13728     46    236     67   4569    431
13760     46    234     60   4783    217
13792     46    235     67   4567    433
13824     46    234     60   4782    218
13856     46    234     67   4565    435
13888     46    233     60   4781    219
13920     46    235     67   4563    437
13952     46    234     60   4780    220
13984     46    235     67   4561    439
14016     46    234     60   4779    221
14048     46    235     67   4559    441
14080     46    234     60   4778    222
14112     46    235     67   4557    443
14144     46    234     60   4777    223
14176     46    235     67   4555    445
14208     46    234     60   4776    224
14240     46    236     67   4553    447
14272     46    234     60   4775    225
14304     46    234     67   4551    449
14336     46    234     60   4774    226
14368     46    235     68   4549    451
14400     46    234     60   4773    227
14432     46    234     68   4547    453
14464     46    234     60   4772    228
14496     46    235     68   4545    455
14528     46    234     60   4771    229
14560     46    235     68   4543    457
14592     46    234     60   4770    230
14624     46    234     68   4541    459
14656     46    234     60   4769    231
14688     46    236     68   4539    461
14720     46    234     60   4768    232
14752     46    234     68   4537    463
14784     46    233     60   4767    233
14816     46    234     68   4535    465
14848     46    235     60   4766    234
14880     46    235     68   4533    467
14912     46    234     60   4765    235
14944     46    235     68   4531    469
14976     46    234     60   4764    236
15008     46    235     68   4529    471
15040     46    233     60   4763    237
15072     46    234     68   4527    473
15104     46    234     60   4762    238
15136     46    235     68   4525    475
15168     46    234     60   4761    239
15200     46    235     68   4523    477
15232     46    234     60   4760    240
15264     46    234     68   4521    479
15296     46    234     61   4759    241
15328     46    235     69   4519    481
15360     46    234     61   4758    242
15392     46    235     69   4517    483
15424     46    234     61   4757    243
15456     46    234     69   4515    485
15488     46    234     61   4756    244
15520     46    235     69   4513    487
15552     46    233     61   4755    245
15584     46    234     69   4511    489
15616     46    233     61   4754    246
15648     46    235     69   4509    491
15680     46    233     61   4753    247
15712     46    234     69   4507    493
15744     46    234     61   4752    248
15776     46    235     69   4505    495
15808     46    234     61   4751    249
15840     46    235     69   4503    497
15872     46    234     61   4750    250
15904     46    234     69   4501    499
15936     46    234     61   4749    251
15968     46    234     69   4499    501
16000     46    233     61   4748    252
16032     46    235     69   4497    503
16064     46    234     61   4747    253
16096     46    235     69   4495    505
16128     46    234     61   4746    254
16160     46    235     69   4493    507
16192     46    234     61   4745    255
16224     46    235     69   4491    509
16256     46    234     61   4744    256
16288     46    235     70   4489    511
16320     46    234     61   4743    257
16352     46    235     70   4487    513
16384     46    234     61   4742    258
16416     46    234     70   4485    515
16448     46    234     61   4741    259
16480     46    235     70   4483    517
16512     46    234     61   4740    260
16544     46    235     70   4481    519
16576     46    233     61   4739    261
16608     46    235     70   4479    521
16640     46    233     61   4738    262
16672     46    234     70   4477    523
16704     46    235     61   4737    263
16736     46    235     70   4475    525
16768     46    234     61   4736    264
16800     46    235     70   4473    527
16832     46    234     61   4735    265
16864     46    235     70   4471    529
16896     46    234     61   4734    266
16928     46    235     70   4469    531
16960     46    234     61   4733    267
16992     46    235     70   4467    533
17024     46    235     61   4732    268
17056     46    234     70   4465    535
17088     46    234     61   4731    269
17120     46    235     70   4463    537
17152     46    234     61   4730    270
17184     46    235     71   4461    539
17216     46    235     62   4729    271
17248     46    235     71   4459    541
17280     46    235     62   4728    272
17312     46    234     71   4457    543
17344     46    234     62   4727    273
17376     46    234     71   4455    545
17408     46    234     62   4726    274
17440     46    235     71   4453    547
17472     46    234     62   4725    275
17504     46    235     71   4451    549
17536     46    234     62   4724    276
17568     46    234     71   4449    551
17600     46    234     62   4723    277
17632     46    235     71   4447    553
17664     46    234     62   4722    278
17696     46    234     71   4445    555
17728     46    234     62   4721    279
17760     46    235     71   4443    557
17792     46    234     62   4720    280
17824     46    235     71   4441    559
17856     46    234     62   4719    281
17888     46    236     71   4439    561
17920     46    234     62   4718    282
17952     46    234     71   4437    563
17984     46    234     62   4717    283
18016     46    234     71   4435    565
18048     46    234     62   4716    284
18080     46    235     71   4433    567
18112     46    234     62   4715    285
18144     46    235     72   4431    569
18176     46    233     62   4714    286
18208     46    235     72   4429    571
18240     46    234     62   4713    287
18272     46    235     72   4427    573
18304     46    234     62   4712    288
18336     46    235     72   4425    575
18368     46    233     62   4711    289
18400     46    235     72   4423    577
18432     46    234     62   4710    290
18464     46    235     72   4421    579
18496     46    233     62   4709    291
18528     46    235     72   4419    581
18560     46    233     62   4708    292
18592     46    235     72   4417    583
18624     46    234     62   4707    293
18656     46    235     72   4415    585
18688     46    234     62   4706    294
18720     46    234     72   4413    587
18752     46    234     62   4705    295
18784     46    235     72   4411    589
18816     46    233     62   4704    296
18848     46    234     72   4409    591
18880     46    234     62   4703    297
18912     46    235     72   4407    593
18944     46    235     62   4702    298
18976     46    235     72   4405    595
19008     46    234     62   4701    299
19040     46    235     72   4403    597
19072     46    234     62   4700    300
19104     46    235     73   4401    599
19136     46    234     63   4699    301
19168     46    235     73   4399    601
19200     46    234     63   4698    302
19232     46    235     73   4397    603
19264     46    234     63   4697    303
19296     46    235     73   4395    605
19328     46    234     63   4696    304
19360     46    235     73   4393    607
19392     46    234     63   4695    305
19424     46    236     73   4391    609
19456     46    234     63   4694    306
19488     46    234     73   4389    611
19520     46    234     63   4693    307
19552     46    236     73   4387    613
19584     46    234     63   4692    308
19616     46    235     73   4385    615
19648     46    234     63   4691    309
19680     46    234     73   4383    617
19712     46    234     63   4690    310
19744     46    234     73   4381    619
19776     46    235     63   4689    311
19808     46    235     73   4379    621
19840     46    234     63   4688    312
19872     46    235     73   4377    623
19904     46    234     63   4687    313
19936     46    235     73   4375    625
19968     46    233     63   4686    314
20000     46    235     74   4373    627
20032     46    234     63   4685    315
20064     46    235     74   4371    629
20096     46    234     63   4684    316
20128     46    236     74   4369    631
20160     46    234     63   4683    317
20192     46    234     74   4367    633
20224     46    234     63   4682    318
20256     46    234     74   4365    635
20288     46    236     63   4681    319
20320     46    234     74   4363    637
20352     46    235     63   4680    320
20384     46    234     74   4361    639
20416     46    235     63   4679    321
20448     46    234     74   4359    641
20480     46    235     63   4678    322
20512     46    235     74   4357    643
20544     46    234     63   4677    323
20576     46    234     74   4355    645
20608     46    234     63   4676    324
20640     46    234     74   4353    647
20672     46    234     63   4675    325
20704     46    235     74   4351    649
20736     46    235     63   4674    326
20768     46    233     74   4349    651
20800     46    235     63   4673    327
20832     46    234     74   4347    653
20864     46    235     63   4672    328
20896     46    234     74   4345    655
20928     46    235     63   4671    329
20960     46    234     75   4343    657
20992     46    235     64   4670    330
21024     46    235     75   4341    659
21056     46    236     64   4669    331
21088     46    234     75   4339    661
21120     46    235     64   4668    332
21152     46    234     75   4337    663
21184     46    235     64   4667    333
21216     46    234     75   4335    665
21248     46    235     64   4666    334
21280     46    235     75   4333    667
21312     46    235     64   4665    335
21344     46    235     75   4331    669
21376     46    234     64   4664    336
21408     46    235     75   4329    671
21440     46    236     64   4663    337
21472     46    234     75   4327    673
21504     46    235     64   4662    338
21536     46    235     75   4325    675
21568     46    235     64   4661    339
21600     46    234     75   4323    677
21632     46    235     64   4660    340
21664     46    234     75   4321    679
21696     46    234     64   4659    341
21728     46    234     75   4319    681
21760     46    235     64   4658    342
21792     46    234     75   4317    683
21824     46    235     64   4657    343
21856     46    234     75   4315    685
21888     46    234     64   4656    344
21920     46    234     76   4313    687
21952     46    235     64   4655    345
21984     46    234     76   4311    689
22016     46    234     64   4654    346
22048     46    234     76   4309    691
22080     46    234     64   4653    347
22112     46    234     76   4307    693
22144     46    234     64   4652    348
22176     46    234     76   4305    695
22208     46    235     64   4651    349
22240     46    234     76   4303    697
22272     46    235     64   4650    350
22304     46    234     76   4301    699
22336     46    234     64   4649    351
22368     46    234     76   4299    701
22400     46    236     64   4648    352
22432     46    235     76   4297    703
22464     46    235     64   4647    353
22496     46    234     76   4295    705
22528     46    235     64   4646    354
22560     46    234     76   4293    707
22592     46    236     64   4645    355
22624     46    234     76   4291    709
22656     46    235     64   4644    356
22688     46    235     76   4289    711
22720     46    235     64   4643    357
22752     46    234     76   4287    713
22784     46    235     64   4642    358
22816     46    234     76   4285    715
22848     46    236     64   4641    359
22880     46    235     77   4283    717
22912     46    234     65   4640    360
22944     46    234     77   4281    719
22976     46    235     65   4639    361
23008     46    235     77   4279    721
23040     46    234     65   4638    362
23072     46    235     77   4277    723
23104     46    234     65   4637    363
23136     46    234     77   4275    725
23168     46    234     65   4636    364
23200     46    235     77   4273    727
23232     46    235     65   4635    365
23264     46    235     77   4271    729
23296     46    235     65   4634    366
23328     46    234     77   4269    731
23360     46    235     65   4633    367
23392     46    234     77   4267    733
23424     46    234     65   4632    368
23456     46    234     77   4265    735
23488     46    235     65   4631    369
23520     46    235     77   4263    737
23552     46    235     65   4630    370
23584     46    235     77   4261    739
23616     46    235     65   4629    371
23648     46    235     77   4259    741
23680     46    235     65   4628    372
23712     46    234     77   4257    743
23744     46    234     65   4627    373
23776     46    234     77   4255    745
23808     46    235     65   4626    374
23840     46    235     78   4253    747
23872     46    235     65   4625    375
23904     46    234     78   4251    749
23936     46    234     65   4624    376
23968     46    234     78   4249    751
24000     46    235     65   4623    377
24032     46    235     78   4247    753
24064     46    234     65   4622    378
24096     46    234     78   4245    755
24128     46    234     65   4621    379
24160     46    234     78   4243    757
24192     46    234     65   4620    380
24224     46    234     78   4241    759
24256     46    235     65   4619    381
24288     46    235     78   4239    761
24320     46    235     65   4618    382
24352     46    235     78   4237    763
24384     46    235     65   4617    383
24416     46    235     78   4235    765
24448     46    235     65   4616    384
24480     46    235     78   4233    767
24512     46    234     65   4615    385
24544     46    234     78   4231    769
24576     46    235     65   4614    386
24608     46    235     78   4229    771
24640     46    235     65   4613    387
24672     46    235     78   4227    773
24704     46    234     65   4612    388
24736     46    234     78   4225    775
24768     46    234     65   4611    389
24800     46    235     78   4223    777
24832     46    234     66   4610    390
24864     46    235     79   4221    779
24896     46    235     66   4609    391
24928     46    235     79   4219    781
24960     46    234     66   4608    392
24992     46    235     79   4217    783
25024     46    234     66   4607    393
25056     46    235     79   4215    785
25088     46    234     66   4606    394
25120     46    234     79   4213    787
25152     46    234     66   4605    395
25184     46    235     79   4211    789
25216     46    233     66   4604    396
25248     46    235     79   4209    791
25280     46    233     66   4603    397
25312     46    235     79   4207    793
25344     46    234     66   4602    398
25376     46    235     79   4205    795
25408     46    234     66   4601    399
25440     46    234     79   4203    797
25472     46    234     66   4600    400
25504     46    235     79   4201    799
25536     46    234     66   4599    401
25568     46    235     79   4199    801
25600     46    233     66   4598    402
25632     46    235     82   4123    877
25664     46    235     68   4549    451
25696     46    235     82   4111    889
25728     46    234     68   4548    452
25760     46    235     85   4026    974
25792     46    235     69   4501    499
25824     46    290     85   4026    974
25856     46    234     69   4500    500
25888     46    234     88   3951   1049
25920     46    235     71   4451    549
25952     46    283     88   3939   1061
25984     46    234     71   4450    550
26016     46    235     91   3861   1139
26048     46    266     73   4402    598
26080     46    280     91   3853   1147
26112     46    235     73   4400    600
26144     46    236     94   3773   1227
26176     46    285     74   4362    638
26208     46    265     93   3777   1223
26240     46    284     74   4366    634
26272     46    287     97   3688   1312
26304     46    235     75   4319    681
26336     46    288     97   3679   1321
26368     46    234     75   4316    684
26400     46    235     99   3607   1393
26432     46    234     77   4269    731
26464     46    285    100   3595   1405
26496     46    234     77   4271    729
26528     46    236    102   3536   1464
26560     46    234     78   4227    773
26592     46    282    102   3535   1465
26624     46    282     78   4228    772
26656     46    235    107   3372   1628
26688     46    234     81   4143    857
