40 40 32 1 2.577854e-05 2.927505e-07 2.482685e+08
40 40 64 1 1.985688e-05 4.559849e-07 3.223064e+08
40 40 128 1 1.750917e-05 6.693387e-07 3.655227e+08
40 40 256 1 1.595650e-05 5.906070e-07 4.010903e+08
40 40 512 1 1.538855e-05 5.882192e-07 4.158935e+08
40 40 1024 1 1.548898e-05 4.265156e-07 4.131970e+08
40 40 32 14 1.646718e-05 5.771279e-07 3.886518e+08
40 40 64 14 1.555588e-05 3.798805e-07 4.114200e+08
40 40 128 14 1.497132e-05 5.190150e-07 4.274840e+08
40 40 256 14 1.515510e-05 1.253095e-07 4.223000e+08
40 40 512 14 1.530908e-05 3.437106e-07 4.180525e+08
40 40 1024 14 1.562263e-05 1.611024e-07 4.096622e+08
40 40 32 27 1.758632e-05 2.431483e-06 3.639192e+08
40 40 64 27 1.513818e-05 2.281902e-07 4.227720e+08
40 40 128 27 1.538219e-05 2.786899e-07 4.160656e+08
40 40 256 27 1.500128e-05 5.275476e-07 4.266303e+08
40 40 512 27 1.508789e-05 3.524764e-07 4.241812e+08
40 40 1024 27 1.562961e-05 1.690196e-07 4.094792e+08
40 40 32 54 1.503512e-05 2.515549e-07 4.256701e+08
40 40 64 54 1.513492e-05 1.721163e-07 4.228631e+08
40 40 128 54 1.536232e-05 4.332576e-07 4.166037e+08
40 40 256 54 1.510838e-05 2.866651e-07 4.236060e+08
40 40 512 54 1.542208e-05 4.528668e-07 4.149894e+08
40 40 1024 54 2.088568e-05 4.056066e-06 3.064300e+08
40 40 32 108 1.480120e-05 4.782400e-07 4.323974e+08
40 40 64 108 1.486468e-05 4.957117e-07 4.305507e+08
40 40 128 108 1.520167e-05 1.409769e-07 4.210064e+08
40 40 256 108 1.483147e-05 5.677949e-07 4.315150e+08
40 40 512 108 1.519173e-05 2.330841e-07 4.212817e+08
40 40 1024 108 1.444683e-05 5.594645e-07 4.430037e+08
40 40 32 216 1.427329e-05 4.754929e-07 4.483898e+08
40 40 64 216 1.483768e-05 1.066492e-07 4.313344e+08
40 40 128 216 1.426740e-05 2.771701e-07 4.485752e+08
40 40 256 216 1.436332e-05 2.798778e-07 4.455794e+08
40 40 512 216 1.453732e-05 6.106774e-07 4.402461e+08
40 40 1024 216 1.614665e-05 1.595510e-07 3.963671e+08
200 200 32 1 3.019505e-04 8.151950e-07 5.298883e+08
200 200 64 1 1.607967e-04 8.670837e-07 9.950452e+08
200 200 128 1 8.735619e-05 4.053859e-07 1.831582e+09
200 200 256 1 5.430169e-05 6.020326e-07 2.946501e+09
200 200 512 1 4.322408e-05 6.841236e-07 3.701641e+09
200 200 1024 1 4.162795e-05 4.876249e-07 3.843572e+09
200 200 32 14 6.734906e-05 2.313642e-07 2.375683e+09
200 200 64 14 4.090896e-05 2.434779e-07 3.911123e+09
200 200 128 14 2.762148e-05 3.494409e-07 5.792594e+09
200 200 256 14 2.177401e-05 3.118383e-07 7.348210e+09
200 200 512 14 1.882141e-05 3.469060e-07 8.500958e+09
200 200 1024 14 1.778329e-05 3.735013e-07 8.997208e+09
200 200 32 27 4.278993e-05 3.625436e-07 3.739198e+09
200 200 64 27 2.731072e-05 2.996709e-07 5.858505e+09
200 200 128 27 2.162422e-05 8.849440e-07 7.399110e+09
200 200 256 27 1.770630e-05 5.281138e-07 9.036329e+09
200 200 512 27 1.616310e-05 2.760035e-07 9.899089e+09
200 200 1024 27 1.648441e-05 7.233436e-07 9.706141e+09
200 200 32 54 2.733090e-05 4.376791e-07 5.854179e+09
200 200 64 54 2.086908e-05 3.837825e-07 7.666846e+09
200 200 128 54 1.771298e-05 4.877843e-07 9.032924e+09
200 200 256 54 1.576279e-05 2.740301e-07 1.015049e+10
200 200 512 54 1.565258e-05 5.483481e-07 1.022195e+10
200 200 1024 54 1.543217e-05 3.356657e-07 1.036795e+10
200 200 32 108 2.075902e-05 2.921772e-07 7.707491e+09
200 200 64 108 1.801690e-05 3.945788e-07 8.880551e+09
200 200 128 108 1.624366e-05 5.131228e-07 9.849995e+09
200 200 256 108 1.568906e-05 4.795834e-07 1.019819e+10
200 200 512 108 1.531855e-05 2.956636e-07 1.044485e+10
200 200 1024 108 1.543884e-05 3.406872e-07 1.036347e+10
200 200 32 216 1.831384e-05 1.728255e-07 8.736563e+09
200 200 64 216 1.733905e-05 4.650963e-07 9.227724e+09
200 200 128 216 1.696171e-05 3.058514e-07 9.433010e+09
200 200 256 216 1.633043e-05 6.250390e-07 9.797659e+09
200 200 512 216 1.593602e-05 4.037736e-07 1.004015e+10
200 200 1024 216 1.724903e-05 3.983499e-07 9.275886e+09
1000 1000 32 1 1.280613e-02 3.447028e-06 3.123504e+08
1000 1000 64 1 6.436003e-03 1.346273e-06 6.215037e+08
1000 1000 128 1 3.216648e-03 1.908830e-06 1.243531e+09
1000 1000 256 1 1.650927e-03 1.096190e-06 2.422882e+09
1000 1000 512 1 8.720232e-04 1.514662e-06 4.587034e+09
1000 1000 1024 1 6.711320e-04 1.918029e-06 5.960079e+09
1000 1000 32 14 1.368980e-03 1.035560e-06 2.921883e+09
1000 1000 64 14 6.686506e-04 2.791924e-07 5.982197e+09
1000 1000 128 14 3.434007e-04 3.739648e-07 1.164820e+10
1000 1000 256 14 1.892725e-04 6.616373e-07 2.113355e+10
1000 1000 512 14 1.225821e-04 2.945147e-07 3.263120e+10
1000 1000 1024 14 1.263190e-04 3.086188e-07 3.166586e+10
1000 1000 32 27 7.305065e-04 1.290342e-06 5.475653e+09
1000 1000 64 27 3.738108e-04 4.550527e-08 1.070060e+10
1000 1000 128 27 1.927530e-04 8.227460e-07 2.075194e+10
1000 1000 256 27 1.068027e-04 5.368088e-07 3.745225e+10
1000 1000 512 27 7.521998e-05 1.911294e-07 5.317736e+10
1000 1000 1024 27 7.431551e-05 2.593254e-07 5.382457e+10
1000 1000 32 54 3.702302e-04 7.851898e-07 1.080409e+10
1000 1000 64 54 1.951306e-04 3.217236e-07 2.049910e+10
1000 1000 128 54 1.049790e-04 2.864218e-07 3.810286e+10
1000 1000 256 54 6.159457e-05 4.211776e-07 6.494079e+10
1000 1000 512 54 4.573865e-05 2.673255e-07 8.745339e+10
1000 1000 1024 54 4.709745e-05 2.204809e-06 8.493029e+10
1000 1000 32 108 1.927032e-04 4.469089e-07 2.075731e+10
1000 1000 64 108 1.056933e-04 5.391318e-07 3.784535e+10
