24 768 19126 19520 17553 17961 21337 21817 13029 13523 48916 49383 44947 45428 47764 48063 43243 43667 88564 89046 83063 83345 85643 86080 82253 82735 135190 135674 137199 137666 142277 142808 143729 144223 
25 800 19573 20032 18009 18471 21870 22359 13575 14073 49434 49938 45474 45982 48109 48606 43719 44181 89093 89545 83400 83869 86126 86564 82792 83257 135723 136235 137717 138374 142881 143428 144270 144744 
26 832 20078 20555 18526 19004 22415 22870 14128 14487 49988 50346 46030 46426 48657 49092 44227 44726 89592 89863 83921 84382 86610 87051 83305 83833 136281 136611 138437 138720 143476 143971 144790 145159 
27 864 20607 21054 19053 19518 22923 23430 14547 15066 50399 50837 46477 46982 49144 49642 44773 45218 89913 90374 84428 84871 87115 87575 83884 84360 136657 137131 138779 139319 144021 144587 145205 145719 
28 896 21144 21650 19613 20146 23515 23993 15159 15665 50955 51481 47082 47544 49723 50121 45296 45762 90456 90900 84961 85422 87679 88123 84455 84878 137200 137660 139413 140045 144679 145155 145790 146240 
29 928 21700 22160 20210 20668 24039 24536 15715 16236 51527 52003 47592 48039 50170 50722 45808 46317 90955 91428 85494 85961 88171 88637 84926 85420 137706 138180 140096 140738 145202 145817 146287 146739 
30 960 22215 22641 20723 21269 24588 25078 16285 16586 52057 52501 48086 48517 50774 51258 46370 46857 91477 91955 86009 86487 88701 89170 85482 85950 138226 138646 140785 141265 145953 146308 146785 147295 
31 992 22692 23258 21319 21805 25129 25596 16636 17116 52553 53101 48568 49055 51316 51826 46908 47393 92006 92477 86536 87015 89216 89673 85999 86455 138807 139430 141338 141978 146359 146846 147343 147823 
32 1024 23368 23820 21897 22359 25680 26071 17222 17529 53181 53642 49135 49545 51924 52347 47471 47953 92560 93248 87103 87573 89765 90201 86538 87022 139516 140132 142127 142636 146922 147350 147893 148341 
33 1056 23881 24402 22418 22909 26117 26585 17584 18060 53693 54162 49598 50107 52407 52903 48004 48494 93297 93764 87624 88106 90250 90773 87076 87558 140178 140751 142684 143159 147401 147881 148388 148860 
34 1088 24470 24877 22959 23429 26638 26941 18113 18495 54217 54730 50162 50721 52950 53405 48546 48955 93822 94252 88152 88634 90820 91090 87606 87930 140800 141262 143209 143659 147927 148355 148906 149209 
35 1120 24937 25437 23499 23986 27006 27473 18548 19013 54780 55244 50770 51252 53454 53925 49007 49538 94304 94777 88682 89162 91136 91610 87981 88448 141310 141778 143706 144142 148404 148883 149255 149724 
36 1152 25532 25845 24070 24535 27559 27959 19115 19520 55325 55783 51327 51819 54024 54671 49619 50108 94853 95294 89247 89728 91695 92096 88530 88956 141873 142414 144211 144588 148952 149386 149794 150072 
37 1184 25897 26386 24585 25076 28014 28685 19574 20051 55833 56341 51865 52338 54723 55221 50161 50762 95344 95829 89776 90267 92142 92582 89002 89476 142460 143091 144635 145081 149434 149933 150118 150595 
38 1216 26460 26916 25128 25531 28731 29202 20103 20557 56393 56850 52389 52676 55271 55739 50812 51272 95875 96338 90313 90835 92634 93254 89522 89799 143138 143667 145127 145402 149981 150402 150641 150927 
39 1248 26972 27462 25577 26047 29252 29728 20611 21240 56905 57403 52725 53188 55786 56247 51320 51816 96402 96901 90883 91366 93304 93850 89851 90306 143713 144222 145448 145888 150451 150918 150983 151459 
40 1280 27562 27971 26155 26603 29808 30323 21328 21814 57490 57934 53268 53699 56330 56838 51897 52350 96975 97430 91440 91730 93932 94398 90391 90870 144300 144750 145958 146304 150988 151461 151530 151982 
41 1312 28024 28552 26662 27159 30382 30877 21871 22318 57980 58445 53757 54242 56891 57396 52396 52873 97477 97978 91776 92268 94449 94931 90917 91427 144797 145273 146352 146840 151508 151977 152029 152535 
42 1344 28611 28996 27218 27743 30928 31227 22372 22857 58497 58901 54291 54752 57442 57893 52924 53387 98024 98462 92315 92677 94977 95358 91475 91957 145321 145787 146886 147303 152023 152534 152586 153071 
43 1376 29057 29556 27791 28312 31286 31753 22907 23398 58947 59439 54803 55279 57944 58383 53444 53917 98530 99068 92723 93308 95407 95858 92003 92483 145834 146294 147354 147845 152583 153070 153119 153594 
44 1408 29647 30052 28407 28967 31836 32312 23491 23990 59526 59833 55364 55795 58475 58897 53999 54666 99155 99663 93393 93851 95964 96444 92566 93252 146373 146844 147918 148352 153140 153653 153663 153944 
45 1440 30114 30596 29018 29491 32370 32825 24042 24502 59887 60360 55852 56338 58943 59438 54715 55221 99711 100178 93902 94392 96498 97004 93302 93777 146892 147347 148401 148868 153700 154168 153992 154484 
46 1472 30645 30947 29538 29919 32876 33341 24555 24983 60411 60868 56390 56853 59492 59829 55272 55550 100226 100593 94438 94824 97051 97521 93829 94258 147396 147849 148918 149377 154214 154490 154531 154800 
47 1504 31001 31548 29966 30434 33397 33864 25040 25522 60932 61388 56905 57401 59884 60342 55598 56078 100639 101123 94870 95357 97567 98002 94306 94812 147896 148347 149425 149887 154540 155010 154846 155329 
48 1536 31632 31961 30515 30931 33980 34460 25600 26064 61492 61973 57491 57934 60430 60872 56157 56520 101200 101485 95433 95910 98091 98460 94886 95358 148416 148886 149961 150397 155080 155563 155398 155817 
49 1568 32016 32520 30986 31557 34511 35015 26120 26589 62022 62475 57989 58560 60918 61378 56570 57089 101534 102000 95958 96441 98513 99061 95407 95872 148933 149381 150443 150890 155611 156089 155864 156351 
50 1600 32576 32873 31612 31960 35067 35549 26636 26938 62528 63017 58624 59074 61424 61835 57138 57642 102047 102511 96487 97002 99107 99409 95927 96338 149428 149892 150938 151391 156135 156401 156397 156695 
51 1632 32930 33443 32012 32479 35600 36069 26991 27464 63063 63525 59128 59603 61890 62393 57688 58170 102560 103081 97048 97519 99462 99915 96406 96911 149939 150395 151437 151875 156447 156919 156743 157233 
52 1664 33543 33888 32561 32867 36157 36654 27549 27948 63605 64060 59681 60198 62483 62854 58259 58719 103156 103599 97594 98112 99999 100387 96992 97420 150466 150922 151944 152531 156988 157345 157303 157857 
53 1696 33945 34456 32916 33371 36701 37168 28004 28497 64113 64600 60250 60723 62904 63347 58771 59303 103645 104111 98161 98640 100433 100918 97467 97973 150971 151424 152579 153017 157392 157942 157903 158375 
54 1728 34506 35019 33419 33864 37217 37769 28545 28988 64646 65072 60774 61202 63400 63823 59356 59671 104157 104544 98692 99184 100964 101231 98019 98456 151470 151893 153063 153452 157988 158382 158421 158767 
55 1760 35071 35551 33921 34450 37815 38257 29051 29521 65128 65571 61252 61741 63869 64318 59723 60206 104598 105073 99237 99743 101281 101758 98502 99061 151940 152532 153499 153943 158429 158955 158815 159295 
56 1792 35637 36070 34557 35019 38354 38873 29611 30053 65673 66117 61821 62274 64394 64841 60292 60741 105147 105590 99818 100376 101837 102127 99143 99661 152606 153080 154013 154488 159024 159490 159364 159805 
57 1824 36129 36647 35071 35563 38923 39416 30108 30600 66172 66619 62322 62829 64893 65451 60791 61280 105636 106220 100425 100906 102175 102668 99715 100178 153130 153649 154535 154969 159536 160007 159852 160328 
58 1856 36706 37163 35609 35994 39470 39955 30646 30947 66670 67132 62884 63252 65503 65895 61326 61793 106266 106629 100952 101226 102714 103176 100226 100588 153697 153969 155016 155331 160053 160333 160374 160644 
59 1888 37212 37773 36043 36507 40003 40442 30995 31516 67179 67639 63300 63810 65955 66407 61839 62339 106677 107138 101272 101753 103237 103720 100635 101121 154015 154489 155377 155816 160381 160855 160692 161166 
60 1920 37864 38271 36585 37079 40537 40972 31614 31960 67715 68169 63886 64322 66486 66869 62424 62855 107222 107663 101826 102108 103803 104250 101191 101486 154563 155017 155885 156353 160924 161363 161235 161683 
61 1952 38324 38815 37125 37602 41018 41628 32013 32484 68221 68688 64368 64832 66917 67565 62908 63386 107709 108181 102161 102663 104299 104735 101535 102043 155066 155551 156399 156845 161409 161916 161732 162352 
62 1984 38861 39347 37655 37989 41679 42134 32534 32833 68744 69078 64898 65455 67611 67905 63450 63927 108228 108729 102714 103177 104787 105309 102090 102643 155597 155876 156891 157236 161962 162343 162415 162877 
63 2016 39397 39856 38040 38525 42183 42665 32880 33385 69124 69585 65510 65976 67970 68437 63982 64481 108775 109247 103224 103711 105358 105838 102691 103170 155922 156369 157284 157855 162389 162848 162951 163511 
64 2048 39946 40359 38628 38988 42739 43166 33464 33874 69679 70147 66056 66514 68521 69021 64567 64858 109328 109751 103799 104253 105939 106404 103244 103716 156438 156847 157924 158380 162920 163447 163621 164025 
65 2080 40417 40908 39041 39520 43215 43664 33924 34439 70194 70648 66564 67043 69070 69558 64913 65469 109806 110267 104309 104772 106451 106906 103772 104215 156895 157344 158427 158957 163494 163956 164075 164705 
66 2112 40959 41271 39567 39975 43715 44041 34490 35011 70695 71171 67099 67604 69605 69912 65522 65978 110313 110590 104820 105307 106952 107399 104263 104721 157390 157861 159003 159299 164004 164295 164765 165234 
67 2144 41321 41876 40026 40501 44088 44579 35057 35531 71229 71726 67654 68127 69958 70500 66038 66496 110652 111092 105357 105840 107446 107898 104769 105213 157907 158377 159345 159804 164341 164798 165308 165904 
68 2176 41974 42450 40586 41124 44670 45123 35615 36069 71813 72239 68212 68519 70595 71045 66584 67052 111173 111572 105923 106377 107982 108417 105284 105716 158446 158959 159873 160331 164869 165233 166036 166335 
69 2208 42503 42978 41175 41860 45171 45649 36118 36644 72288 72735 68573 69060 71097 71564 67108 67608 111623 112078 106423 106871 108466 108978 105769 106286 159007 159444 160377 160832 165279 165737 166383 166861 
70 2240 43044 43499 41906 42175 45704 46185 36692 37147 72792 73289 69109 69570 71611 72052 67654 67941 112125 112592 106921 107398 109024 109410 106333 106787 159490 159806 160878 161173 165785 166253 166907 167188 
71 2272 43552 44018 42225 42732 46238 46734 37194 37766 73340 73810 69618 70097 72103 72656 67997 68499 112639 113084 107448 107901 109457 109905 106840 107290 159854 160285 161219 161678 166305 166793 167234 167686 
72 2304 44125 44582 42823 43287 46810 47270 37852 38261 73891 74379 70173 70512 72755 73198 68588 69064 113169 113552 107988 108417 109983 110437 107359 107814 160357 160646 161747 162020 166894 167192 167756 168196 
73 2336 44645 45123 43333 43812 47316 47777 38315 38811 74427 74896 70559 71013 73247 73705 69111 69565 113604 114063 108466 108979 110492 110959 107861 108311 160694 161168 162066 162525 167241 167811 168242 168694 
74 2368 45172 45651 43859 44200 47826 48114 38858 39351 74963 75423 71060 71516 73751 74041 69611 69894 114109 114565 109026 109421 111012 111483 108359 108740 161214 161475 162571 163021 167861 168202 168740 169018 
75 2400 45705 46185 44249 44723 48168 48630 39413 39891 75476 75972 71563 72021 74087 74552 69954 70459 114612 115055 109471 109925 111529 111996 108801 109267 161522 161984 163067 163520 168248 168715 169064 169519 
76 2432 46261 46752 44802 45234 48724 49171 39968 40364 76047 76427 72105 72584 74634 74919 70535 70981 115149 115503 110021 110448 112070 112526 109358 109756 162058 162514 163603 164022 168803 169297 169592 169967 
77 2464 46807 47271 45280 45767 49232 49735 40422 40904 76476 76992 72641 73179 74965 75421 71027 71476 115554 116064 110494 110944 112572 113018 109805 110262 162560 163021 164074 164672 169343 169902 170013 170680 
78 2496 47320 47793 45820 46316 49782 50288 40955 41241 77039 77528 73225 73512 75468 75895 71528 71973 116110 116573 110990 111374 113067 113529 110311 110607 163069 163525 164720 165249 169952 170687 170726 171000 
79 2528 47839 48314 46362 46854 50334 50784 41294 41866 77578 78025 73558 74020 75948 76423 72025 72534 116620 117077 111421 111889 113583 114059 110657 111160 163571 164014 165311 165860 170734 171194 171046 171502 
80 2560 48401 48834 46928 47395 50878 51272 41941 42448 78116 78528 74109 74636 76504 76992 72617 72906 117164 117622 111968 112422 114134 114575 111233 111576 164092 164539 165941 166287 171265 171545 171575 172022 
81 2592 48888 49379 47448 47949 51324 51824 42496 42966 78574 79034 74684 75145 77042 77526 72958 73441 117671 118141 112469 112936 114621 115136 111627 112093 164587 165070 166370 166849 171592 172049 172069 172520 
82 2624 49428 49817 48004 48419 51876 52336 43018 43497 79081 79568 75192 75467 77573 77908 73501 73845 118193 118683 112982 113437 115185 115504 112140 112609 165119 165576 166896 167480 172095 172523 172566 172833 
83 2656 49877 50344 48468 48951 52387 52899 43543 44019 79615 80066 75518 75980 77955 78452 73892 74344 118731 119267 113489 113941 115556 116066 112660 113177 165622 166079 167526 168180 172571 173026 172879 173327 
84 2688 50428 50873 49036 49537 52978 53401 44121 44579 80153 80595 76054 76439 78530 78969 74417 74845 119348 119800 114017 114563 116155 116599 113266 113687 166155 166436 168262 168773 173095 173547 173396 173669 
85 2720 50926 51476 49583 50100 53448 53920 44634 45120 80641 81089 76504 76992 79015 79563 74892 75355 119846 120292 114612 115070 116645 117101 113736 114216 166482 166924 168819 169294 173594 174049 173715 174182 
86 2752 51522 51967 50152 50548 53986 54664 45173 45652 81135 81554 77044 77529 79609 80016 75407 75883 120342 120706 115119 115500 117151 117611 114269 114585 166978 167277 169340 169609 174095 174376 174228 174503 
87 2784 52022 52499 50613 51087 54711 55169 45703 46191 81605 82062 77589 78048 80072 80547 75932 76408 120760 121246 115546 116048 117658 118112 114637 115138 167329 167898 169655 170112 174422 174886 174549 174995 
88 2816 52577 53107 51165 51628 55257 55543 46281 46753 82138 82569 78127 78532 80634 80972 76488 76990 121368 121859 116141 116600 118211 118686 115216 115670 167988 168270 170183 170688 174955 175382 175064 175382 
89 2848 53155 53609 51688 52190 55595 56086 46804 47280 82623 83081 78578 79039 81018 81556 77036 77523 121905 122355 116650 117106 118734 119253 115717 116216 168318 168769 170738 171199 175429 175891 175431 175887 
90 2880 53656 54038 52238 52633 56132 56518 47332 47801 83128 83409 79091 79568 81609 81881 77571 77901 122405 122910 117156 117618 119299 119640 116264 116717 168837 169304 171245 171517 175937 176244 175933 176243 
91 2912 54086 54671 52694 53175 56570 57092 47857 48346 83461 84002 79617 80087 81927 82383 77951 78454 122956 123408 117664 118114 119689 120149 116763 117218 169351 169994 171564 172021 176294 176740 176292 176746 
92 2944 54761 55221 53257 53695 57198 57650 48420 48837 84088 84527 80170 80597 82461 82748 78538 78971 123477 123978 118189 118664 120243 120700 117297 117772 170100 170691 172090 172525 176809 177237 176815 177236 
93 2976 55296 55754 53752 54224 57716 58226 48888 49380 84578 85050 80645 81100 82804 83345 79017 79487 124025 124506 118710 119226 120752 121239 117819 118356 170740 171363 172573 173044 177284 177760 177282 177728 
94 3008 55801 56279 54272 54734 58276 58716 49430 49817 85096 85424 81146 81563 83391 83846 79543 80015 124552 124995 119275 119640 121287 121556 118403 118701 171414 171761 173090 173371 177806 178122 177774 178120 
95 3040 56325 56840 54783 55235 58767 59261 49871 50332 85478 85955 81618 82181 83892 84363 80064 80525 125041 125514 119686 120143 121605 122096 118752 119266 171820 172276 173418 173874 178168 178623 178166 178635 
96 3072 56923 57467 55314 55767 59353 59668 50419 50875 86048 86518 82271 82742 84452 84876 80603 80972 125584 126055 120219 120617 122196 122590 119356 119800 172347 172619 173944 174369 178694 179133 178704 179131 
97 3104 57513 58012 55817 56330 59715 60205 50938 51411 86567 87040 82792 83341 84924 85415 81021 81552 126101 126570 120663 121132 122636 123086 119848 120330 172666 173113 174415 174867 179181 179643 179177 179631 
98 3136 58061 58562 56377 56849 60251 60662 51459 51940 87101 87570 83391 83847 85466 85807 81615 82066 126616 126969 121183 121530 123132 123579 120376 120706 173159 173550 174913 175190 179689 179955 179677 179946 
99 3168 58626 59114 56899 57392 60723 61203 51987 52439 87618 88070 83895 84374 85853 86315 82121 82567 127016 127531 121577 122030 123634 124098 120753 121237 173598 174092 175237 175706 180001 180503 179992 180486 
100 3200 59193 59647 57478 57930 61292 61747 52521 52926 88144 88631 84451 84875 86395 86865 82648 83084 127601 128086 122099 122369 124184 124635 121320 121770 174163 174435 175776 176237 180574 181011 180555 181009 
101 3232 59697 60208 57981 58441 61798 62275 52972 53475 88678 89160 84930 85420 86913 87414 83134 83593 128134 128619 122426 122918 124682 125146 121817 122320 174481 174921 176284 176734 181058 181516 181057 181515 
102 3264 60265 60723 58487 58906 62325 62606 53525 54007 89229 89710 85490 85955 87460 87729 83639 84002 128665 129021 122967 123414 125192 125625 122368 122831 174968 175381 176780 177051 181563 181827 181562 181835 
103 3296 60773 61275 58955 59447 62658 63134 54057 54670 89757 90197 86003 86481 87780 88251 84056 84522 129069 129542 123462 123974 125671 126126 122879 123374 175427 175863 177097 177538 181873 182359 181881 182361 
104 3328 61356 61795 59536 59833 63229 63579 54755 55225 90272 90822 86556 87022 88332 88805 84598 85063 129612 130122 124052 124511 126211 126742 123462 123978 175932 176242 177607 177966 182430 182855 182432 182855 
105 3360 61848 62379 59891 60357 63644 64103 55277 55731 90870 91339 87071 87560 88853 89312 85114 85579 130168 130649 124557 125020 126791 127259 124040 124512 176290 176741 178012 178498 182903 183523 182901 183467 
106 3392 62425 62855 60410 60734 64153 64600 55782 56205 91385 91656 87610 88072 89358 89726 85625 85964 130695 131135 125066 125534 127309 127796 124568 125028 176788 177057 178544 178813 183569 183834 183513 183781 
107 3424 62910 63389 60783 61226 64649 65156 56256 56710 91705 92153 88121 88630 89779 90254 86025 86516 131182 131660 125581 126053 127845 128317 125078 125574 177104 177617 178859 179308 183880 184349 183827 184284 
108 3456 63469 63926 61307 61791 65231 65586 56789 57117 92226 92670 88703 89170 90344 90856 86600 87049 131729 132187 126124 126617 128397 128876 125645 126063 177688 178118 179377 179646 184418 184876 184353 184636 
109 3488 63979 64478 61850 62353 65637 66110 57179 57660 92725 93262 89237 89724 90912 91425 87101 87599 132233 132701 126664 127173 128923 129405 126112 126622 178164 178610 179693 180142 184924 185425 184682 185139 
110 3520 64530 64840 62405 62851 66156 66592 57706 58180 93315 93850 89771 90251 91473 91923 87653 88118 132747 133104 127219 127548 129451 129782 126671 127180 178656 178929 180189 180511 185471 185736 185185 185606 
111 3552 64886 65385 62910 63454 66655 67130 58229 58714 93900 94354 90299 90831 91976 92443 88165 88637 133151 133621 127594 128076 129828 130324 127229 127717 178975 179427 180557 181008 185782 186241 185653 186115 
112 3584 65465 65891 63553 63951 67215 67647 58792 59307 94437 94814 90917 91425 92543 93247 88711 89173 133693 134147 128146 128620 130395 130925 127800 128309 179496 179935 181079 181521 186310 186646 186184 186643 
113 3616 65939 66406 64003 64480 67702 68162 59361 59826 94860 95313 91472 91949 93296 93769 89236 89714 134197 134719 128667 129120 130976 131496 128359 128865 179982 180484 181569 182083 186692 187158 186690 187153 
114 3648 66462 66864 64526 64839 68208 68519 59889 60364 95372 95833 91995 92453 93818 94251 89761 90204 134766 135123 129166 129582 131544 132026 128911 129180 180530 180801 182129 182498 187204 187534 187199 187532 
115 3680 66915 67558 64893 65446 68577 69053 60413 60865 95879 96333 92504 92980 94298 94771 90254 90823 135171 135640 129628 130124 132074 132525 129229 129751 180847 181292 182545 182998 187582 188039 187578 188038 
116 3712 67644 67927 65525 65986 69146 69597 60944 61395 96407 96905 93069 93356 94845 95292 90913 91422 135711 136075 130194 130650 132597 133062 129827 130327 181361 181630 183068 183643 188110 188589 188108 188588 
117 3744 67988 68460 66038 66510 69643 70104 61445 61930 96953 97416 93402 93887 95346 95835 91469 91918 136121 136603 130697 131158 133111 133563 130384 130923 181676 182160 183689 184145 188637 189099 188636 189098 
118 3776 68522 68855 66559 66873 70150 70510 61990 62477 97465 97942 93933 94396 95882 96337 91972 92450 136650 137022 131204 131662 133609 134063 130970 131240 182206 182499 184191 184558 189146 189620 189144 189436 
119 3808 68905 69400 66924 67561 70569 71036 62524 63014 97995 98458 94442 94926 96384 96844 92501 92982 137068 137586 131708 132165 134111 134570 131286 131979 182546 183000 184605 185086 189667 190124 189482 189937 
120 3840 69475 69761 67647 67941 71120 71568 63091 63528 98537 99070 95014 95364 96917 97228 93062 93357 137655 138106 132234 132702 134641 135118 132051 132496 183070 183641 185156 185608 190193 190649 190006 190279 
121 3872 69821 70315 68005 68497 71618 72129 63577 64057 99120 99659 95415 95906 97278 97747 93424 93897 138153 138640 132749 133222 135167 135669 132544 133028 183687 184129 185655 186117 190696 191150 190325 190782 
122 3904 70366 70666 68549 69017 72180 72660 64109 64547 99706 99975 95954 96340 97801 98196 93943 94399 138736 139321 133268 133625 135715 136079 133088 133547 184175 184556 186163 186476 191197 191465 190828 191186 
123 3936 70725 71262 69067 69531 72709 73194 64609 65070 100021 100471 96397 96898 98242 98715 94453 94934 139381 139878 133671 134145 136125 136605 133596 134123 184602 185036 186523 186974 191511 192029 191233 191703 
124 3968 71367 71891 69606 69883 73274 73711 65155 65576 100553 100925 96972 97415 98796 99184 95019 95368 139976 140418 134219 134723 136676 137138 134228 134728 185105 185431 187044 187532 192099 192563 191772 192243 
125 4000 71942 72414 69945 70462 73757 74210 65632 66115 100972 101474 97468 97975 99240 99712 95414 95905 140488 141102 134769 135242 137184 137647 134787 135308 185477 185981 187580 188043 192610 193185 192289 192749 
126 4032 72469 72777 70522 70983 74265 74719 66169 66621 101528 101986 98022 98459 99759 100371 95953 96343 141156 141626 135288 135676 137694 138109 135356 135855 186027 186297 188089 188362 193232 193500 192795 193191 
127 4064 72833 73285 71030 71512 74766 75341 66668 67133 102032 102507 98510 99058 100418 100867 96401 96900 141680 142220 135726 136238 138155 138643 135902 136473 186343 186852 188410 188939 193546 193999 193245 193721 
128 4096 73366 73814 71585 72040 75440 75885 67218 67648 102579 103085 99139 99660 100940 101224 96985 97416 142306 142663 136308 136745 138718 139001 136560 137018 186922 187194 189009 189436 194068 194338 193791 194253 
129 4128 73867 74324 72086 72566 75936 76419 67699 68166 103132 103595 99708 100162 101277 101754 97463 97940 142718 143272 136791 137246 139048 139538 137069 137656 187240 187712 189484 190004 194384 194844 194300 194751 
130 4160 74384 74841 72618 72896 76465 76751 68213 68521 103641 104024 100213 100585 101801 102082 97987 98413 143324 143745 137300 137749 139585 139906 137703 138111 187758 188049 190050 190313 194890 195278 194797 195153 
131 4192 74892 75374 72947 73440 76803 77299 68573 69058 104070 104542 100639 101125 102136 102654 98462 98944 143791 144249 137801 138431 139953 140409 138157 138640 188097 188587 190360 190839 195325 195790 195199 195653 
132 4224 75458 75893 73526 73847 77373 77702 69137 69593 104615 105077 101201 101488 102740 103180 99022 99409 144322 144752 138512 138987 140481 140758 138711 138992 188663 189104 190908 191187 195859 196466 195725 195995 
133 4256 75939 76411 73894 74377 77750 78248 69641 70142 105124 105586 101542 102044 103232 103716 99456 99910 144801 145260 139034 139544 140805 141260 139039 139532 189152 189630 191235 191714 196513 196967 196041 196493 
134 4288 76460 76748 74423 74840 78294 78739 70192 70640 105632 106105 102092 102651 103766 104217 99957 100377 145307 145723 139597 140054 141310 141816 139578 139903 189677 190126 191760 192035 197013 197279 196539 196972 
135 4320 76795 77272 74888 75373 78790 79272 70689 71167 106160 106625 102706 103168 104269 104715 100426 100921 145771 146238 140128 140656 141862 142410 139949 140406 190172 190650 192084 192562 197325 197788 197021 197492 
136 4352 77351 77700 75455 75886 79358 79817 71246 71727 106713 107140 103242 103715 104794 105307 101010 101475 146308 146744 140743 141261 142480 143094 140477 140750 190722 191185 192631 193191 197858 198334 197562 197840 
