13 416 10801 11292 8038 8508 6534 7010 6530 7032 34478 34934 39602 40091 38507 38997 37780 38461 79682 80134 80186 80794 83188 83693 84346 84811 135754 136230 135049 135678 135017 135638 133553 134276 780809 781270 779511 779953 780503 780956 781914 782370 
14 448 11350 11779 8570 8897 7056 7539 7085 7541 35000 35488 40144 40421 39050 39527 38509 38991 80188 80794 80844 81250 83754 84293 84857 85280 136279 136761 135735 136234 135684 136009 134437 135003 781316 781586 779999 780277 781002 781368 782416 782689 
15 480 11831 12334 8947 9550 7596 8116 7594 8109 35538 36013 40470 40960 39577 40064 39044 39522 80845 81370 81296 81745 84344 84844 85326 85792 136811 137301 136383 137001 136056 136537 135065 135682 781632 782089 780324 780761 781414 781866 782735 783196 
16 512 12416 12862 9671 10151 8211 8573 8203 8570 36101 36619 41038 41428 40142 40417 39605 40085 81466 81960 81818 82281 84924 85372 85872 86345 137404 137876 137184 137656 136641 137155 135778 136248 782158 782429 780830 781366 781935 782371 783265 783531 
17 544 12914 13402 10201 10660 8628 9215 8632 9181 36670 37134 41484 42002 40470 40957 40136 40619 82006 82458 82332 82873 85425 85954 86397 86894 137935 138674 137710 138269 137206 137776 136297 136878 782475 782934 781412 781843 782418 782903 783577 784028 
18 576 13457 13780 10723 11227 9268 9777 9231 9763 37180 37617 42048 42512 41013 41429 40671 41170 82504 82882 82921 83403 86001 86475 86941 87365 138728 139204 138316 138731 137846 138336 136944 137494 782980 783249 781889 782157 782949 783223 784074 784344 
19 608 13830 14312 11285 11766 9844 10343 9813 10304 37663 38344 42558 43041 41479 42019 41224 41723 82929 83427 83452 83968 86521 86991 87411 87912 139266 139961 138830 139346 138384 138933 137543 138015 783295 783759 782203 782639 783269 783757 784390 784841 
20 640 14405 14807 11860 12340 10432 10779 10387 10770 38417 38892 43120 43551 42104 42597 41812 42288 83514 83981 84044 84515 87075 87567 87993 88448 140059 140551 139437 139913 139066 139456 138182 138675 783829 784264 782708 782976 783827 784262 784910 785265 
21 672 14859 15348 12387 12854 10828 11316 10824 11302 38941 39406 43609 44090 42652 43135 42338 42816 84039 84517 84563 85001 87613 88091 88501 88953 140611 141154 139960 140423 139502 139963 138727 139200 784310 784774 783022 783458 784308 784773 785312 785765 
22 704 15402 15896 12903 13192 11376 11783 11352 11782 39454 39813 44136 44442 43185 43634 42868 43361 84566 85001 85059 85536 88144 88686 89011 89391 141209 141767 140469 140953 140011 140439 139248 139829 784821 785085 783504 783772 784819 785084 785811 786105 
23 736 15949 16464 13243 13761 11834 12337 11830 12331 39859 40315 44499 44991 43682 44173 43422 43920 85047 85504 85582 86125 88732 89209 89437 90029 141822 142502 140999 141603 140486 140983 139875 140344 785132 785596 783818 784260 785130 785580 786154 786610 
24 768 16565 16997 13889 14395 12429 12868 12420 12870 40407 40883 45078 45560 44273 44784 44014 44432 85590 86128 86223 86672 89282 89904 90102 90543 142599 143016 141678 142147 141064 141618 140413 140886 785665 786104 784329 784775 785649 786103 786679 787106 
25 800 17049 17536 14448 14923 12914 13389 12933 13408 40931 41422 45610 46069 44830 45375 44496 44987 86184 86677 86718 87218 89952 90509 90604 91080 143065 143557 142193 142654 141667 142150 140933 141473 786152 786606 784823 785264 786150 786600 787153 787615 
26 832 17582 18085 14977 15356 13460 13789 13454 13788 41482 42005 46126 46576 45425 45907 45035 45387 86724 87218 87266 87765 90561 90864 91126 91596 143607 144121 142705 143194 142196 142687 141519 141789 786652 786925 785310 785597 786646 786924 787661 788024 
27 864 18139 18667 15416 15902 13836 14334 13837 14394 42058 42556 46627 47072 45953 46431 45439 45910 87264 87762 87811 88293 90910 91429 91642 92094 144168 144683 143240 143720 142733 143195 141835 142301 786972 787490 785644 786102 786970 787417 788072 788529 
28 896 18757 19233 15986 16464 14414 14805 14478 14923 42662 43134 47164 47630 46507 46969 45999 46436 87850 88297 88378 88860 91502 91783 92169 92595 144752 145289 143810 144253 143272 143726 142372 142754 787561 788023 786171 786612 787486 787767 788599 789019 
29 928 19284 19768 16522 16991 14862 15343 14985 15487 43191 43651 47679 48126 47015 47545 46491 46962 88344 88861 88923 89379 91829 92317 92650 93118 145338 145806 144300 144767 143774 144252 142800 143248 788070 788528 786658 787105 787813 788268 789065 789522 
30 960 19817 20316 17057 17514 15393 15816 15537 16010 43702 44185 48197 48704 47598 48077 47008 47287 88908 89369 89425 90027 92377 92716 93166 93634 145857 146168 144813 145291 144304 144792 143295 143725 788574 788837 787151 787493 788314 788595 789568 789860 
31 992 20385 20873 17564 18070 15865 16384 16067 16534 44234 44782 48756 49302 48131 48597 47347 47813 89421 90023 90073 90515 92763 93260 93680 94246 146216 146670 145348 145861 144838 145322 143771 144248 788883 789329 787539 788022 788641 789114 789908 790367 
32 1024 20986 21445 18158 18667 16473 16879 16612 16997 44864 45368 49382 49885 48676 49116 47901 48303 90098 90538 90597 91060 93347 93849 94320 94743 146739 147022 145942 146435 145394 145874 144344 144810 789398 789859 788091 788530 789183 789523 790436 790876 
33 1056 21503 21986 18721 19232 16949 17435 17057 17517 45416 45901 49933 50420 49164 49626 48361 48821 90589 91098 91107 91584 93900 94355 94792 95257 147088 147544 146485 146980 145938 146434 144857 145323 789906 790344 788578 789017 789570 790029 790923 791374 
34 1088 22041 22502 19288 19581 17489 17859 17566 18071 45961 46434 50471 50930 49675 50036 48871 49328 91144 91620 91631 92089 94405 94873 95304 95751 147590 148055 147036 147506 146484 146939 145370 145865 790390 790650 789063 789330 790075 790371 791420 791683 
35 1120 22552 23052 19638 20145 17915 18383 18119 18665 46483 46959 50978 51466 50082 50523 49384 49881 91667 92147 92135 92578 94919 95363 95797 96260 148108 148602 147554 148049 146992 147491 145924 146390 790696 791145 789377 789858 790417 790875 791729 792187 
36 1152 23133 23590 20232 20684 18474 18887 18765 19234 47038 47547 51548 51841 50604 51090 49961 50427 92229 92701 92655 93122 95444 95938 96333 96765 148695 149132 148128 148606 147581 148051 146471 146932 791214 791651 789927 790368 790944 791375 792257 792638 
37 1184 23644 24203 20738 21243 18938 19399 19286 19770 47597 48074 51890 52422 51145 51594 50476 50936 92747 93260 93187 93643 95993 96444 96815 97290 149181 149654 148655 149116 148102 148599 146978 147453 791697 792140 790415 790848 791422 791898 792685 793134 
38 1216 24253 24647 21298 21830 19455 19881 19839 20314 48122 48542 52477 52931 51645 52007 50984 51502 93307 93843 93689 94243 96494 96956 97345 97842 149708 150250 149167 149652 148645 149107 147499 147785 792186 792443 790894 791166 791944 792213 793180 793449 
39 1248 24696 25180 21889 22372 19928 20411 20371 20854 48594 49104 52979 53504 52059 52557 51549 52005 93893 94434 94289 94744 97002 97442 97889 98345 150304 150851 149702 150243 149154 149652 147833 148299 792489 792955 791212 791649 792259 792721 793495 793939 
40 1280 25266 25751 22478 22902 20495 20898 20954 21431 49194 49632 53580 54049 52651 53080 52085 52559 94515 95006 94824 95263 97523 97955 98418 98836 150921 151427 150343 150858 149735 150247 148378 148825 793024 793447 791718 792142 792790 793135 794008 794429 
41 1312 25813 26324 22950 23436 20964 21438 21500 21971 49690 50164 54098 54606 53127 53605 52615 53079 95052 95539 95313 95771 98019 98516 98882 99344 151474 151963 150904 151361 150295 150850 148872 149328 793493 793937 792188 792637 793182 793649 794476 794920 
42 1344 26378 26870 23483 23933 21491 21974 22028 22497 50215 50537 54652 55151 53660 54102 53127 53586 95585 96056 95822 96279 98562 99031 99390 99782 152011 152481 151409 151845 150896 151233 149374 149659 793983 794247 792683 792956 793695 793963 794966 795231 
43 1376 26922 27397 23991 24561 22029 22496 22551 23023 50586 51092 55197 55676 54168 54629 53635 54102 96112 96588 96325 96762 99077 99524 99829 100312 152529 152971 151899 152392 151285 151836 149728 150246 794293 794742 793003 793445 794009 794472 795279 795734 
44 1408 27482 27972 24663 25173 22587 23055 23114 23474 51185 51611 55756 56203 54715 55196 54182 54630 96676 97196 96849 97290 99605 100119 100393 100842 153052 153505 152479 152935 151923 152375 150332 150859 794811 795230 793514 793940 794541 794922 795803 796300 
45 1440 28021 28562 25235 25749 23106 23589 23538 24045 51670 52154 56251 56771 55248 55705 54681 55194 97243 97728 97342 97841 100182 100647 100892 101394 153555 154055 152987 153460 152431 152918 150906 151424 795277 795719 793987 794428 794968 795429 796348 796790 
46 1472 28618 28939 25799 26221 23642 24214 24109 24641 52200 52606 56831 57270 55758 56203 55240 55691 97774 98059 97887 98347 100693 101147 101448 101910 154101 154446 153506 153816 152966 153458 151470 151846 795765 796034 794474 794743 795475 795742 796836 797099 
47 1504 28985 29456 26273 26797 24272 24728 24710 25193 52662 53148 57317 57800 56261 56781 55739 56200 98109 98624 98393 98843 101193 101633 101959 102432 154494 154949 153865 154437 153509 154049 151904 152390 796080 796524 794790 795229 795788 796299 797146 797594 
48 1536 29535 30048 26880 27396 24830 25216 25283 25759 53260 53739 57880 58157 56863 57324 56292 56783 98719 99175 98918 99353 101711 102170 102506 103058 155027 155520 154515 154954 154128 154603 152472 152935 796593 796853 795298 795735 796369 796791 797663 798082 
49 1568 30100 30579 27459 27941 25273 25752 25808 26271 53790 54253 58209 58699 57370 57833 56840 57317 99223 99779 99399 99844 102218 102765 103120 103587 155566 156017 155011 155454 154651 155146 152991 153464 796899 797376 795782 796298 796838 797374 798129 798578 
50 1600 30644 31123 27990 28354 25809 26326 26330 26803 54309 54785 58746 59213 57889 58338 57369 57835 99825 100261 99890 100316 102811 103231 103634 104076 156063 156341 155500 155780 155193 155552 153510 154051 797422 797684 796344 796611 797420 797683 798624 799000 
51 1632 31171 31656 28412 28910 26378 26863 26854 27389 54836 55305 59275 59754 58385 58837 57903 58444 100314 100805 100370 100837 103277 103736 104128 104620 156391 156858 155831 156279 155603 156111 154097 154598 797731 798183 796657 797098 797729 798181 799046 799495 
52 1664 31749 32206 29004 29474 26946 27402 27493 27976 55393 55819 59834 60124 58926 59377 58542 59029 100890 101383 100919 101406 103824 104284 104710 105180 156928 157315 156364 156794 156185 156691 154669 155149 798253 798580 797167 797595 798251 798579 799564 800015 
53 1696 32255 32744 29538 30045 27460 27969 28034 28568 55865 56345 60175 60682 59425 59876 59078 59543 101429 101905 101454 101924 104331 104779 105233 105726 157361 157863 156841 157313 156740 157230 155199 155663 798628 799080 797642 798081 798626 799079 800062 800509 
54 1728 32813 33303 30093 30386 28034 28571 28616 28944 56394 56849 60730 61191 59934 60207 59598 60062 101951 102345 101972 102439 104827 105294 105772 106042 157915 158515 157359 157865 157276 157582 155709 156138 799127 799499 798127 798394 799125 799498 800555 800817 
55 1760 33349 33803 30436 31034 28628 29111 29013 29480 56899 57371 61252 61777 60269 60725 60124 60672 102394 103046 102489 103055 105342 105807 106093 106555 158569 159082 157917 158517 157630 158203 156185 156746 799547 800014 798440 798998 799545 800012 800863 801307 
56 1792 33891 34203 31113 31430 29206 29700 29557 30064 57473 57965 61882 62392 60802 61194 60748 61187 103126 103590 103141 103639 105894 106341 106628 107059 159163 159649 158603 159085 158291 158747 156824 157276 800085 800513 799067 799496 800083 800511 801376 801871 
57 1824 34258 34769 31493 32014 29751 30267 30128 30625 58016 58491 62448 62969 61247 61779 61249 61720 103637 104144 103687 104154 106390 106863 107105 107600 159697 160143 159138 159599 158793 159328 157325 157860 800559 801015 799543 799978 800557 801013 801917 802360 
58 1856 34815 35225 32062 32571 30323 30865 30678 31131 58544 59028 63017 63427 61837 62296 61766 62231 104190 104633 104201 104640 106911 107363 107650 108087 160189 160466 159645 159944 159375 159677 157913 158370 801061 801329 800024 800295 801059 801320 802406 802672 
59 1888 35288 35747 32621 33098 30919 31407 31182 31651 59077 59544 63479 63965 62343 62824 62280 62744 104679 105172 104699 105186 107409 107947 108138 108619 160518 161003 159990 160447 159727 160259 158435 159072 801375 801869 800341 800788 801366 801827 802719 803164 
60 1920 35837 36151 33190 33654 31491 31949 31740 32200 59631 60083 64063 64449 62910 63373 62832 63121 105256 105739 105269 105749 108030 108466 108699 109196 161089 161585 160530 161010 160341 160676 159163 159648 801938 802361 800857 801127 801896 802163 803233 803693 
61 1952 36197 36650 33704 34182 32001 32496 32264 32750 60135 60676 64500 64983 63424 63877 63167 63637 105786 106329 105795 106340 108512 109029 109242 109703 161637 162104 161056 161581 160726 161209 159702 160172 802408 802867 801173 801615 802209 802671 803739 804176 
62 1984 36696 37161 34238 34626 32547 32936 32814 33304 60722 61121 65029 65305 63931 64229 63687 64193 106375 106644 106391 106676 109075 109354 109761 110034 162180 162520 161627 161960 161257 161734 160218 160488 802913 803176 801661 801934 802717 802978 804222 804482 
63 2016 37217 37723 34679 35148 32988 33445 33355 33836 61186 61647 65351 65819 64283 64770 64242 64746 106690 107160 106746 107208 109410 109866 110082 110585 162589 163075 162007 162472 161785 162255 160536 161014 803222 803691 801980 802472 803024 803475 804528 805010 
64 2048 37801 38463 35232 35634 33528 33869 33939 34422 61722 62059 65932 66336 64861 65269 64844 65264 107252 107682 107291 107755 109949 110511 110660 111131 163217 163818 162565 163020 162325 162619 161098 161587 803760 804189 802541 802868 803544 803817 805079 805533 
65 2080 38511 39006 35686 36132 33929 34418 34471 34942 62110 62615 66389 66885 65319 65803 65318 65815 107728 108235 107801 108292 110564 111017 111179 111655 163896 164551 163066 163510 162669 163135 161647 162117 804236 804705 802915 803364 803863 804382 805579 806013 
66 2112 39058 39536 36178 36619 34469 34944 35004 35488 62679 63096 66932 67391 65851 66314 65867 66318 108281 108642 108340 108646 111063 111333 111715 112187 164608 165001 163556 163831 163184 163655 162163 162499 804751 805012 803410 803694 804428 804709 806059 806328 
67 2144 39596 40075 36671 37132 35004 35492 35537 36018 63160 63617 67453 67967 66362 66841 66374 66874 108697 109220 108701 109214 111382 111827 112234 112754 165089 165561 163881 164348 163701 164174 162551 162992 805058 805531 803741 804188 804755 805237 806374 806813 
68 2176 40171 40631 37215 37693 35590 36027 36110 36615 63703 64200 68052 68503 66925 67392 66959 67408 109301 109732 109284 109735 111911 112191 112835 113274 165680 166049 164422 164751 164257 164747 163169 163743 805602 806040 804257 804707 805306 805579 806882 807151 
69 2208 40678 41162 37739 38458 36077 36607 36661 37109 64252 64752 68551 69052 67454 67963 67454 67961 109779 110270 109785 110277 112248 112752 113321 113772 166116 166797 164806 165445 164795 165452 163834 164345 806087 806597 804753 805195 805625 806088 807197 807641 
70 2240 41220 41703 38523 39009 36659 37099 37160 37610 64804 65261 69099 69574 68009 68293 68010 68491 110325 110611 110328 110614 112798 113212 113818 114263 166973 167388 165491 165786 165548 166081 164412 164764 806643 806901 805241 805535 806135 806599 807687 807957 
71 2272 41761 42277 39069 39538 37146 37603 37662 38101 65325 65800 69620 70158 68364 68846 68555 69048 110661 111181 110671 111182 113259 113749 114314 114788 167549 168026 165848 166422 166131 166650 164831 165505 806947 807424 805581 806039 806647 807096 808003 808466 
72 2304 42369 42818 39624 40095 37689 38346 38182 38581 65889 66339 70249 70707 68927 69336 69125 69571 111256 111667 111265 111668 113829 114296 114869 115312 168134 168629 166523 167036 166764 167075 165597 166049 807493 807946 806110 806598 807165 807436 808537 808971 
73 2336 42866 43369 40149 40627 38392 38892 38645 39094 66385 66879 70761 71330 69383 69850 69620 70152 111734 112189 111728 112187 114342 114831 115359 115880 168689 169168 167114 167701 167124 167629 166096 166579 807993 808464 806645 807093 807482 807945 809017 809467 
74 2368 43415 43890 40673 41173 38950 39403 39140 39552 66935 67403 71380 71893 69913 70386 70201 70712 112237 112660 112237 112757 114877 115313 115936 116376 169224 169617 167749 168106 167686 168094 166625 167044 808510 808768 807139 807426 807991 808258 809513 809803 
75 2400 43936 44414 41219 41692 39461 39936 39602 40079 67449 67896 71949 72474 70436 70924 70761 71324 112710 113207 112810 113273 115361 115882 116428 116885 169663 170132 168193 168751 168145 168791 167093 167781 808814 809302 807472 807925 808304 808756 809850 810327 
76 2432 44511 44996 41779 42263 40026 40314 40172 40625 67978 68290 72557 73056 71019 71361 71413 71895 113281 113753 113342 113772 115962 116422 116963 117471 170211 170532 168880 169339 168893 169350 167924 168331 809371 809802 807994 808465 808825 809304 810396 810824 
77 2464 45042 45551 42310 42762 40369 40873 40675 41165 68354 68815 73103 73577 71414 71897 71945 72469 113800 114260 113820 114293 116470 116974 117517 117959 170578 171056 169409 169902 169396 169920 168420 168894 809848 810325 808512 808969 809350 809793 810871 811315 
78 2496 45597 46066 42816 43153 40936 41425 41218 41702 68862 69335 73623 74006 71949 72479 72518 72927 114314 114789 114346 114792 117020 117479 118022 118297 171102 171443 169956 170383 169969 170306 168958 169366 810371 810631 809015 809306 809839 810113 811361 811830 
79 2528 46121 46609 43201 43670 41475 42005 41767 42278 69392 69897 74059 74545 72544 73055 72994 73524 114841 115290 114849 115311 117525 117973 118345 118794 171494 171977 170451 170942 170363 170881 169414 169933 810677 811141 809352 809800 810159 810609 811877 812350 
80 2560 46688 47167 43759 44187 42089 42555 42363 42820 69993 70397 74624 74896 73135 73690 73610 74008 115359 115880 115380 115881 118052 118321 118871 119319 172072 172448 171051 171467 170993 171459 170047 170535 811210 811829 809869 810329 810678 811142 812420 812848 
81 2592 47215 47722 44233 44691 42604 43065 42881 43365 70450 70924 74942 75418 73742 74230 74055 74538 115930 116379 115937 116420 118369 118825 119371 119873 172499 172976 171518 172018 171505 171984 170582 171060 811875 812349 810375 810823 811189 811635 812895 813330 
82 2624 47773 48139 44750 45023 43114 43551 43415 43891 70980 71354 75465 75818 74276 74731 74589 74865 116425 116875 116471 116982 118871 119319 119926 120447 173024 173379 172083 172568 172031 172441 171106 171631 812395 812654 810869 811143 811681 811954 813376 813676 
83 2656 48185 48695 45076 45556 43599 44083 43939 44428 71402 71888 75870 76348 74777 75245 74917 75412 116921 117368 117029 117482 119374 119868 120508 121000 173427 173891 172620 173076 172487 172970 171680 172129 812700 813170 811191 811827 812000 812450 813723 814184 
84 2688 48801 49313 45631 46082 44171 44457 44512 44991 71979 72493 76429 76900 75328 75667 75492 75948 117437 117754 117563 118045 119952 120440 121078 121529 173978 174441 173165 173607 173048 173381 172205 172654 813239 813674 811896 812352 812519 812850 814256 814691 
85 2720 49362 49884 46136 46614 44510 44998 45045 45539 72545 73063 76946 77428 75716 76193 75994 76479 117801 118262 118091 118539 120500 120965 121575 122051 174498 174967 173656 174116 173429 173897 172700 173147 813721 814183 812399 812847 812897 813352 814737 815170 
86 2752 49930 50201 46671 47084 45046 45544 45590 46068 73117 73687 77477 77881 76244 76670 76532 77068 118310 118774 118585 118964 121012 121467 122102 122561 175018 175507 174162 174640 173943 174220 173193 173642 814229 814490 812893 813172 813398 813677 815216 815529 
87 2784 50251 50760 47150 47628 45595 46066 46127 46611 73740 74214 77927 78400 76717 77220 77120 77611 118822 119311 119010 119467 121513 122027 122607 123146 175553 175996 174690 175136 174272 174733 173688 174129 814536 815024 813218 813673 813725 814185 815577 816082 
88 2816 50838 51255 47705 48133 46153 46656 46699 47174 74294 74732 78482 78923 77296 77755 77695 78179 119381 119864 119557 120010 122104 122580 123226 123675 176065 176532 175213 175665 174824 175155 174222 174646 815093 815528 813742 814186 814258 814692 816153 816591 
89 2848 51302 51835 48191 48702 46704 47222 47224 47667 74789 75286 78969 79443 77805 78268 78226 78707 119928 120439 120058 120525 122626 123145 123721 124187 176594 177040 175711 176151 175202 175663 174692 175141 815575 816042 814235 814689 814739 815190 816638 817077 
90 2880 51901 52428 48750 49126 47272 47730 47729 48127 75332 75656 79489 79917 78325 78716 78758 79071 120490 120958 120572 121019 123194 123666 124233 124671 177092 177572 176205 176627 175709 176072 175191 175527 816088 816352 814735 815026 815236 815531 817123 817417 
91 2912 52484 52989 49179 49630 47793 48295 48176 48699 75702 76162 79963 80449 78782 79268 79121 79593 121004 121472 121070 121535 123712 124174 124733 125192 177619 178068 176682 177131 176121 176623 175574 176068 816398 816871 815072 815527 815579 816083 817463 817903 
92 2944 53074 53512 49706 50166 48370 48823 48783 49305 76248 76673 80523 80897 79350 79781 79680 79957 121552 122040 121614 122049 124253 124672 125270 125711 178142 178497 177213 177691 176703 177132 176141 176624 816940 817203 815596 816084 816155 816592 817972 818251 
93 2976 53566 54043 50219 50691 48876 49404 49351 49871 76720 77223 80951 81434 79828 80329 80007 80490 122086 122540 122096 122567 124723 125189 125758 126255 178549 178996 177737 178182 177182 177679 176671 177120 817249 817723 816132 816590 816640 817085 818297 818771 
94 3008 54103 54585 50754 51247 49458 49894 49918 50199 77270 77633 81480 81975 80376 80801 80555 81072 122586 123033 122613 123071 125238 125526 126301 126745 179042 179318 178228 178615 177725 178115 177168 177573 817769 818033 816636 816908 817131 817418 818817 819096 
95 3040 54631 55146 51302 51783 49940 50425 50257 50723 77686 78178 82021 82485 80852 81334 81118 81563 123079 123545 123125 123585 125576 126036 126791 127279 179368 179830 178663 179097 178161 178606 177624 178108 818079 818516 816954 817415 817465 817936 819142 819690 
96 3072 55227 55686 51867 52399 50513 50934 50801 51254 78257 78716 82558 82882 81416 81750 81639 82090 123622 124115 123669 124120 126118 126549 127349 127782 179905 180386 179181 179610 178687 179163 178191 178617 818585 819014 817484 817938 818005 818497 819759 820024 
97 3104 55733 56178 52452 52927 50980 51497 51301 51745 78782 79266 82931 83419 81797 82281 82138 82611 124161 124617 124167 124619 126598 127123 127828 128316 180434 180903 179657 180278 179228 179708 178671 179156 819060 819500 817984 818495 818543 819012 820070 820539 
98 3136 56236 56757 52974 53247 51543 51844 51797 52299 79316 79776 83470 83972 82334 82865 82662 82939 124663 124984 124665 124984 127169 127486 128362 128817 180949 181335 180324 180590 179755 180282 179204 179613 819546 819833 818541 818805 819058 819317 820585 820866 
99 3168 56807 57266 53297 53774 51903 52425 52349 52835 79826 80326 84020 84504 82914 83390 82989 83445 125036 125508 125032 125484 127532 127978 128863 129332 181381 181841 180636 181087 180328 180790 179660 180276 819881 820342 818851 819310 819363 819831 820914 821386 
100 3200 57356 57818 53854 54271 52506 52989 52920 53197 80395 80895 84584 85005 83472 83970 83519 83979 125582 126037 125559 126034 128047 128572 129401 129853 181919 182393 181179 181659 180865 181332 180349 180798 820411 820865 819379 819832 819900 820343 821456 821721 
101 3232 57874 58337 54319 54804 53041 53511 53246 53730 80942 81424 85054 85517 84017 84503 84025 84514 126084 126546 126080 126528 128619 129078 129899 130374 182439 182900 181709 182151 181378 181878 180847 181330 820912 821385 819879 820333 820390 820864 821767 822264 
102 3264 58397 58846 54863 55309 53559 54050 53781 54253 81474 81976 85563 86121 84549 84991 84560 84999 126592 126865 126590 126853 129124 129424 130421 130689 182946 183225 182197 182474 181924 182394 181377 181879 821431 821701 820379 820650 820910 821168 822310 822722 
103 3296 58896 59376 55376 55886 54100 54585 54303 54782 82031 82599 86169 86631 85037 85501 85052 85505 126913 127393 126904 127368 129470 129988 130735 131211 183271 183758 182526 182976 182444 182901 181926 182401 821747 822197 820696 821154 821214 821687 822770 823251 
104 3328 59455 59877 55958 56349 54670 55154 54864 55310 82680 83138 86711 87214 85594 86136 85591 86126 127464 127891 127441 127889 130069 130505 131280 131593 183843 184303 183077 183544 182975 183440 182494 182902 822266 822721 821223 821689 821756 822199 823320 823586 
105 3360 59926 60394 56415 56882 55203 55682 55364 55815 83185 83692 87260 87760 86190 86670 86174 86633 127937 128566 127935 128564 130553 131070 131639 132140 184350 184823 183593 184042 183487 183938 182950 183439 822768 823205 821735 822195 822245 822720 823632 824175 
106 3392 60444 60987 56938 57372 55736 56176 55870 56348 83738 84010 87807 88106 86716 87216 86689 86993 128612 128886 128610 128884 131118 131467 132193 132666 184869 185133 184094 184477 183990 184474 183485 183759 823251 823560 822241 822507 822766 823023 824221 824596 
107 3424 61033 61503 57427 57960 56223 56754 56399 56848 84057 84543 88159 88688 87263 87758 87045 87565 128933 129418 128931 129379 131516 132077 132712 133190 185183 185660 184524 184995 184529 184989 183811 184297 823608 824060 822553 823013 823069 823558 824644 825121 
108 3456 61591 62055 58040 58492 56838 57269 56939 57374 84620 85005 88771 89211 87832 88298 87656 88095 129493 129992 129449 129863 132146 132478 133267 133703 185745 186221 185080 185558 185080 185566 184379 184824 824130 824595 823082 823559 823627 824061 825190 825454 
109 3488 62106 62587 58545 59020 57320 57802 57432 57884 85051 85531 89257 89902 88348 88824 88141 88684 130040 130499 129910 130420 132525 132980 133754 134429 186268 186734 185604 186057 185613 186066 184871 185348 824642 825098 823606 824059 824109 824594 825500 825972 
110 3520 62641 63091 59077 59550 57864 58155 57949 58467 85588 86124 89948 90221 88875 89305 88730 89023 130545 130945 130468 130943 133028 133315 134480 134971 186784 187253 186105 186421 186112 186418 185398 185681 825144 825422 824105 824370 824640 824895 826018 826441 
