10 320 9763 10134 8589 9073 5729 6138 5184 5549 38054 38558 34071 34585 32323 32672 35703 36206 76184 76628 77853 78379 79975 80390 81783 82258 136169 136534 133136 133402 136589 137131 132206 132685 
11 352 10184 10664 9122 9578 6199 6674 5615 6097 38611 39070 34639 35130 32724 33223 36252 36710 76676 77128 78429 78877 80442 80904 82310 82861 136580 137042 133451 133910 137177 137650 132736 133374 
12 384 10768 11210 9669 10126 6782 7355 6206 6680 39163 39735 35235 35661 33299 33758 36799 37268 77230 77645 78960 79442 80986 81429 82940 83217 137120 137540 133982 134429 137765 138183 133471 133920 
13 416 11263 11745 10176 10643 7410 7984 6729 7207 39787 40330 35707 36207 33806 34281 37321 37834 77691 78162 79488 79963 81477 81944 83271 83743 137587 138120 134475 134938 138241 138747 133994 134567 
14 448 11801 12247 10695 10988 8033 8513 7271 7750 40377 40895 36273 36762 34327 34730 37889 38475 78209 78853 80016 80401 81996 82396 83800 84251 138166 138438 134984 135455 138830 139100 134630 135158 
15 480 12299 12900 11049 11528 8561 9056 7805 8291 40947 41398 36810 37305 34784 35290 38523 38974 78900 79355 80449 80928 82445 82949 84299 84767 138485 138980 135508 135996 139148 139649 135216 135702 
16 512 12981 13563 11619 12023 9137 9578 8376 8662 41496 42044 37382 37848 35367 35814 39061 39479 79437 79862 81007 81432 83025 83307 84843 85119 139055 139349 136077 136528 139720 140051 135820 136278 
17 544 13613 14105 12072 12529 9642 10129 8711 9174 42097 42595 37894 38472 35861 36346 39533 40182 79918 80379 81481 81944 83359 83927 85168 85626 139397 140078 136646 137129 140102 140606 136329 136848 
18 576 14161 14680 12589 13055 10185 10663 9226 9721 42647 43092 38518 38976 36392 36762 40233 40528 80425 80878 81990 82393 83979 84279 85672 85943 140143 140637 137175 137650 140653 140944 136896 137288 
19 608 14741 15241 13114 13671 10714 11187 9776 10262 43138 43671 39025 39471 36809 37298 40581 41050 80924 81425 82445 82954 84328 84850 85994 86475 140697 141211 137702 138173 140992 141515 137412 137898 
20 640 15324 15658 13801 14118 11265 11750 10361 10830 43752 44096 39562 40190 37370 37838 41128 41564 81514 81966 83054 83563 84926 85371 86558 87034 141317 141713 138286 138771 141587 141865 137985 138396 
21 672 15712 16261 14176 14676 11805 12277 10884 11386 44147 44622 40242 40702 37885 38420 41611 42123 82020 82466 83610 84053 85426 85881 87080 87538 141768 142401 138832 139341 141913 142398 138443 138907 
22 704 16325 16794 14727 15040 12327 12898 11437 11757 44674 45022 40752 41058 38472 38770 42169 42598 82516 82999 84099 84373 85933 86432 87584 88013 142451 142813 139390 139872 142446 142785 138954 139343 
23 736 16846 17397 15089 15643 12965 13566 11809 12289 45075 45528 41109 41562 38821 39305 42644 43086 83045 83562 84428 84877 86478 86933 88064 88547 142872 143448 139918 140555 142835 143439 139389 139839 
24 768 17490 17904 15740 16261 13642 14110 12380 12910 45612 46069 41647 42125 39380 39878 43166 43707 83637 84056 84951 85368 87002 87482 88620 89078 143527 143944 140636 140939 143510 143939 139910 140305 
25 800 17956 18432 16317 16769 14159 14669 12965 13568 46134 46594 42178 42637 39929 40414 43753 44214 84118 84620 85417 85859 87528 87975 89130 89660 143992 144456 140986 141501 143986 144418 140351 140805 
26 832 18485 18997 16816 17376 14721 15028 13639 14108 46645 47181 42683 43134 40465 40905 44266 44715 84672 84979 85906 86324 88022 88440 89707 90138 144502 144803 141547 141851 144464 144798 140851 141210 
27 864 19053 19539 17429 17875 15076 15636 14167 14673 47229 47703 43181 43701 40965 41450 44761 45215 85025 85472 86371 86821 88487 88935 90187 90650 144851 145317 141897 142357 144845 145300 141256 141698 
28 896 19616 20068 17967 18434 15736 16265 14758 15042 47796 48211 43776 44217 41556 42052 45317 45788 85541 85932 86894 87180 89025 89460 90724 91057 145387 145829 142430 142783 145371 145824 141767 142259 
29 928 20126 20664 18500 18993 16315 16789 15098 15642 48274 48732 44281 44732 42101 42602 45846 46317 85978 86476 87226 87673 89511 89973 91109 91781 145876 146345 142832 143427 145870 146305 142305 142749 
30 960 20717 21179 19043 19473 16838 17393 15689 16142 48783 49263 44784 45222 42669 43127 46368 46635 86532 87030 87720 88028 90019 90370 91827 92276 146391 146662 143473 143739 146351 146638 142796 143074 
31 992 21236 21751 19523 20046 17442 17905 16189 16651 49323 49831 45281 45771 43177 43710 46685 47182 87076 87565 88087 88639 90424 90878 92322 92774 146708 147273 143785 144288 146687 147268 143120 143596 
32 1024 21832 22378 20147 20671 17991 18517 16748 17030 49927 50422 45868 46326 43788 44218 47288 47709 87635 88017 88720 89076 90956 91399 92860 93261 147352 147799 144358 144796 147339 147794 143665 144101 
33 1056 22434 22920 20728 21234 18580 19099 17082 17567 50475 51018 46384 46889 44266 44710 47755 48211 88068 88638 89125 89631 91447 91902 93307 93749 147849 148321 144843 145299 147841 148316 144148 144622 
34 1088 22974 23325 21285 21746 19164 19540 17613 17909 51066 51521 46936 47338 44761 45217 48257 48721 88684 89083 89681 90133 91948 92390 93799 94133 148370 148828 145345 145615 148362 148644 144668 144962 
35 1120 23373 23916 21803 22343 19598 20061 17977 18454 51576 52046 47400 47893 45267 45770 48767 49273 89131 89623 90179 90622 92436 92917 94179 94697 148875 149327 145661 146121 148690 149162 145009 145520 
36 1152 24002 24398 22453 22929 20160 20670 18551 19088 52138 52628 47971 48411 45857 46316 49386 49845 89701 90135 90695 91052 93005 93444 94790 95066 149396 149837 146192 146637 149231 149498 145589 146070 
37 1184 24454 24923 22983 23486 20719 21176 19143 19644 52680 53257 48459 48993 46367 46830 49895 50371 90189 90688 91101 91549 93497 93977 95119 95586 149883 150336 146684 147156 149544 150019 146116 146593 
38 1216 24991 25443 23538 23983 21232 21557 19692 20088 53304 53790 49047 49556 46886 47330 50430 50973 90736 91058 91601 92060 94024 94399 95636 96117 150382 150756 147202 147472 150065 150464 146640 146914 
39 1248 25497 25965 24040 24631 21616 22230 20145 20668 53848 54380 49604 50143 47387 47836 51019 51481 91117 91827 92106 92548 94445 94900 96165 96671 150803 151253 147518 148028 150512 150991 146960 147440 
40 1280 26058 26535 24724 25221 22320 22776 20760 21297 54481 54924 50227 50548 47905 48222 51560 52046 91902 92281 92622 92924 94988 95510 96744 97214 151322 151802 148099 148554 151062 151464 147509 148027 
41 1312 26590 27231 25267 25752 22830 23322 21356 21832 54970 55460 50595 51105 48290 48764 52106 52638 92329 92815 92975 93431 95570 96104 97263 97712 151849 152300 148602 149055 151512 152042 148074 148552 
42 1344 27282 27772 25804 26280 23371 23851 21895 22397 55509 55940 51151 51530 48830 49266 52688 53143 92877 93262 93479 93878 96155 96616 97767 98279 152346 152615 149101 149391 152091 152360 148598 148866 
43 1376 27841 28308 26337 26875 23907 24381 22462 22938 55988 56505 51596 52095 49319 49849 53191 53681 93309 93834 93925 94393 96668 97118 98325 98861 152666 153147 149438 149919 152406 152954 148912 149390 
44 1408 28404 28872 26959 27512 24477 24932 23032 23492 56591 57074 52177 52671 49933 50411 53760 54220 93907 94378 94490 94947 97197 97640 98954 99440 153226 153674 149991 150459 153023 153297 149459 149932 
45 1440 28928 29449 27563 28058 24981 25442 23547 24057 57122 57630 52719 53258 50467 51023 54266 54735 94430 94941 94993 95510 97690 98176 99488 99959 153720 154187 150506 150961 153343 153816 149978 150458 
46 1472 29497 29825 28122 28584 25493 25943 24110 24640 57686 58117 53305 53787 51077 51521 54796 55214 94988 95504 95557 96103 98223 98649 100006 100318 154233 154710 151007 151459 153862 154189 150504 150897 
47 1504 29888 30357 28634 29225 25997 26521 24688 25216 58174 58655 53834 54374 51590 52065 55278 55837 95567 96105 96160 96674 98695 99171 100378 100871 154756 155206 151506 151970 154237 154706 150944 151458 
48 1536 30460 30939 29299 29767 26606 26944 25339 25758 58739 59115 54469 54918 52158 52631 55920 56386 96184 96678 96752 97213 99252 99684 100961 101450 155276 155739 152039 152309 154775 155209 151527 152043 
49 1568 31006 31473 29821 30308 26996 27512 25821 26305 59167 59648 54975 55455 52678 53136 56435 56905 96725 97206 97277 97719 99739 100302 101502 101956 155785 156235 152355 152820 155256 155734 152092 152564 
50 1600 31532 31885 30354 30793 27575 28061 26352 26838 59710 60198 55506 55932 53191 53557 56963 57356 97252 97640 97766 98268 100350 100758 102002 102447 156281 156573 152866 153153 155780 156049 152611 153088 
51 1632 31940 32398 30854 31339 28111 28582 26907 27498 60244 60718 55982 56501 53613 54089 57420 57956 97690 98175 98317 98851 100804 101259 102493 102950 156619 157075 153203 153671 156095 156569 153135 153620 
52 1664 32473 32918 31420 31877 28678 29222 27591 28057 60809 61261 56583 57065 54164 54454 58030 58533 98252 98695 98928 99435 101340 101867 103027 103501 157144 157612 153741 154193 156640 157076 153689 153958 
53 1696 32965 33456 31940 32502 29278 29767 28108 28577 61328 61801 57117 57639 54507 54963 58580 59078 98742 99273 99482 99929 101917 102406 103550 104092 157658 158109 154244 154740 157123 157610 154004 154482 
54 1728 33508 34017 32550 33003 29816 30223 28629 29106 61847 62336 57685 58201 55015 55481 59135 59528 99321 99687 99985 100321 102454 102900 104141 104631 158155 158625 154786 155213 157656 157984 154529 154972 
55 1760 34064 34521 33055 33544 30269 30779 29156 29625 62383 62856 58247 58726 55529 56022 59580 60075 99750 100301 100380 100873 102946 103405 104687 105217 158671 159128 155263 155742 158033 158629 155018 155498 
56 1792 34602 35059 33635 34040 30862 31343 29720 30161 62943 63413 58821 59269 56112 56612 60152 60602 100383 100874 100947 101444 103481 103831 105311 105721 159198 159672 155820 156316 158752 159211 155569 156016 
57 1824 35120 35615 34093 34580 31404 31871 30214 30676 63481 64040 59334 59827 56658 57129 60652 61134 100923 101441 101490 101935 103881 104354 105767 106238 159718 160162 156365 156833 159288 159783 156062 156545 
58 1856 35672 36191 34635 35065 31923 32401 30724 31012 64088 64599 59879 60221 57182 57636 61186 61606 101487 101866 101985 102410 104401 104858 106288 106560 160208 160573 156879 157152 159844 160388 156591 156926 
59 1888 36243 36711 35116 35611 32459 32932 31061 31535 64650 65174 60280 60770 57686 58205 61653 62125 101919 102406 102459 102918 104904 105363 106612 107075 160619 161065 157198 157669 160457 160979 156975 157471 
60 1920 36795 37239 35686 36196 33019 33461 31614 31924 65252 65724 60853 61308 58289 58749 62222 62845 102505 102956 103005 103500 105447 105893 107151 107607 161137 161558 157744 158182 161072 161585 157547 157983 
61 1952 37288 37777 36269 36758 33511 34015 31974 32510 65771 66271 61358 61849 58800 59270 62892 63401 103009 103496 103547 104097 105949 106458 107657 108118 161604 162054 158231 158698 161645 162157 158030 158520 
62 1984 37831 38110 36806 37274 34070 34526 32565 33007 66320 66887 61895 62351 59325 59661 63456 64043 103544 103828 104143 104634 106509 107058 108164 108522 162100 162438 158744 159139 162207 162721 158566 158844 
63 2016 38163 38700 37323 37775 34578 35053 33061 33545 66937 67413 62401 62876 59727 60204 64112 64622 103883 104351 104683 105172 107112 107550 108584 109100 162484 162925 159186 159670 162771 163274 158890 159403 
64 2048 38781 39094 37853 38141 35134 35612 33624 34030 67503 67982 62961 63408 60304 60768 64723 65192 104437 104886 105252 105566 107628 108115 109186 109651 162995 163282 159759 160165 163350 163784 159474 159823 
65 2080 39142 39731 38188 38706 35664 36187 34084 34527 68030 68644 63459 64039 60817 61296 65238 65722 104934 105392 105636 106110 108161 108619 109697 110171 163330 163783 160212 160878 163831 164281 159869 160332 
66 2112 39783 40320 38754 39095 36235 36514 34574 35034 68698 69153 64094 64601 61351 61799 65776 66246 105438 105887 106160 106467 108665 109113 110229 110592 163829 164321 160925 161418 164327 164681 160380 160883 
67 2144 40372 40891 39150 39739 36560 37055 35082 35532 69205 69728 64650 65181 61859 62344 66298 66881 105950 106450 106529 107063 109161 109651 110647 111127 164372 164833 161468 162012 164728 165184 160931 161413 
68 2176 40971 41453 39824 40327 37136 37499 35612 35983 69812 70284 65262 65734 62434 62879 66956 67419 106525 107057 107146 107612 109739 110232 111213 111663 164920 165361 162097 162443 165256 165715 161482 161927 
69 2208 41505 42039 40379 40894 37545 38012 36029 36500 70336 70863 65795 66271 62930 63409 67468 67963 107106 107557 107680 108148 110279 110724 111716 112177 165409 165914 162494 162996 165763 166209 161973 162443 
70 2240 42088 42375 40947 41416 38070 38559 36556 37062 70918 71356 66320 66896 63472 64037 68024 68521 107603 107997 108195 108682 110770 111129 112223 112593 165978 166525 163043 163347 166255 166536 162518 162999 
71 2272 42424 42927 41465 41919 38606 39067 37113 37596 71406 71918 66942 67410 64101 64607 68579 69058 108058 108514 108729 109180 111185 111665 112641 113122 166572 167057 163393 163900 166582 167054 163048 163514 
72 2304 43006 43333 42003 42358 39151 39736 37687 38018 71995 72461 67484 67963 64694 65180 69150 69591 108607 109108 109266 109776 111750 112186 113218 113658 167149 167558 163992 164370 167127 167557 163599 164029 
73 2336 43390 43874 42409 42900 39786 40312 38072 38559 72507 73002 68021 68513 65235 65698 69643 70170 109158 109609 109826 110282 112234 112667 113714 114178 167606 168188 164425 164940 167604 168065 164080 164679 
74 2368 43926 44401 42954 43324 40372 40897 38617 39078 73051 73450 68560 68841 65750 66241 70225 70584 109655 110043 110332 110729 112713 113126 114224 114665 168239 168590 164989 165442 168111 168406 164729 165190 
75 2400 44451 45008 43372 43846 40961 41437 39126 39732 73501 74003 68889 69451 66293 66888 70644 71128 110105 110588 110776 111245 113174 113657 114734 115253 168638 169172 165488 165966 168455 168928 165239 165715 
76 2432 45102 45533 43923 44374 41530 42040 39811 40322 74093 74514 69563 69995 66999 67457 71206 71583 110668 111129 111315 111757 113757 114183 115332 115892 169241 169638 166037 166530 168997 169508 165801 166214 
77 2464 45580 46062 44427 44896 42089 42565 40371 40892 74567 75034 70044 70556 67507 67976 71646 72161 111178 111626 111804 112271 114231 114694 115958 116423 169684 170134 166576 167053 169554 170064 166263 166797 
78 2496 46114 46554 44944 45241 42619 43085 40940 41296 75080 75542 70606 71075 68031 68522 72207 72491 111672 112078 112321 112868 114740 115254 116470 116923 170180 170590 167099 167382 170110 170376 166845 167380 
79 2528 46600 47107 45310 45785 43134 43666 41345 41795 75588 76035 71121 71582 68576 69108 72545 73048 112124 112572 112915 113373 115301 115797 116973 117523 170637 171088 167430 167908 170422 170868 167428 167904 
80 2560 47184 47663 45876 46324 43756 44096 41874 42338 76111 76561 71669 72175 69199 69727 73133 73568 112660 113128 113446 113728 115877 116239 117596 118014 171160 171640 167977 168403 170937 171209 167973 168402 
81 2592 47723 48207 46380 46845 44154 44626 42386 42886 76607 77066 72225 72694 69773 70272 73615 74095 113176 113641 113776 114239 116303 116770 118067 118566 171686 172132 168451 168926 171256 171707 168449 168906 
82 2624 48269 48724 46893 47336 44681 45025 42938 43322 77119 77596 72741 73188 70318 70752 74150 74585 113688 114150 114295 114742 116817 117102 118612 119122 172180 172630 168972 169247 171753 172227 168952 169228 
83 2656 48770 49258 47395 47861 45081 45539 43371 43817 77643 78119 73234 73695 70805 71320 74634 75126 114196 114657 114792 115261 117166 117683 119171 119677 172677 173118 169293 169765 172274 172780 169275 169734 
84 2688 49343 49847 47946 48404 45620 46068 43909 44367 78195 78567 73771 74193 71429 71924 75209 75668 114738 115256 115346 115892 117763 118190 119753 120202 173187 173628 169834 170266 172849 173304 169803 170139 
85 2720 49900 50409 48451 48984 46121 46575 44421 44893 78621 79134 74242 74781 71977 72459 75725 76215 115306 115897 115939 116413 118240 118708 120257 120712 173675 174122 170313 170794 173350 173796 170186 170651 
86 2752 50458 50981 49042 49549 46632 47162 44961 45254 79180 79609 74830 75274 72508 73006 76261 76668 115952 116420 116464 116980 118759 119222 120758 121220 174168 174434 170840 171146 173842 174229 170697 171144 
87 2784 51028 51519 49596 50134 47208 47695 45315 45784 79656 80102 75320 75783 73061 73537 76714 77190 116472 116985 117029 117615 119274 119746 121266 121727 174480 174919 171194 171686 174275 174752 171193 171646 
88 2816 51600 52066 50233 50528 47788 48212 45888 46331 80183 80523 75858 76223 73629 74176 77268 77814 117065 117668 117690 118125 119821 120313 121810 122319 174988 175354 171757 172226 174821 175281 171717 172138 
89 2848 52136 52626 50578 51051 48285 48749 46378 46827 80574 81044 76272 76750 74222 74781 77867 78387 117714 118173 118171 118626 120361 120800 122365 122837 175402 175847 172272 172750 175327 175775 172184 172648 
90 2880 52676 53253 51100 51524 48804 49260 46878 47331 81091 81444 76798 77201 74827 75274 78433 78878 118219 118639 118672 119121 120846 121270 122883 123342 175893 176331 172796 173204 175821 176222 172694 173119 
91 2912 53300 53800 51591 52048 49306 49840 47386 47860 81508 81959 77253 77802 75329 75805 78925 79433 118686 119201 119169 119676 121316 121761 123398 123862 176377 176841 173250 173728 176268 176721 173166 173627 
92 2944 53891 54385 52133 52627 49916 50378 47937 48225 82040 82470 77871 78385 75889 76229 79508 79964 119293 119753 119759 120205 121835 122323 123935 124405 176913 177360 173799 174226 176790 177247 173696 174123 
93 2976 54434 54917 52685 53252 50428 50932 48275 48727 82527 82995 78435 79013 76275 76738 80012 80518 119801 120314 120253 120706 122388 122849 124458 124913 177407 177852 174273 174750 177294 177743 174170 174681 
94 3008 54963 55417 53298 53682 50988 51377 48774 49264 83041 83320 79064 79446 76784 77192 80570 81043 120363 120803 120757 121232 122899 123365 124962 125436 177898 178339 174796 175170 177789 178056 174727 174993 
95 3040 55479 55934 53735 54217 51435 51942 49328 49840 83369 83862 79492 79965 77240 77708 81109 81577 120850 121348 121281 121742 123419 123926 125483 125997 178386 178831 175216 175656 178102 178559 175039 175502 
96 3072 56010 56507 54309 54745 52020 52463 49935 50421 83949 84275 80050 80521 77787 78162 81658 82129 121422 121849 121818 122263 124015 124510 126095 126587 178900 179300 175725 176219 178628 178974 175571 175855 
97 3104 56557 57069 54810 55268 52512 53111 50467 50985 84322 84844 80581 81040 78213 78856 82175 82618 121900 122378 122315 122821 124557 125038 126645 127136 179346 179791 176266 176716 179022 179481 175901 176368 
98 3136 57116 57449 55323 55840 53165 53535 51035 51518 84894 85372 81086 81446 78904 79356 82664 83014 122424 122851 122871 123342 125088 125487 127184 127502 179837 180109 176762 177072 179529 179795 176414 176842 
99 3168 57501 57964 55890 56370 53582 54067 51564 52044 85441 85921 81493 81958 79407 79846 83060 83564 122897 123359 123391 123847 125539 126150 127549 128045 180156 180597 177119 177561 179841 180296 176889 177355 
100 3200 58045 58541 56457 56905 54153 54438 52140 52634 86002 86474 82031 82469 79930 80381 83653 84056 123441 123927 123920 124412 126238 126676 128120 128551 180667 181113 177630 178050 180365 180838 177424 177854 
101 3232 58587 59085 56969 57440 54484 54961 52684 53139 86527 87026 82521 82981 80438 80891 84102 84557 123976 124444 124459 124912 126722 127164 128600 129101 181160 181608 178097 178538 180886 181337 177900 178427 
102 3264 59148 59644 57493 57969 55007 55474 53187 53547 87072 87482 83033 83313 80937 81425 84607 84983 124493 124924 124962 125389 127216 127680 129149 129423 181654 182094 178584 178972 181383 181648 178475 178971 
103 3296 59695 60151 58015 58532 55521 56017 53594 54085 87530 88007 83359 83823 81471 81937 85033 85480 124971 125459 125440 125916 127741 128210 129471 129965 182140 182588 179020 179480 181695 182159 179018 179479 
104 3328 60235 60611 58630 59086 56103 56510 54171 54478 88083 88543 83903 84262 82021 82470 85553 85929 125547 126042 125990 126283 128297 128739 130034 130566 182664 183107 179552 180008 182228 182589 179550 180006 
105 3360 60662 61136 59133 59642 56556 57059 54530 54988 88589 89073 84310 84838 82517 82967 85977 86452 126091 126580 126334 126808 128793 129272 130614 131091 183153 183597 180054 180510 182639 183101 180052 180508 
106 3392 61182 61605 59696 60081 57121 57632 55034 55481 89119 89464 84884 85157 83020 83292 86502 86953 126627 126898 126854 127271 129319 129798 131141 131598 183643 183960 180556 180842 183147 183430 180554 180841 
107 3424 61664 62131 60127 60597 57680 58197 55531 55984 89519 90011 85204 85726 83344 83831 87001 87443 126947 127429 127317 127792 129844 130505 131646 132114 184011 184465 180889 181361 183479 183953 180887 181346 
108 3456 62216 62846 60684 61140 58283 58742 56064 56516 90090 90519 85806 86101 83908 84266 87516 87925 127514 127808 127865 128326 130579 131024 132184 132636 184538 184985 181431 182085 184027 184469 181415 182083 
109 3488 62897 63402 61186 61666 58796 59268 56562 57062 90565 91049 86147 86611 84314 84846 87977 88435 127859 128325 128373 128827 131070 131518 132708 133346 185031 185471 182131 182586 184517 184979 182129 182583 
110 3520 63453 63852 61719 62130 59319 59657 57108 57448 91102 91746 86657 87065 84896 85365 88489 88939 128371 128737 128873 129266 131564 131832 133402 133913 185519 185963 182633 182921 185025 185460 182629 182918 
111 3552 63902 64440 62180 62835 59723 60191 57496 57966 91797 92274 87117 87592 85412 85860 88989 89434 128786 129264 129313 129785 131878 132337 133959 134537 186009 186459 182968 183425 185507 185961 182965 183423 
112 3584 64549 64943 62926 63404 60267 60718 58051 58540 92355 92828 87664 88021 85964 86449 89515 89858 129341 129792 129856 130435 132407 132859 134639 135150 186528 186804 183495 183956 186030 186487 183493 183954 
113 3616 64990 65444 63455 64035 60764 61251 58589 59080 92882 93371 88083 88552 86497 86952 89906 90342 129840 130434 130482 130929 132905 133347 135202 135697 186850 187295 184007 184463 186534 186989 184004 184460 
114 3648 65493 65766 64084 64595 61319 61676 59128 59520 93417 93838 88598 89074 86998 87275 90388 90741 130480 130793 130975 131305 133398 133856 135744 136213 187341 187618 184510 184781 187035 187303 184506 184777 
115 3680 65818 66281 64645 65113 61726 62196 59570 60032 93885 94373 89121 89626 87321 87915 90789 91246 130839 131299 131353 131814 133903 134501 136268 136840 187664 188136 184827 185286 187349 187804 184823 185284 
116 3712 66355 66898 65196 65668 62279 62854 60113 60496 94453 94912 89710 90139 88001 88436 91320 91882 131368 131815 131886 132339 134597 135097 136945 137266 188205 188496 185356 185786 187874 188326 185354 185784 
117 3744 66955 67455 65715 66180 62909 63403 60543 61016 94959 95456 90186 90652 88483 88930 91930 92371 131862 132318 132385 132856 135146 135609 137317 137847 188545 189000 185832 186292 188373 188829 185830 186291 
118 3776 67512 67978 66232 66528 63467 63848 61068 61346 95502 95859 90699 91059 88977 89341 92425 92831 132364 132684 132902 133346 135655 136134 137894 138184 189047 189353 186339 186610 188875 189142 186337 186606 
119 3808 68025 68517 66584 67064 63900 64441 61392 61870 95905 96380 91111 91778 89390 89855 92885 93372 132732 133197 133394 133849 136216 136740 138231 138693 189400 189842 186657 187113 189188 189648 186653 187112 
120 3840 68599 69120 67153 67611 64529 64943 61950 62442 96461 96840 91856 92284 89928 90366 93450 93872 133268 133738 133921 134260 136825 137135 138763 139032 189916 190337 187184 187607 189717 190164 187182 187606 
121 3872 69178 69724 67657 68134 64994 65472 62508 62966 96890 97395 92330 92824 90419 90873 93920 94384 133784 134250 134308 134826 137194 137645 139078 139539 190385 190842 187654 188133 190211 190675 187652 188110 
122 3904 69771 70185 68186 68657 65531 65826 63014 63412 97441 97728 92873 93263 90931 91259 94433 94914 134296 134716 134872 135277 137695 138177 139585 140043 190889 191193 188179 188495 190721 190998 188156 188493 
123 3936 70240 70744 68708 69189 65873 66351 63467 64039 97780 98272 93311 93835 91306 91881 94969 95454 134762 135268 135348 135858 138233 138702 140089 140552 191240 191688 188543 188991 191044 191612 188541 188998 
124 3968 70820 71315 69279 69769 66434 66900 64119 64620 98349 98861 93911 94377 91956 92395 95538 95862 135338 135701 135939 136260 138855 139129 140626 140939 191763 192181 189062 189502 191681 192126 189069 189504 
125 4000 71363 71829 69815 70283 66956 67453 64672 65182 98917 99428 94424 94911 92441 92923 95916 96383 135747 136212 136328 136870 139175 139653 140989 141503 192230 192689 189548 189985 192173 192640 189550 190013 
126 4032 71875 72359 70333 70748 67503 67968 65231 65699 99474 99748 94972 95504 92974 93439 96435 96837 136258 136538 136930 137270 139700 140045 141549 141852 192737 193180 190031 190337 192686 192964 190059 190339 
127 4064 72415 72921 70794 71308 68014 68509 65754 66237 99796 100307 95551 96099 93487 93972 96887 97356 136585 137048 137410 137927 140094 140563 141901 142389 193227 193746 190383 190827 193010 193509 190387 190841 
128 4096 72994 73444 71401 71842 68604 69117 66323 66892 100392 100878 96191 96680 94057 94508 97426 97726 137136 137547 138013 138398 140636 140940 142459 142784 193822 194250 190899 191337 193578 194026 190910 191339 
129 4128 73497 73999 71888 72395 69165 69723 66938 67414 100939 101445 96726 97187 94554 95010 97778 98273 137594 138124 138447 139003 140988 141505 142834 143397 194298 194964 191383 191833 194073 194527 191385 191852 
130 4160 74047 74505 72447 72926 69769 70180 67462 67883 101492 101939 97233 97641 95063 95523 98320 98855 138170 138446 139055 139656 141552 141852 143445 143719 195010 195446 191879 192180 194573 194966 191898 192181 
131 4192 74551 75022 72976 73443 70232 70744 67934 68416 101994 102451 97688 98155 95579 96111 98909 99405 138492 138956 139734 140297 141899 142362 143767 144224 195493 195983 192226 192685 195014 195473 192228 192687 
132 4224 75099 75607 73518 73992 70844 71337 68494 68790 102530 102966 98233 98692 96197 96683 99497 99963 139035 139345 140385 140823 142432 142781 144295 144626 196052 196521 192755 193188 195542 195993 192758 193191 
133 4256 75653 76128 74038 74501 71398 71915 68841 69312 103015 103500 98738 99198 96734 97208 100011 100500 139392 140044 140869 141337 142830 143396 144674 145127 196568 197063 193237 193748 196040 196520 193237 193751 
134 4288 76179 76568 74554 75032 71961 72406 69358 69776 103550 103992 99258 99684 97255 97713 100546 101010 140110 140605 141383 141703 143443 143717 145174 145524 197109 197369 193796 194247 196566 196840 193798 194250 
135 4320 76615 77091 75083 75605 72452 73002 69828 70325 104038 104630 99735 100198 97761 98267 101064 101546 140666 141200 141751 142253 143763 144223 145574 146029 197415 197899 194294 194959 196886 197343 194297 194960 
136 4352 77196 77636 75702 76132 73084 73551 70423 70880 104704 105216 100275 100754 98341 98859 101634 101968 141286 141703 142324 142779 144295 144625 146101 146377 197969 198227 195029 195474 197412 197673 195031 195475 
