18 576 12293 12815 11673 12154 9487 9862 11702 12157 42112 42567 41231 41734 42163 42567 42325 42813 87518 87976 84750 85188 84357 84743 86318 86891 133006 133352 137174 137492 139548 139834 131382 131851 
19 608 12861 13419 12203 12673 9921 10455 12204 12692 42617 43110 41793 42265 42618 43108 42859 43349 88025 88509 85240 85703 84791 85282 86937 87408 133398 133892 137550 138325 139884 140327 131897 132390 
20 640 13513 13853 12750 13245 10559 11044 12788 13253 43195 43639 42379 42815 43198 43640 43431 43902 88584 89047 85786 86274 85361 85823 87481 87921 133965 134234 138457 139001 140397 140845 132467 132970 
21 672 13902 14380 13295 13780 11097 11619 13313 13809 43691 44140 42875 43351 43696 44175 43957 44440 89093 89573 86325 86897 85872 86349 87967 88431 134280 134750 139098 139598 140894 141368 133019 133500 
22 704 14426 14867 13831 14237 11672 12145 13861 14240 44186 44480 43400 43838 44228 44662 44492 44961 89623 90008 86945 87410 86395 86916 88478 88950 134797 135212 139644 140041 141414 141711 133555 134085 
23 736 14935 15402 14287 14755 12208 12672 14302 14857 44543 45001 43911 44396 44714 45208 45010 45478 90060 90578 87456 87913 86962 87469 89001 89481 135261 135899 140090 140542 141763 142218 134137 134702 
24 768 15517 15978 14846 15245 12792 13249 14974 15406 45076 45481 44482 44961 45291 45788 45561 46083 90654 91143 87987 88432 87545 88009 89570 90004 135990 136541 140615 141074 142290 142756 134797 135235 
25 800 16027 16502 15294 15796 13309 13796 15459 15964 45534 46079 45007 45457 45839 46348 46134 46649 91189 91676 88484 88947 88065 88558 90050 90574 136588 137066 141121 141558 142802 143274 135410 135896 
26 832 16555 17035 15851 16305 13844 14243 16028 16508 46142 46657 45513 45834 46395 46755 46712 47194 91722 91999 88993 89282 88606 89051 90620 90892 137112 137451 141605 141867 143322 143805 135999 136587 
27 864 17086 17554 16372 16905 14291 14860 16556 17032 46712 47201 45888 46358 46815 47344 47240 47720 92050 92531 89328 89825 89099 89581 90955 91411 137497 137992 141913 142357 143851 144317 136635 137133 
28 896 17646 18111 17000 17336 14958 15402 17128 17556 47279 47736 46453 46874 47434 47907 47804 48304 92606 92947 89906 90208 89654 90124 91489 91924 138093 138510 142426 142757 144391 144857 137249 137899 
29 928 18171 18698 17387 17848 15451 15935 17602 18094 47784 48294 46940 47398 47957 48441 48356 48844 92999 93464 90255 90720 90171 90694 91972 92449 138562 139105 142804 143272 144904 145359 137949 138465 
30 960 18760 19281 17902 18282 15994 16318 18145 18448 48354 48812 47459 47911 48487 48946 48902 49344 93524 94008 90769 91243 90742 91146 92498 92943 139185 139623 143320 143801 145406 145674 138522 139003 
31 992 19328 19809 18332 18820 16366 16901 18497 18979 48859 49343 47970 48491 48993 49447 49393 49853 94063 94513 91296 91755 91192 91727 92989 93466 139675 140174 143847 144316 145721 146202 139128 139620 
32 1024 19899 20202 18914 19319 16988 17330 19069 19521 49422 49861 48581 48997 49537 50001 49950 50426 94596 95052 91824 92245 91802 92248 93554 94027 140277 140894 144387 144859 146271 146607 139723 140205 
33 1056 20259 20787 19369 19884 17391 17890 19590 20077 49928 50425 49050 49536 50048 50497 50475 50938 95098 95540 92296 92745 92304 92830 94074 94571 140945 141392 144908 145366 146656 147145 140251 140768 
34 1088 20836 21278 19936 20221 17938 18419 20139 20601 50475 50935 49582 50002 50558 51038 50994 51446 95586 95887 92795 93081 92882 93300 94619 95059 141438 141716 145412 145679 147191 147606 140814 141088 
35 1120 21340 21818 20273 20781 18493 18965 20647 21105 50981 51444 50060 50565 51084 51534 51509 51964 95939 96396 93127 93590 93347 93813 95106 95577 141763 142225 145725 146252 147653 148134 141134 141591 
36 1152 21905 22557 20877 21288 19053 19518 21213 21569 51527 51985 50649 51125 51612 51998 52056 52521 96478 96917 93670 94036 93892 94355 95664 96122 142302 142758 146322 146759 148203 148635 141663 142113 
37 1184 22606 23106 21346 21917 19587 20051 21616 22218 52042 52519 51174 51666 52057 52547 52579 53123 96964 97485 94087 94573 94402 94879 96173 96640 142806 143276 146807 147315 148681 149163 142159 142621 
38 1216 23154 23500 21970 22563 20106 20442 22266 22740 52567 53122 51718 52208 52598 53125 53178 53648 97531 97879 94619 95059 94925 95304 96687 97036 143324 143805 147361 147632 149211 149655 142668 142947 
39 1248 23552 24054 22614 23101 20488 21022 22802 23271 53170 53636 52280 52774 53173 53635 53702 54164 97925 98381 95108 95579 95356 95809 97083 97530 143853 144331 147680 148152 149704 150205 142994 143475 
40 1280 24133 24435 23208 23522 21105 21538 23351 23780 53713 54166 52855 53308 53713 54167 54243 54752 98473 98862 95661 96124 95908 96322 97618 98052 144402 144863 148224 148654 150275 150715 143546 143996 
41 1312 24490 24957 23574 24055 21603 22212 23836 24319 54219 54707 53359 53858 54221 54738 54818 55282 98917 99556 96175 96641 96372 96914 98118 98682 144914 145442 148700 149169 150765 151295 144042 144509 
42 1344 25003 25512 24113 24437 22262 22735 24378 24692 54756 55173 53905 54348 54788 55177 55333 55733 99604 99891 96693 97038 96960 97243 98729 99207 145489 145961 149217 149654 151344 151734 144555 144864 
43 1376 25564 26060 24494 25002 22791 23328 24746 25218 55228 55702 54394 54890 55237 55703 55787 56257 99941 100401 97085 97542 97292 97823 99253 99762 146008 146444 149702 150206 151781 152253 144914 145441 
44 1408 26154 26615 25123 25515 23431 23889 25297 25722 55795 56257 54971 55434 55791 56254 56335 56796 100486 100913 97624 98050 97903 98339 99836 100299 146513 146781 150278 150716 152323 152758 145512 145962 
45 1440 26669 27159 25568 26061 23940 24414 25774 26247 56305 56778 55483 55980 56314 56781 56843 57342 100966 101446 98097 98676 98385 98854 100345 100823 146827 147320 150770 151303 152807 153324 146010 146482 
46 1472 27217 27623 26122 26467 24460 24933 26314 26815 56826 57267 56031 56475 56829 57268 57397 57903 101493 101939 98727 99208 98900 99359 100869 101369 147369 147806 151350 151808 153370 153642 146528 146799 
47 1504 27675 28152 26521 27037 24989 25506 26865 27424 57313 57879 56535 57029 57332 57886 57962 58428 101985 102484 99269 99774 99405 99856 101418 101885 147853 148305 151854 152329 153688 154166 146846 147320 
48 1536 28238 28704 27115 27601 25601 26064 27510 28014 57961 58430 57126 57412 57968 58430 58520 59012 102570 103036 99878 100299 99939 100404 101967 102426 148374 148811 152402 152759 154235 154659 147393 147807 
49 1568 28756 29214 27654 28154 26114 26588 28085 28556 58481 58952 57472 58021 58479 58958 59060 59526 103083 103534 100347 100819 100460 100909 102474 102932 148858 149299 152810 153326 154705 155182 147855 148320 
50 1600 29274 29610 28215 28585 26639 27085 28607 29061 58998 59301 58067 58434 59004 59498 59575 60024 103586 104042 100870 101367 100960 101446 102979 103362 149345 149667 153373 153858 155228 155638 148366 148657 
51 1632 29657 30131 28640 29134 27140 27615 29122 29597 59357 59880 58486 59010 59544 60019 60075 60568 104088 104572 101413 101864 101495 101936 103410 103870 149715 150223 153909 154374 155685 156165 148703 149171 
52 1664 30224 30699 29213 29615 27717 28205 29690 30141 59969 60423 59089 59539 60107 60566 60655 61172 104663 105152 101943 102425 102011 102494 103952 104405 150299 150717 154445 154923 156234 156685 149243 149666 
53 1696 30756 31272 29670 30192 28252 28702 30190 30678 60489 61089 59601 60090 60612 61164 61222 61691 105221 105668 102476 102959 102545 103038 104453 104969 150768 151297 154970 155431 156732 157208 149713 150211 
54 1728 31345 31795 30247 30689 28762 29218 30734 31272 61135 61595 60145 60647 61219 61683 61742 62212 105714 106150 103006 103455 103084 103514 105015 105558 151344 151735 155477 155740 157254 157519 150264 150712 
55 1760 31848 32343 30739 31276 29268 29796 31326 31824 61649 62158 60694 61211 61738 62208 62263 62739 106200 106649 103501 104009 103564 104036 105605 106062 151784 152255 155786 156258 157565 158117 150760 151274 
56 1792 32439 32878 31358 31828 29888 30279 31910 32400 62239 62707 61295 61697 62291 62763 62824 63307 106725 107162 104085 104512 104109 104578 106139 106568 152328 152757 156328 156783 158186 158632 151344 151735 
57 1824 32932 33415 31886 32393 30334 30869 32446 32945 62759 63256 61767 62251 62822 63302 63354 63844 107213 107793 104559 105053 104629 105087 106618 107082 152804 153238 156830 157291 158678 159182 151782 152254 
58 1856 33465 33885 32439 32886 30921 31305 32996 33439 63315 63775 62297 62760 63348 63819 63897 64379 107841 108294 105100 105556 105139 105636 107128 107532 153284 153573 157337 157730 159228 159495 152302 152566 
59 1888 33935 34401 32938 33432 31379 31857 33489 33952 63826 64311 62812 63299 63875 64339 64433 64940 108342 108831 105604 106051 105683 106135 107578 108084 153621 154059 157776 158235 159541 160019 152612 153082 
60 1920 34477 34812 33521 33958 31942 32441 34041 34517 64397 64756 63388 63850 64435 64758 65023 65511 108919 109370 106124 106569 106223 106658 108163 108474 154129 154393 158306 158756 160088 160526 153151 153572 
61 1952 34859 35323 34004 34492 32495 32974 34565 35233 64808 65281 63897 64375 64813 65281 65557 66015 109418 109862 106616 107069 106705 107153 108523 108971 154441 154921 158802 159258 160573 161055 153621 154088 
62 1984 35376 35827 34538 35005 33023 33438 35286 35575 65335 65805 64425 64941 65345 65809 66067 66561 109909 110318 107115 107527 107203 107596 109018 109374 154967 155229 159304 159701 161101 161368 154134 154400 
63 2016 35875 36387 35057 35560 33484 33932 35630 36095 65854 66322 64992 65499 65862 66323 66611 67102 110370 110849 107574 108119 107643 108129 109423 109883 155276 155733 159747 160218 161414 161881 154448 154924 
64 2048 36472 36931 35648 36094 34014 34501 36183 36622 66421 66895 65580 66017 66418 66894 67176 67710 110926 111396 108192 108632 108213 108631 109962 110406 155805 156266 160287 160742 161954 162383 154995 155435 
65 2080 36977 37468 36147 36620 34548 35229 36672 37153 66942 67393 66067 66541 66958 67423 67756 68238 111448 111918 108685 109172 108677 109154 110456 110908 156318 156800 160789 161254 162434 162902 155481 155937 
66 2112 37514 37969 36666 36941 35278 35566 37203 37510 67445 67945 66600 67074 67475 67945 68289 68745 111964 112270 109224 109580 109208 109578 110959 111402 156846 157299 161300 161603 162949 163308 155984 156263 
67 2144 38033 38523 36999 37473 35614 36071 37556 38031 67993 68455 67121 67617 68000 68474 68795 69299 112317 112795 109630 110118 109633 110121 111456 111924 157345 157795 161652 162126 163357 164041 156311 156780 
68 2176 38605 39047 37553 37970 36159 36620 38117 38533 68544 68853 67698 67993 68563 69050 69400 69862 112880 113212 110199 110640 110202 110641 112007 112630 157869 158315 162197 162660 164132 164438 156852 157303 
69 2208 39095 39591 38021 38527 36684 37155 38586 39044 68908 69402 68054 68540 69110 69578 69910 70389 113268 113728 110687 111163 110689 111167 112685 113173 158361 158813 162707 163297 164485 165000 157349 157798 
70 2240 39640 40078 38585 39020 37212 37677 39098 39588 69456 69866 68589 68880 69624 70141 70435 70884 113780 114268 111214 111620 111220 111622 113225 113702 158860 159267 163347 164050 165052 165361 157844 158240 
71 2272 40124 40620 39075 39586 37746 38246 39637 40119 69924 70569 68933 69446 70205 70667 70930 71476 114318 114800 111666 112143 111668 112147 113763 114244 159316 159775 164110 164618 165407 165889 158288 158757 
72 2304 40706 41185 39665 40087 38350 38844 40211 40663 70672 70955 69529 69872 70756 71041 71556 72037 114886 115350 112220 112668 112232 112666 114337 114805 159848 160276 164732 165167 165982 166432 158839 159263 
73 2336 41238 41744 40138 40623 38896 39357 40720 41184 71008 71495 69927 70566 71092 71570 72085 72572 115398 115893 112716 113208 112712 113203 114851 115293 160325 160774 165337 165851 166513 167015 159314 159774 
74 2368 41797 42267 40683 41175 39415 39858 41242 41728 71552 72030 70613 70925 71620 72061 72623 73066 115940 116397 113256 113712 113259 113707 115343 115656 160820 161265 165897 166253 167065 167673 159821 160223 
75 2400 42314 42797 41221 41728 39906 40413 41779 42227 72098 72577 70982 71500 72107 72578 73115 73601 116448 116947 113763 114239 113762 114255 115702 116161 161311 161876 166303 166806 167725 168191 160270 160735 
76 2432 42892 43368 41815 42279 40504 40972 42305 42799 72682 73184 71606 72052 72665 73071 73691 74138 117039 117501 114330 114813 114340 114807 116242 116702 161945 162382 166901 167203 168279 168764 160805 161258 
77 2464 43416 43902 42336 42811 41026 41534 42845 43299 73230 73685 72105 72585 73122 73635 74187 74677 117550 118020 114865 115348 114857 115349 116758 117223 162429 162876 167253 167774 168810 169268 161304 161748 
78 2496 43950 44385 42858 43298 41582 42026 43355 43653 73732 74196 72633 73066 73686 74137 74729 75168 118066 118371 115396 115849 115396 115854 117269 117683 162922 163296 167831 168220 169314 169590 161794 162133 
79 2528 44438 44953 43346 43828 42080 42563 43701 44176 74258 74719 73119 73580 74184 74644 75220 75710 118417 118890 115895 116387 115901 116393 117732 118174 163342 163794 168278 168803 169637 170111 162183 162656 
80 2560 45045 45476 43917 44380 42645 43110 44259 44660 74804 75179 73670 74136 74733 75167 75800 76294 118970 119476 116471 116947 116479 116948 118256 118722 163889 164180 168896 169363 170182 170482 162743 163016 
81 2592 45530 46077 44429 44900 43160 43632 44731 45213 75225 75748 74191 74683 75215 75678 76351 76836 119522 119987 116998 117502 116997 117462 118773 119226 164226 164758 169409 169884 170531 170985 163062 163559 
82 2624 46123 46653 44947 45248 43691 44144 45276 45776 75797 76163 74729 75169 75724 76168 76885 77338 120033 120347 117555 118021 117510 117795 119272 119544 164881 165331 169930 170197 171031 171445 163606 164080 
83 2656 46707 47195 45303 45803 44190 44656 45832 46303 76211 76676 75224 75745 76214 76673 77384 77861 120410 120892 118068 118573 117841 118349 119590 120080 165381 165883 170243 170715 171492 171950 164144 164652 
84 2688 47272 47732 45893 46349 44747 45212 46394 46744 76764 77124 75829 76285 76750 77106 77938 78469 120972 121458 118646 118919 118449 118894 120154 120429 165980 166432 170784 171051 172019 172532 164871 165321 
85 2720 47782 48280 46408 46869 45263 45776 46790 47235 77179 77703 76336 76816 77159 77695 78517 79008 121505 121969 118973 119472 118948 119418 120476 120935 166478 166995 171098 171568 172581 173133 165367 165887 
86 2752 48333 48681 46933 47380 45834 46138 47286 47730 77751 78049 76871 77334 77742 78043 79055 79345 122019 122427 119518 119787 119465 119781 120981 121459 167042 167617 171614 172007 173180 173452 165933 166222 
87 2784 48729 49215 47430 47901 46193 46745 47783 48248 78095 78553 77382 77840 78093 78569 79409 79902 122474 122938 119838 120346 119834 120341 121508 121969 167668 168204 172055 172535 173498 173951 166271 166759 
88 2816 49302 49757 47991 48487 46840 47346 48336 48811 78635 79012 77924 78247 78653 79014 79994 80415 123029 123628 120430 120898 120425 120805 122048 122429 168295 168806 172610 173138 174020 174485 166856 167151 
89 2848 49803 50334 48533 48992 47399 47876 48868 49340 79058 79505 78295 78771 79062 79520 80464 80937 123676 124132 120951 121457 120865 121360 122476 122931 168852 169339 173188 173663 174532 174979 167202 167711 
90 2880 50386 50677 49045 49492 47938 48300 49386 49763 79557 80021 78820 79258 79582 80018 80989 81481 124178 124593 121503 121885 121419 121872 122977 123419 169385 169808 173709 173967 175025 175296 167759 168216 
91 2912 50723 51231 49540 49993 48346 48807 49812 50256 80072 80602 79304 79801 80064 80601 81533 82024 124641 125144 121931 122424 121922 122426 123467 123907 169855 170478 174015 174484 175342 175793 168274 168767 
92 2944 51323 51707 50085 50569 48903 49343 50341 50629 80692 81106 79878 80364 80680 81104 82106 82604 125216 125678 122497 122943 122503 122936 123979 124442 170551 170986 174556 175032 175862 176143 168857 169342 
93 2976 51753 52231 50621 51110 49392 49859 50689 51146 81153 81647 80414 80907 81151 81648 82651 83132 125724 126182 122992 123626 122986 123628 124489 124926 171033 171480 175081 175614 176191 176645 169388 169947 
94 3008 52283 52778 51156 51612 49909 50421 51193 51673 81695 82184 80953 81479 81695 82051 83193 83655 126228 126657 123672 124055 123678 124134 124972 125424 171526 171952 175660 175919 176691 177076 169993 170440 
95 3040 52845 53306 51658 52206 50473 50959 51720 52202 82235 82747 81528 82003 82097 82603 83704 84191 126703 127153 124122 124595 124186 124647 125475 125911 171998 172458 175965 176416 177124 177572 170486 170966 
96 3072 53382 53860 52292 52780 51033 51452 52282 52746 82834 83192 82082 82538 82688 83191 84276 84739 127222 127502 124677 125144 124725 125163 125980 126431 172527 172806 176487 176760 177642 178130 171039 171482 
97 3104 53907 54351 52834 53300 51499 51986 52792 53242 83239 83765 82585 83070 83245 83769 84787 85239 127552 128039 125192 125661 125209 125676 126478 126912 172852 173313 176806 177259 178185 178632 171528 172002 
98 3136 54399 54766 53350 53808 52048 52520 53293 53646 83811 84203 83121 83486 83815 84204 85303 85718 128086 128434 125715 126186 125724 126200 126958 127253 173359 173665 177305 177581 178678 178998 172049 172530 
99 3168 54812 55257 53854 54323 52571 53121 53696 54155 84249 84736 83532 84004 84251 84707 85764 86244 128482 128938 126232 126733 126246 126737 127301 127836 173713 174187 177632 178130 179046 179493 172577 173132 
100 3200 55349 55731 54414 54897 53198 53640 54237 54743 84819 85283 84079 84527 84789 85266 86328 86901 129007 129488 126819 127243 126824 127244 127906 128349 174256 174692 178206 178638 179562 180036 173201 173664 
101 3232 55793 56250 54947 55430 53686 54156 54813 55266 85331 85817 84592 85127 85315 85780 86951 87449 129536 129980 127290 127742 127292 127748 128403 128872 174740 175206 178686 179152 180084 180575 173711 174181 
102 3264 56296 56733 55477 55769 54203 54650 55312 55719 85863 86279 85174 85523 85827 86275 87495 87925 130026 130303 127788 128076 127794 128081 128919 129263 175253 175616 179198 179501 180621 180880 174228 174499 
103 3296 56785 57235 55826 56296 54699 55173 55766 56247 86325 86889 85573 86052 86322 86895 87971 88424 130352 130791 128122 128567 128146 128605 129311 129758 175664 176138 179551 180033 180927 181384 174545 175025 
104 3328 57330 57884 56385 56795 55255 55707 56328 56789 86969 87476 86121 86637 86973 87473 88502 88960 130862 131221 128637 129074 128693 129160 129829 130256 176208 176647 180105 180580 181453 181919 175094 175615 
105 3360 57936 58390 56853 57341 55760 56241 56836 57287 87522 88005 86684 87150 87520 87975 89011 89474 131270 131711 129121 129561 129207 129665 130305 130779 176693 177154 180627 181097 181966 182420 175663 176137 
106 3392 58447 58755 57387 57898 56293 56735 57334 57881 88051 88513 87196 87659 88026 88439 89522 89866 131759 132094 129607 130012 129711 130170 130825 131220 177200 177575 181143 181420 182466 182735 176183 176449 
107 3424 58801 59255 57947 58426 56785 57263 57936 58380 88560 89037 87708 88174 88491 88986 89915 90420 132144 132606 130059 130547 130217 130696 131268 131710 177623 178124 181466 181922 182781 183234 176496 177071 
108 3456 59346 59876 58508 58962 57348 57901 58465 58764 89112 89584 88244 88679 89061 89484 90503 90792 132675 132976 130621 131068 130765 131218 131782 132095 178197 178633 181994 182425 183303 183764 177141 177573 
109 3488 59922 60388 59014 59500 57948 58423 58813 59259 89651 90123 88739 89203 89530 90007 90839 91296 133025 133499 131115 131558 131266 131709 132142 132600 178680 179150 182472 182946 183811 184269 177621 178123 
110 3520 60443 61084 59557 60021 58475 58760 59320 59871 90169 90703 89249 89697 90054 90576 91345 91906 133545 134045 131604 131918 131756 132097 132646 132975 179196 179499 182992 183434 184315 184584 178170 178436 
111 3552 61130 61583 60072 60563 58815 59284 59919 60367 90758 91242 89743 90202 90626 91132 91960 92447 134091 134544 131968 132422 132146 132770 133024 133507 179549 180034 183480 183929 184630 185089 178482 178993 
112 3584 61673 62153 60642 61168 59361 59877 60453 61077 91318 91902 90275 90724 91211 91733 92522 92947 134633 135090 132494 132969 132863 133326 133610 134052 180107 180578 184000 184459 185158 185622 179063 179494 
113 3616 62211 62670 61220 61678 59932 60429 61123 61559 91949 92441 90777 91256 91784 92240 92994 93472 135171 135751 133015 133467 133375 134045 134130 134605 180625 181094 184505 184958 185670 186116 179541 180015 
114 3648 62727 63027 61736 62158 60476 61082 61606 62024 92487 92831 91321 91904 92291 92752 93535 94023 135890 136178 133525 134090 134093 134563 134656 135174 181141 181418 185004 185291 186163 186423 180061 180331 
115 3680 63077 63552 62209 62671 61141 61612 62070 62520 92883 93385 91950 92444 92802 93293 94069 94543 136225 136889 134142 134619 134609 135083 135225 135867 181464 181921 185338 185794 186469 186918 180377 180851 
116 3712 63635 64057 62758 63253 61698 62157 62603 62971 93470 93817 92518 92941 93384 93817 94633 95055 136991 137374 134718 135176 135177 135791 136005 136554 181991 182422 185864 186319 186987 187428 180921 181186 
117 3744 64103 64544 63303 63772 62213 62705 63023 63492 93867 94354 92999 93472 93867 94325 95102 95545 137424 137953 135227 135877 135876 136547 136628 137110 182470 182943 186366 186823 187474 187922 181232 181708 
118 3776 64598 64961 63822 64194 62756 63040 63538 64053 94402 94669 93522 94010 94371 94653 95591 95866 138020 138474 135964 136546 136599 137068 137187 137784 182991 183266 186869 187137 187968 188408 181754 182030 
119 3808 65016 65504 64240 64716 63095 63570 64099 64544 94715 95217 94056 94542 94704 95186 95917 96384 138555 139096 136592 137093 137129 137742 137865 138459 183312 183812 187183 187626 188455 188956 182076 182555 
120 3840 65583 66015 64810 65279 63651 64057 64631 65108 95302 95625 94638 95063 95267 95609 96457 96919 139193 139648 137177 137484 137961 138463 138553 139032 183882 184302 187696 187985 189025 189498 182624 182947 
121 3872 66069 66547 65328 65799 64109 64606 65158 65604 95672 96163 95113 95608 95657 96118 96968 97487 139696 140210 137534 138319 138511 138966 139124 139600 184349 184804 188033 188476 189549 190032 182996 183482 
122 3904 66593 67072 65852 66169 64652 65113 65651 66021 96210 96644 95659 96119 96164 96507 97535 97882 140272 140802 138372 138799 139015 139309 139646 140170 184850 185111 188522 188958 190078 190494 183528 183931 
123 3936 67122 67579 66217 66686 65170 65678 66077 66557 96699 97203 96167 96639 96562 97035 97928 98379 140864 141369 138846 139305 139355 139826 140221 140662 185157 185621 189004 189448 190541 190997 183979 184456 
124 3968 67658 67947 66767 67123 65762 66167 66647 67106 97284 97805 96733 97210 97115 97607 98459 98862 141443 141720 139391 139832 139899 140333 140731 141073 185693 186121 189521 189983 191067 191522 184526 184960 
125 4000 68006 68504 67176 67704 66218 66710 67156 67624 97851 98339 97258 97802 97654 98116 98910 99562 141767 142221 139879 140434 140382 140843 141120 141566 186170 186632 190030 190489 191568 192018 185008 185486 
126 4032 68550 68835 67757 68236 66760 67111 67680 67966 98388 98855 97848 98150 98166 98683 99608 99887 142268 142726 140480 140846 140890 141164 141614 141886 186679 186941 190535 190802 192064 192362 185532 185802 
127 4064 68887 69391 68282 68738 67160 67625 68013 68486 98908 99552 98202 98687 98730 99208 99940 100398 142773 143268 140895 141337 141210 141709 141932 142413 186987 187456 190848 191325 192409 192855 185848 186289 
128 4096 69495 69868 68825 69314 67699 67982 68569 68857 99630 99914 98768 99217 99289 99778 100471 100912 143338 143809 141406 141708 141783 142226 142482 142943 187525 187984 191394 191836 192924 193206 186358 186634 
129 4128 69917 70405 69366 69851 68035 68513 68924 69440 99978 100476 99265 99769 99824 100294 100962 101414 143858 144335 141754 142196 142274 142752 142990 143471 188031 188492 191882 192359 193253 193704 186683 187124 
130 4160 70453 70927 69906 70390 68561 68870 69489 69864 100522 100918 99816 100243 100344 100818 101463 101891 144383 144855 142242 142648 142798 143270 143517 143807 188538 188960 192405 192680 193751 194030 187170 187460 
131 4192 70975 71472 70438 70916 68916 69394 69917 70564 100970 101422 100289 100750 100864 101364 101944 102422 144902 145358 142694 143165 143316 143797 143855 144330 189008 189481 192727 193203 194078 194549 187506 187983 
132 4224 71558 72040 71011 71494 69487 69861 70663 70934 101497 101943 100834 101257 101440 101887 102499 102967 145427 145697 143234 143682 143868 144333 144399 144860 189551 190033 193272 193706 194619 195076 188052 188494 
133 4256 72089 72573 71544 72031 69915 70405 70993 71472 101990 102488 101303 101780 101942 102421 103013 103457 145743 146253 143729 144172 144380 144827 144910 145436 190080 190539 193753 194229 195123 195564 188540 188974 
134 4288 72625 73066 72082 72541 70452 70918 71537 71819 102540 102971 101840 102286 102467 102830 103512 104017 146300 146607 144218 144523 144873 145141 145482 145747 190587 191016 194275 194550 195610 195887 189020 189482 
135 4320 73117 73604 72596 73061 70974 71495 71870 72427 103021 103456 102333 102791 102877 103359 104064 104510 146653 147110 144570 145075 145187 145633 145793 146269 191063 191520 194598 195075 195933 196404 189529 189984 
136 4352 73689 74138 73134 73608 71575 72043 72508 72784 103536 104013 102865 103309 103432 103875 104594 105055 147180 147603 145144 145594 145702 146096 146340 146759 191591 192019 195144 195574 196474 196944 190065 190495 
