0 0 168405171
1 74 168404573
2 108 168404702
3 113 168404633
4 114 169098336
5 159 169097860
6 167 169096805
7 32 169089254
864 185 326201189
865 193 326200465
866 87 326209920
867 166 326200703
868 252 338474266
869 219 338463159
870 264 338460787
871 230 338464773
1728 269 484218807
1729 346 484219997
1730 353 484212749
1731 350 484214828
1732 386 506742227
1733 411 506750614
1734 409 506745368
1735 317 506745624
2592 451 643008055
2593 454 643034959
2594 456 643022616
2595 484 643033456
2608 537 673946020
2609 582 673993407
2610 556 674032199
2611 533 673950838
3440 729 802503500
3441 726 802444458
3442 766 802556090
3443 685 802544749
3476 811 840665268
3477 881 840538368
3478 817 840559260
3479 836 840616313
4284 1044 962301159
4285 1051 962291704
4286 903 962223978
4287 934 962159461
4336 1181 1006457749
4337 1039 1006521239
4338 1028 1006591649
4339 1217 1006466794
5180 1363 1122339320
5181 1479 1122258105
5182 1372 1122387456
5183 1343 1122401676
5248 1575 1171869154
5249 1512 1171784182
5250 1571 1171723622
5251 1612 1171764254
6044 1791 1282759533
6045 1732 1282807402
6046 1716 1282769234
6047 1757 1282663987
6128 1781 1336280421
6129 1813 1336306676
6130 1858 1336414821
6131 1812 1336305220
7124 168406191 1443481979
7125 168406183 1443370054
7126 168406197 1443500149
7127 168406197 1443501949
7448 169099327 1499752074
7449 169099317 1499661152
7450 169099311 1499642286
7451 169099323 1499656503
8000 326210906 1601262439
8001 326210916 1601262437
8002 326210929 1601245476
8003 326210930 1601148215
