0 193 326463673
1 157 326382629
2 231 326445013
3 274 326393523
4 130 325823622
5 180 325895010
6 233 325839256
7 246 325879679
8 80 323853178
9 63 324261227
10 188 323950682
11 244 324254507
12 37 310931384
13 0 311294610
14 80 310873526
15 211 311339182
16 476 652007502
17 527 652000215
18 514 652007602
19 492 651997804
20 453 651221068
21 477 651224203
22 508 651199307
23 407 651213979
24 378 649150934
25 471 649104499
26 504 649091663
27 404 649141156
28 349 636594387
29 345 636569745
30 346 637147749
31 347 636590803
3456 882 976958186
3457 864 976885922
3458 906 976294104
3459 904 976878562
3460 808 975962177
3461 740 976018049
3462 821 976206449
3463 780 976033624
3464 739 973632269
3465 799 973962414
3466 712 975988221
3467 787 973843374
3468 802 961565434
3469 642 962209950
3470 775 974870750
3471 754 961700520
5184 1534 1301047639
5185 1535 1300907656
5186 1590 1301044513
5187 1583 1301047957
5188 1557 1300263146
5189 1418 1300126045
5190 1562 1300262656
5191 1399 1300266100
5192 1395 1298015853
5193 1538 1297876897
5194 1444 1298113296
5195 1577 1298015489
5196 1438 1285874095
5197 1378 1285737145
5198 1405 1285875669
5199 1437 1285873746
