0 0 0 6 11308 2.899310
0 0 1 6 11306 2.899823
0 0 2 6 11304 2.900336
0 0 3 4 11304 2.899823
0 0 4 2 11306 2.898797
0 0 5 2 11304 2.899310
0 0 6 4 11306 2.899310
0 0 7 2 11302 2.899823
0 0 8 0 11304 2.898797
0 0 9 4 11302 2.900336
0 0 10 2 11302 2.899823
0 0 11 0 11300 2.899823
0 0 12 4 11302 2.900336
0 0 13 0 11300 2.899823
0 0 14 0 11300 2.899823
0 0 15 6 11306 2.899823
0 1 0 82 14514 2.270510
0 1 1 76 14515 2.269409
0 1 2 75 14514 2.269409
0 1 3 79 14514 2.270038
0 1 4 79 14565 2.262046
0 1 5 74 14513 2.269409
0 1 6 92 14510 2.272715
0 1 7 77 14512 2.270038
0 1 8 77 14512 2.270038
0 1 9 71 14511 2.269252
0 1 10 69 14508 2.269409
0 1 11 63 14510 2.268153
0 1 12 63 14510 2.268153
0 1 13 63 14551 2.261734
0 1 14 77 14512 2.270038
0 1 15 71 14508 2.269724
0 2 0 13916 27267 2.454348
0 2 1 13912 27267 2.453613
0 2 2 13910 27267 2.453245
0 2 3 13910 27270 2.452695
0 2 4 13914 27265 2.454348
0 2 5 13916 27263 2.455084
0 2 6 13916 27265 2.454716
0 2 7 13912 27268 2.453429
0 2 8 13912 27263 2.454348
0 2 9 13914 27265 2.454348
0 2 10 13914 27263 2.454716
0 2 11 13916 27266 2.454532
0 2 12 13910 27261 2.454348
0 2 13 13910 27261 2.454348
0 2 14 13912 27261 2.454716
0 2 15 13914 27264 2.454532
0 3 0 17736 33066 2.137508
0 3 1 17734 33067 2.137090
0 3 2 17732 33041 2.140440
0 3 3 17732 33037 2.141000
0 3 4 17738 33041 2.141279
0 3 5 17738 33035 2.142119
0 3 6 17738 33039 2.141559
0 3 7 17736 33041 2.141000
0 3 8 17734 33037 2.141279
0 3 9 17736 33061 2.138206
0 3 10 17736 33035 2.141839
0 3 11 17738 33039 2.141559
0 3 12 17732 33035 2.141279
0 3 13 17732 33039 2.140720
0 3 14 17734 33037 2.141279
0 3 15 17734 33035 2.141559
0 4 0 31288 44637 2.454716
0 4 1 31284 44637 2.453980
0 4 2 31302 44636 2.457477
0 4 3 31288 44637 2.454716
0 4 4 31284 44635 2.454348
0 4 5 31288 44635 2.455084
0 4 6 31287 44661 2.450127
0 4 7 31284 44635 2.454348
0 4 8 31286 44633 2.455084
0 4 9 31282 44631 2.454716
0 4 10 31291 44634 2.455820
0 4 11 31286 44633 2.455084
0 4 12 31282 44631 2.454716
0 4 13 31286 44633 2.455084
0 4 14 31285 44632 2.455084
0 4 15 31282 44631 2.454716
0 5 0 35567 51662 2.035912
0 5 1 35568 51634 2.039587
0 5 2 35556 51662 2.034521
0 5 3 35557 51629 2.038825
0 5 4 35559 51631 2.038825
0 5 5 35555 51632 2.038191
0 5 6 35552 51627 2.038445
0 5 7 35561 51625 2.039841
0 5 8 35555 51629 2.038572
0 5 9 35560 51628 2.039333
0 5 10 35554 51625 2.038952
0 5 11 35559 51627 2.039333
0 5 12 35549 51627 2.038064
0 5 13 35694 51662 2.052104
0 5 14 35550 51623 2.038698
0 5 15 35552 51623 2.038952
0 6 0 47689 61880 2.309069
0 6 1 47678 61859 2.310697
0 6 2 47680 61863 2.310372
0 6 3 47694 61859 2.313307
0 6 4 47683 61857 2.311839
0 6 5 47682 61857 2.311675
0 6 6 47690 61861 2.312328
0 6 7 47688 61870 2.310534
0 6 8 47681 61869 2.309557
0 6 9 47680 61861 2.310697
0 6 10 47678 61859 2.310697
0 6 11 47692 61857 2.313307
0 6 12 47676 61855 2.311023
0 6 13 47676 61855 2.311023
0 6 14 47676 61857 2.310697
0 6 15 47690 61855 2.313307
0 7 0 54467 68179 2.389732
0 7 1 54465 68179 2.389383
0 7 2 54463 68175 2.389732
0 7 3 54463 68179 2.389035
0 7 4 54469 68177 2.390429
0 7 5 54469 68177 2.390429
0 7 6 54469 68179 2.390080
0 7 7 54469 68177 2.390429
0 7 8 54465 68175 2.390080
0 7 9 54467 68175 2.390429
0 7 10 54467 68177 2.390080
0 7 11 54467 68175 2.390429
0 7 12 54463 68173 2.390080
0 7 13 54463 68173 2.390080
0 7 14 54465 68173 2.390429
0 7 15 54465 68173 2.390429
