24576 1 1 1 54376 0.451964
24576 1 2 2 28537 1.722395
24576 1 4 4 15419 6.375511
24576 1 8 8 14373 13.678981
24576 1 16 16 15308 25.686961
24576 1 32 32 20896 37.635528
24576 2 1 1 54520 0.901541
24576 2 2 2 28581 3.439488
24576 2 4 4 16104 12.208644
24576 2 8 8 16680 23.574101
24576 2 16 16 22820 34.462401
24576 2 32 32 39432 39.888010
24576 4 1 1 54774 1.794720
24576 4 2 2 30274 6.494286
24576 4 4 4 18817 20.896849
24576 4 8 8 24935 31.539282
24576 4 16 16 40262 39.065720
24576 4 32 32 77587 40.544524
24576 8 1 1 62668 3.137295
24576 8 2 2 36150 10.877344
24576 8 4 4 34350 22.894672
24576 8 8 8 45910 34.259726
24576 8 16 16 84021 37.439783
24576 16 1 1 76019 5.172602
24576 16 2 2 45812 17.166507
24576 16 4 4 58779 26.758945
24576 16 8 8 94148 33.412584
24576 32 1 1 90473 8.692450
24576 32 2 2 88227 17.827468
24576 32 4 4 125690 25.027671
