0 822 666431646
1 1086 666395199
2 1117 666396067
3 1087 666430560
4 887 665433817
5 839 665400006
6 874 665371592
7 852 665416708
8 40 664103844
9 1002 664051053
10 1055 663974091
11 1089 664082538
12 0 661986541
13 1000 661781767
14 1081 661590688
15 1085 661922283
16 817 658733330
17 998 658266486
18 1079 657888302
19 980 658664061
20 820 654730493
21 996 654218409
22 1061 653552251
23 1065 654460549
24 265 649734516
25 1084 648622132
26 1115 647936314
27 1083 649279565
28 267 643008139
29 862 641161538
30 876 640225133
31 881 642338067
32 1998 1330969961
33 2027 1330945807
34 1979 1331003951
35 2017 1331012164
36 1720 1329935464
37 1966 1329937837
38 1786 1330042956
39 1974 1330000283
40 1943 1328507224
41 1962 1328540396
42 1969 1328757157
43 1951 1328625438
44 1807 1326102473
45 1747 1326156874
46 1742 1326679747
47 1911 1326371465
48 1801 1322478977
49 1879 1322503302
50 1738 1323297085
51 1774 1322778547
52 1939 1318049218
53 1918 1318248969
54 1895 1319490270
55 1837 1318678963
56 1805 1312252346
57 1784 1312435514
58 1815 1314254100
59 1765 1313138977
60 1722 1304599390
61 1710 1304888861
62 1856 1307458342
63 1699 1305851369
8832 666433485 1995518485
8833 666433594 1995623710
8834 666433306 1995613020
8835 666433307 1995531337
8836 666434218 1994489155
8837 666434189 1994646096
8838 666434256 1994587680
8839 666434229 1994488505
8840 666434206 1993080418
8841 666434238 1993351600
8842 666434224 1993199568
8843 666434196 1993082884
8844 666434153 1990761249
8845 666434228 1991272169
8846 666434054 1991003450
8847 666434115 1990688514
8848 666434204 1987070369
8849 666434191 1988058363
8850 666434222 1987670260
8851 666434126 1986920753
8852 666434151 1982839509
8853 666434059 1984064920
8854 666434048 1983522105
8855 666434073 1982563189
8856 666434006 1977131223
8857 666433921 1979042581
8858 666434050 1978325823
8859 666434124 1976748132
8860 666434003 1969361311
8861 666434057 1972364572
8862 666434045 1971219096
8863 666434006 1969028496
12032 1331014561 2660242695
12033 1331014251 2660035283
12034 1331013939 2660107253
12035 1331014371 2660094873
12036 1331014503 2659119987
12037 1331014577 2659920203
12038 1331014523 2659119019
12039 1331014009 2659091785
12040 1331013770 2657617485
12041 1331014575 2659761055
12042 1331014579 2657821310
12043 1331014579 2657776287
12044 1331014556 2655196489
12045 1331014513 2659483879
12046 1331014584 2655714138
12047 1331014546 2655594312
12048 1331014497 2651264329
12049 1331014511 2659091517
12050 1331014534 2652403632
12051 1331014499 2652107526
12052 1331014493 2646612305
12053 1331014482 2658560665
12054 1331014487 2648431238
12055 1331014497 2648152201
12056 1331014314 2640724854
12057 1331014327 2657882154
12058 1331014459 2643340373
12059 1331014494 2642721885
12060 1331014471 2632815078
12061 1331014479 2656987372
12062 1331014436 2636590745
12063 1331014251 2635656658
15520 1995625234 3325107283
15521 1995625234 3324708588
15522 1995625201 3324688804
15523 1995625944 3324768707
15524 1995625897 3324064060
15525 1995625919 3323656858
15526 1995625927 3323603559
15527 1995625932 3323764980
15528 1995625900 3322615050
15529 1995625915 3322247268
15530 1995625923 3322145249
15531 1995625930 3322447582
15532 1995625895 3320194713
15533 1995625884 3319901942
15534 1995625883 3319704490
15535 1995625872 3320267034
15536 1995625850 3316582853
15537 1995625839 3316409982
15538 1995625879 3316075361
15539 1995625713 3317026893
15540 1995625848 3312084430
15541 1995625836 3311793924
15542 1995625626 3311221173
15543 1995625843 3312846756
15544 1995625696 3306438740
15545 1995625667 3306144069
15546 1995625919 3305099699
15547 1995625374 3307420458
15548 1995625672 3298810872
15549 1995625834 3298552758
15550 1995625735 3297101333
15551 1995625708 3300378645
18912 2660245419 3989277516
18913 2660245405 3989250513
18914 2660244967 3989337082
18915 2660245350 3989681745
18916 2660245417 3988280840
18917 2660245356 3988210904
18918 2660245373 3988312773
18919 2660245348 3988695640
18920 2660245360 3986982328
18921 2660245354 3986835619
18922 2660245327 3986915141
18923 2660245346 3987400249
18924 2660245368 3984850412
18925 2660245351 3984612651
18926 2660245266 3984490757
18927 2660245317 3985274451
18928 2660245072 3981412825
18929 2660245181 3981257903
18930 2660245259 3980768445
18931 2660245314 3982055006
18932 2660245366 3977470944
18933 2660245349 3976864231
18934 2660245247 3976452417
18935 2660245149 3978004475
18936 2660245180 3972210987
18937 2660245000 3971573514
18938 2660245126 3970694140
18939 2660245147 3972885119
18940 2660245174 3965318456
18941 2660245082 3964401206
18942 2660245124 3963082180
18943 2660244671 3966129406
22688 3325109788 4653837623
22689 3325108968 4653942727
22690 3325109749 4654304913
22691 3325109025 4653887672
22692 3325109008 4652675239
22693 3325109972 4652760965
22694 3325109930 4653127647
22695 3325109817 4652729528
22696 3325109786 4651103493
22697 3325109968 4651246713
22698 3325109928 4651542116
22699 3325109926 4651163545
22700 3325109753 4648525211
22701 3325109921 4648681109
22702 3325109726 4648958830
22703 3325109919 4648660014
22704 3325109761 4644652314
22705 3325109700 4644626622
22706 3325109745 4645083359
22707 3325109687 4644694967
22708 3325109648 4639426315
22709 3325109727 4639833938
22710 3325109620 4639889173
22711 3325109683 4639734951
22712 3325109551 4633125794
22713 3325109691 4633417429
22714 3325109559 4633703293
22715 3325109660 4633544550
22716 3325109092 4624672120
22717 3325109347 4625095383
22718 3325109081 4625294101
22719 3325109563 4625064350
26080 3989683504 5318433106
26081 3989683533 5318790193
26082 3989684320 5318392613
26083 3989683505 5318337915
26084 3989684240 5317426202
26085 3989684312 5317741020
26086 3989684204 5317408746
26087 3989684301 5317339100
26088 3989684180 5316073013
26089 3989684200 5316304322
26090 3989684201 5316105947
26091 3989684191 5316011242
26092 3989684191 5313866087
26093 3989684155 5313876745
26094 3989683662 5313953289
26095 3989684235 5313821545
26096 3989684189 5310332137
26097 3989684153 5310350076
26098 3989684199 5310542312
26099 3989684213 5310323898
26100 3989684143 5306283361
26101 3989683967 5305714504
26102 3989684197 5306617502
26103 3989684105 5306341221
26104 3989684058 5300849880
26105 3989684197 5299886785
26106 3989684159 5301552939
26107 3989684102 5300997785
26108 3989683982 5293720938
26109 3989683901 5292189008
26110 3989684156 5294736368
26111 3989683992 5293934512
29536 4654307742 5983352885
29537 4654307748 5983009192
29538 4654306745 5982941302
29539 4654307691 5982880394
29540 4654307694 5982280713
29541 4654307745 5981955020
29542 4654307657 5981958866
29543 4654307689 5982701850
29544 4654307692 5980841994
29545 4654307637 5980558734
29546 4654307655 5980665581
