0 101 170944820
1 59 170945524
2 45 170945283
3 75 170945639
4 163 171605288
5 109 171614785
6 144 171605871
7 156 171608343
864 170 331119054
865 224 331129261
866 209 331125360
867 229 331129408
868 0 343011309
869 347 343005466
870 2 343004862
871 292 343015380
1724 379 491861619
1725 318 491856946
1726 331 491848450
1727 290 491856253
1732 369 513471651
1733 372 513481867
1734 396 513472124
1735 145 513459825
2576 502 653133082
2577 538 653149174
2578 490 653151076
2579 516 653147802
2608 577 682617134
2609 571 682614850
2610 670 682624267
2611 572 682641556
3424 706 815382152
3425 747 815364147
3426 631 815360999
3427 698 815371064
3476 792 851664050
3477 711 851697174
3478 745 851683746
3479 760 851673156
4268 958 977329407
4269 853 977345088
4270 925 977356608
4271 841 977361602
4336 1271 1019974283
4337 1087 1019995842
4338 1279 1019956277
4339 1194 1020000305
5128 1380 1139624347
5129 1389 1139678889
5130 1376 1139640043
5131 1387 1139663360
5204 1553 1186495081
5205 1555 1186534227
5206 1500 1186512251
5207 1558 1186548810
6048 1657 1298043376
6049 1670 1298063112
6050 1662 1298028655
6051 1615 1298076302
