0 191 171147463
1 88 171168616
2 92 171150761
3 48 171173495
4 175 171056416
5 67 171065956
6 0 171055835
7 45 171068399
8 244 337272811
9 226 337291959
10 225 337285971
11 211 337294067
12 159 336709638
13 166 336721576
14 186 336716989
15 313 336723219
1728 360 503261761
1729 327 503265054
1730 403 503274506
1731 347 503238736
1732 295 502679050
1733 288 502681432
1734 139 502686825
1735 296 502663769
1736 449 669148928
1737 513 669123071
1738 472 669134575
1739 562 669154298
1740 419 668568153
1741 489 668555610
1742 401 668561987
1743 531 668571725
3456 704 834946322
3457 623 834941576
3458 645 834959827
3459 644 834957759
3460 702 834375227
3461 563 834371743
3462 364 834382019
3463 581 834382442
3464 778 1000693235
3465 850 1000700131
3466 766 1000693450
3467 893 1001173853
3468 735 1000118736
3469 800 1000120748
3470 764 1000118387
3471 842 1000335602
5176 1188 1166364884
5177 1125 1166364583
5178 1001 1166386622
5179 1247 1166357225
5180 1269 1165779972
5181 970 1165779319
5182 957 1165764337
5183 1179 1165774730
5216 1630 1331808853
5217 1547 1331822693
5218 1473 1331779933
5219 1561 1331802821
5220 1608 1331247230
5221 1439 1331268597
5222 1517 1331230750
5223 1429 1331244046
7512 171174589 1497161261
7513 171174591 1497132857
7514 171174604 1497134449
7515 171174590 1497142306
7516 171174640 1496648249
7517 171174651 1496617971
7518 171174649 1496620503
7519 171174644 1496624679
8256 337295162 1662410058
8257 337295149 1662411110
8258 337295151 1662414449
8259 337295155 1662440524
8260 337295205 1661925118
8261 337295200 1661927569
8262 337295225 1661929798
8263 337295211 1661957239
9096 503275615 1827797275
9097 503275640 1827809119
9098 503275616 1827834401
9099 503275617 1827807301
9100 503275666 1827275298
9101 503275685 1827285698
9102 503275676 1827305462
9103 503275668 1827281991
9960 669155357 1993057393
9961 669155385 1993097504
9962 669155381 1993053684
9963 669155392 1993062126
9964 669155423 1992486179
9965 669155430 1992518949
9966 669155426 1992479770
9967 669155441 1992489098
10816 834960913 2157994264
10817 834960929 2157961296
10818 834960935 2157965555
10819 834960942 2157966511
10820 834960964 2157502243
10821 834960974 2157470651
10822 834960988 2157474067
10823 834960987 2157476641
11720 1001174948 2320201070
11721 1001174925 2320205198
11722 1001174935 2320206585
11723 1001174961 2320233747
11724 1001174993 2319745905
11725 1001174978 2319750033
11726 1001174978 2319751684
11727 1001174997 2319778846
