0 0 170863954
1 25 170867154
2 9 170866905
3 38 170863539
4 109 171581423
5 143 171580087
6 162 171469597
7 51 171483937
864 169 330920464
865 214 331017669
866 102 331005750
867 175 330918216
868 274 342763363
869 240 342775716
870 274 342824246
871 233 342867212
1728 280 491657584
1729 317 491625095
1730 255 491584687
1731 359 491672856
1732 365 512674879
1733 391 512714828
1734 361 512631829
1735 333 512635328
2588 397 653321927
2589 519 653391690
2590 395 653387772
2591 442 653361277
2604 609 682345410
2605 520 682352554
2606 542 682368420
2607 503 682388885
3448 591 814901582
3449 591 814897556
3450 548 814877539
3451 679 814901133
3480 667 851255839
3481 658 851276727
3482 705 851245370
3483 632 851192407
4316 984 976805777
4317 901 976817512
4318 794 976873079
4319 779 976826072
4368 937 1018347140
4369 1141 1018293089
4370 1146 1018346853
4371 1150 1018365956
5184 1302 1134930966
5185 1321 1134891538
5186 1188 1134874209
5187 1360 1134882849
