0 188 171101452
1 61 171091058
2 111 171094919
3 106 171093493
4 115 171026938
5 0 171022289
6 107 171022272
7 104 171023097
8 204 337268624
9 307 337243118
10 287 337268710
11 305 337230222
12 182 336709352
13 286 336697828
14 277 336710731
15 303 336689972
1728 417 503222704
1729 442 503220454
1730 448 503200069
1731 302 503233883
1732 389 502656264
1733 369 502653170
1734 407 502648414
1735 300 502662496
1736 601 669177005
1737 620 669113227
1738 557 669113740
1739 547 669119056
1740 556 668585190
1741 617 668549471
1742 488 668546148
1743 611 668547646
3448 746 834965002
3449 653 834946076
3450 736 834962012
3451 778 834971014
3452 751 834381268
3453 604 834372136
3454 715 834381201
3455 696 834381155
3464 1058 1000701542
3465 905 1000701391
3466 880 1000706517
3467 926 1000692316
3468 833 1000121603
3469 838 1000119525
3470 829 1000121938
3471 997 1000110446
5152 1382 1166376316
5153 1289 1166384246
5154 1161 1166374764
5155 1427 1166369687
5156 1489 1165782392
5157 1415 1165790146
5158 1133 1165780260
5159 1537 1165780010
5200 1574 1331881851
5201 1673 1331900024
5202 1731 1331932179
5203 1691 1331887573
5204 1647 1331322358
5205 1735 1331328614
5206 1647 1331349151
5207 1608 1331322219
7304 171102549 1497351625
7305 171102563 1497347835
7306 171102571 1497346746
7307 171102560 1497349124
7308 171102617 1496805831
7309 171102608 1496803866
7310 171102616 1496805846
7311 171102611 1496809075
8232 337269783 1662725260
8233 337269820 1662715132
8234 337269799 1662719726
8235 337269794 1662709894
8236 337269834 1662206621
8237 337269856 1662198635
8238 337269842 1662202158
8239 337269846 1662194231
9032 503235014 1827984663
9033 503234994 1827981106
9034 503234994 1827981839
9035 503235001 1827980928
9036 503235050 1827497546
9037 503235048 1827498100
9038 503235067 1827496131
9039 503235050 1827497425
9976 669178095 1993375223
9977 669178134 1993373708
9978 669178099 1993384730
9979 669178097 1993369987
9980 669178140 1992843954
9981 669178166 1992840479
9982 669178153 1992845434
9983 669178148 1992839001
10832 834972100 2158633174
10833 834972118 2158637900
10834 834972117 2158629283
10835 834972090 2158625895
10836 834972151 2158057861
10837 834972142 2158061794
10838 834972149 2158053747
10839 834972144 2158055822
11696 1000707627 2323539844
11697 1000707643 2323535606
11698 1000707626 2323538828
11699 1000707644 2323535198
11700 1000707689 2323048378
11701 1000707703 2323044948
11702 1000707692 2323048993
11703 1000707698 2323044526
12576 1166385346 2485775345
12577 1166385366 2485778789
12578 1166385391 2488189429
12579 1166385364 2485779364
12580 1166385391 2485320180
12581 1166385411 2485323872
12582 1166385424 2487734480
12583 1166385407 2485324199
