0 0 170981124
1 18 170981037
2 5 170981079
3 21 170981037
4 42 171768496
5 55 171761376
6 45 171771500
7 32 171777818
864 135 331096352
865 178 331087343
866 104 331080980
867 127 331089533
868 256 343235701
869 200 343244394
870 223 343239014
871 245 343300279
1728 275 491833886
1729 275 491838820
1730 308 491788567
1731 312 491844272
1732 339 513764747
1733 405 513815931
1734 338 513756778
1735 328 513764905
2584 557 653123363
2585 466 653162667
2586 388 653159561
2587 417 653162212
2600 547 683515349
2601 525 683556830
2602 453 683559017
2603 603 683600834
3444 584 814757735
3445 572 814756643
3446 725 814724148
3447 649 814797044
3476 617 852579775
3477 759 852614288
3478 689 852537119
3479 628 852579368
4284 911 976986695
4285 1132 977046190
4286 1097 977000017
4287 1010 977012382
4324 1175 1020825431
4325 1245 1020874403
4326 1235 1020866386
4327 1230 1020889406
5172 1433 1139449056
5173 1400 1139449086
5174 1462 1139433023
5175 1373 1139495732
5232 1476 1188406149
5233 1647 1188427162
5234 1640 1188357884
5235 1461 1188404480
5988 1697 1300175201
5989 1729 1300229472
5990 1684 1300189501
5991 1676 1300189027
6480 1866 1351704493
6481 1866 1351744514
6482 1864 1351745888
6483 1861 1351764534
