0 0 0 0 46 1068.521739
0 0 1 0 46 1068.521739
0 0 2 0 46 1068.521739
0 0 3 0 46 1068.521739
0 1 0 8 85 638.337662
0 1 1 40 85 1092.266667
0 1 2 8 85 638.337662
0 1 3 8 85 638.337662
0 2 0 64 110 1068.521739
0 2 1 66 110 1117.090909
0 2 2 16 110 522.893617
0 2 3 16 111 517.389474
0 3 0 76 118 1170.285714
0 3 1 68 119 963.764706
0 3 2 70 118 1024.000000
0 3 3 72 121 1003.102041
0 4 0 79 149 702.171429
0 4 1 81 151 702.171429
0 4 2 106 149 1143.069767
0 4 3 98 149 963.764706
0 5 0 95 172 638.337662
0 5 1 129 172 1143.069767
0 5 2 108 172 768.000000
0 5 3 93 172 622.177215
0 6 0 137 195 847.448276
0 6 1 140 190 983.040000
0 6 2 101 190 552.269663
0 6 3 103 190 564.965517
0 7 0 162 211 1003.102041
0 7 1 158 206 1024.000000
0 7 2 160 206 1068.521739
0 7 3 147 207 819.200000
0 8 0 174 345 287.438596
0 8 1 176 340 299.707317
0 8 2 215 252 1328.432432
0 8 3 180 252 682.666667
0 9 0 399 1784 35.488809
0 9 1 272 1784 32.507937
0 9 2 437 1784 36.489978
0 9 3 377 1784 34.933902
0 10 0 449 2002 31.649710
0 10 1 441 2002 31.487508
0 10 2 381 2002 30.322023
0 10 3 403 2002 30.739212
0 11 0 448 2004 31.588689
0 11 1 384 2038 29.717050
0 11 2 406 2021 30.434675
0 11 3 455 2038 31.049905
0 12 0 2071 2341 182.044444
0 12 1 2052 2339 171.261324
0 12 2 2071 2339 183.402985
0 12 3 2065 2341 178.086957
0 13 0 1893 2016 399.609756
0 13 1 1906 2017 442.810811
0 13 2 1901 2017 423.724138
0 13 3 1892 2017 393.216000
0 14 0 1910 2022 438.857143
0 14 1 1904 2019 427.408696
0 14 2 1895 2022 387.023622
0 14 3 1895 2075 273.066667
0 15 0 2087 2750 74.135747
0 15 1 2095 2750 75.041221
0 15 2 2091 2750 74.585736
0 15 3 2095 2750 75.041221
