512     93    107     93   5000      0
544     93    152     93   5000      0
576     93    154     93   5000      0
608     93    105     93   5000      0
640     93     95     93   5000      0
672     93    152     93   5000      0
704     93    105     93   5000      0
736     93    106     93   5000      0
768     93    152     93   5000      0
800     93    152     93   5000      0
832     93    107     93   5000      0
864     93    152     93   5000      0
896     93    152     93   5000      0
928     93    152     93   5000      0
960     93    154     93   5000      0
992     93    152     93   5000      0
1024     93    152     93   5000      0
1056     93    107     93   5000      0
1088     93    154     93   5000      0
1120     93    154     93   5000      0
1152     93    152     93   5000      0
1184     93     95     93   5000      0
1216     93    105     93   5000      0
1248     93    154     93   5000      0
1280     93    154     93   5000      0
1312     93    105     93   5000      0
1344     93     95     93   5000      0
1376     93    152     93   5000      0
1408     93    152     93   5000      0
1440     93     95     93   5000      0
1472     93    106     93   5000      0
1504     93    152     93   5000      0
1536     93    152     93   5000      0
1568     93     95     93   5000      0
1600     93    107     93   5000      0
1632     93    209     93   4999      1
1664     93    152     93   5000      0
1696     93    107     93   5000      0
1728     93    102     93   5000      0
1760     93    152     93   5000      0
1792     93    207     93   4999      1
1824     93    154     93   5000      0
1856     93    154     93   5000      0
1888     93     95     93   5000      0
1920     93    108     93   5000      0
1952     93    152     93   5000      0
1984     93    209     93   4999      1
2016     93    152     93   5000      0
2048     93    106     93   5000      0
2080     93     95     93   5000      0
2112     93     95     93   5000      0
2144     93    207     93   4999      1
2176     93    154     93   5000      0
2208     93    152     93   5000      0
2240     93     95     93   5000      0
2272     93     95     93   5000      0
2304     93    154     93   5000      0
2336     93    209     93   4999      1
2368     93    152     93   5000      0
2400     93    152     93   5000      0
2432     93     95     93   5000      0
2464     93    152     93   5000      0
2496     93    154     93   5000      0
2528     93    152     93   5000      0
2560     93     95     93   5000      0
2592     93     95     93   5000      0
2624     93    107     93   5000      0
2656     93     95     93   5000      0
2688     93    152     93   5000      0
2720     93    103     93   5000      0
2752     93     95     93   5000      0
2784     93    108     93   5000      0
2816     93    106     93   5000      0
2848     93    107     93   5000      0
