0 0 0 10 62292 0.789185
0 0 1 7 62300 0.789045
0 0 2 6 62298 0.789058
0 0 3 6 62287 0.789197
0 0 4 4 62287 0.789172
0 0 5 3 62262 0.789476
0 0 6 12 62260 0.789616
0 0 7 4 62305 0.788944
0 0 8 2 62260 0.789489
0 0 9 1 62258 0.789502
0 0 10 2 62256 0.789540
0 0 11 2 62256 0.789540
0 0 12 0 62258 0.789489
0 0 13 5 62256 0.789578
0 0 14 4 62254 0.789590
0 0 15 0 62254 0.789540
0 1 0 292 74805 0.659643
0 1 1 258 74793 0.659449
0 1 2 259 74783 0.659546
0 1 3 267 74777 0.659670
0 1 4 253 74800 0.659342
0 1 5 256 74833 0.659077
0 1 6 255 74846 0.658953
0 1 7 257 74775 0.659599
0 1 8 251 74773 0.659564
0 1 9 254 74788 0.659457
0 1 10 257 74781 0.659546
0 1 11 263 74835 0.659121
0 1 12 249 74771 0.659564
0 1 13 252 74773 0.659572
0 1 14 253 74777 0.659546
0 1 15 261 74773 0.659652
0 2 0 495 82781 0.597331
0 2 1 503 82818 0.597121
0 2 2 708 82783 0.598867
0 2 3 497 82786 0.597309
0 2 4 493 82799 0.597186
0 2 5 501 82747 0.597622
0 2 6 497 82774 0.597397
0 2 7 495 82773 0.597389
0 2 8 705 82754 0.599057
0 2 9 499 82745 0.597622
0 2 10 700 82747 0.599071
0 2 11 493 82746 0.597571
0 2 12 491 82752 0.597513
0 2 13 497 82774 0.597397
0 2 14 495 82745 0.597593
0 2 15 491 82744 0.597571
0 3 0 680 91523 0.541065
0 3 1 676 91495 0.541208
0 3 2 671 91529 0.540976
0 3 3 675 91500 0.541173
0 3 4 678 91485 0.541280
0 3 5 674 91536 0.540952
0 3 6 669 91495 0.541167
0 3 7 670 91534 0.540940
0 3 8 673 91480 0.541280
0 3 9 669 91468 0.541328
0 3 10 664 91466 0.541310
0 3 11 666 91480 0.541238
0 3 12 671 91466 0.541351
0 3 13 667 91466 0.541328
0 3 14 662 91468 0.541286
0 3 15 664 91466 0.541310
