0 0 0 1 78 638.337662
0 0 1 1 78 638.337662
0 0 2 1 80 622.177215
0 0 3 34 80 1068.521739
0 0 4 3 80 638.337662
0 0 5 4 80 646.736842
0 0 6 3 78 655.360000
0 0 7 0 78 630.153846
0 1 0 30 118 558.545455
0 1 1 40 118 630.153846
0 1 2 58 108 983.040000
0 1 3 19 118 496.484848
0 1 4 16 108 534.260870
0 1 5 32 108 646.736842
0 1 6 66 118 945.230769
0 1 7 16 108 534.260870
0 2 0 104 184 614.400000
0 2 1 128 184 877.714286
0 2 2 51 206 317.109677
0 2 3 97 180 592.192771
0 2 4 97 182 578.258824
0 2 5 98 210 438.857143
0 2 6 48 178 378.092308
0 2 7 48 206 311.088608
0 3 0 136 226 546.133333
0 3 1 100 204 472.615385
0 3 2 128 222 522.893617
0 3 3 130 210 614.400000
0 3 4 130 186 877.714286
0 3 5 97 180 592.192771
0 3 6 103 182 622.177215
0 3 7 128 208 614.400000
