0 0 0 0 48 1024.000000
0 0 1 0 48 1024.000000
0 0 2 0 48 1024.000000
0 0 3 0 48 1024.000000
0 1 0 8 94 571.534884
0 1 1 8 94 571.534884
0 1 2 51 94 1143.069767
0 1 3 8 94 571.534884
0 2 0 64 108 1117.090909
0 2 1 60 108 1024.000000
0 2 2 16 108 534.260870
0 2 3 16 110 522.893617
0 3 0 82 126 1117.090909
0 3 1 76 126 983.040000
0 3 2 38 126 558.545455
0 3 3 75 126 963.764706
0 4 0 86 142 877.714286
0 4 1 80 150 702.171429
0 4 2 97 140 1143.069767
0 4 3 90 143 927.396226
0 5 0 96 166 702.171429
0 5 1 105 166 805.770492
0 5 2 124 166 1170.285714
0 5 3 100 166 744.727273
0 6 0 138 190 945.230769
0 6 1 146 190 1117.090909
0 6 2 110 196 571.534884
0 6 3 102 190 558.545455
0 7 0 172 248 646.736842
0 7 1 180 224 1117.090909
0 7 2 152 251 496.484848
0 7 3 168 226 847.448276
0 8 0 368 1827 33.688828
0 8 1 354 1827 33.368635
0 8 2 372 1827 33.781443
0 8 3 343 1827 33.121294
0 9 0 367 1853 33.076716
0 9 1 396 1853 33.735072
0 9 2 362 1829 33.505112
0 9 3 377 1854 33.278267
0 10 0 403 1841 34.180807
0 10 1 401 1882 33.188386
0 10 2 402 1892 32.987919
0 10 3 401 1841 34.133333
0 11 0 437 1853 34.711864
0 11 1 437 1852 34.736396
0 11 2 439 1844 34.983630
0 11 3 438 1843 34.983630
0 12 0 1920 2497 85.185442
0 12 1 1917 2497 84.744828
0 12 2 1915 2497 84.453608
0 12 3 1919 2497 85.038062
0 13 0 1921 2522 81.783694
0 13 1 1919 2522 81.512438
0 13 2 1923 2511 83.591837
0 13 3 1924 2522 82.193980
0 14 0 1925 2566 76.680187
0 14 1 1927 2580 75.271057
0 14 2 1928 2558 78.019048
0 14 3 1925 2569 76.322981
0 15 0 1929 2535 81.108911
0 15 1 1930 2593 74.135747
0 15 2 1930 2593 74.135747
0 15 3 1927 2591 74.024096
