0 0 0 11 108 506.721649
0 0 1 29 111 599.414634
0 0 2 31 107 646.736842
0 0 3 57 106 1003.102041
0 0 4 6 104 501.551020
0 0 5 4 103 496.484848
0 0 6 23 105 599.414634
0 0 7 25 104 622.177215
0 0 8 3 102 496.484848
0 0 9 6 109 477.203883
0 0 10 3 103 491.520000
0 0 11 17 101 585.142857
0 0 12 9 106 506.721649
0 0 13 0 101 486.653465
0 0 14 1 101 491.520000
0 0 15 0 108 455.111111
0 1 0 135 223 558.545455
0 1 1 127 211 585.142857
0 1 2 163 211 1024.000000
0 1 3 100 211 442.810811
0 1 4 113 215 481.882353
0 1 5 119 209 546.133333
0 1 6 129 209 614.400000
0 1 7 92 209 420.102564
0 1 8 94 207 434.973451
0 1 9 97 207 446.836364
0 1 10 98 207 450.935780
0 1 11 82 207 393.216000
0 1 12 79 225 336.657534
0 1 13 87 205 416.542373
0 1 14 89 205 423.724138
0 1 15 80 205 393.216000
0 2 0 231 314 592.192771
0 2 1 259 464 239.765854
0 2 2 231 310 622.177215
0 2 3 240 430 258.694737
0 2 4 225 312 564.965517
0 2 5 247 308 805.770492
0 2 6 221 308 564.965517
0 2 7 238 340 481.882353
0 2 8 218 307 552.269663
0 2 9 245 306 805.770492
0 2 10 218 303 578.258824
0 2 11 232 327 517.389474
0 2 12 215 305 546.133333
0 2 13 220 301 606.814815
0 2 14 215 301 571.534884
0 2 15 230 307 638.337662
0 3 0 2811 2990 274.592179
0 3 1 2811 2978 294.323353
0 3 2 2811 2978 294.323353
0 3 3 2811 2978 294.323353
0 3 4 2808 2976 292.571429
0 3 5 2808 2976 292.571429
0 3 6 2808 2976 292.571429
0 3 7 2808 2950 346.140845
0 3 8 2805 2952 334.367347
0 3 9 2805 2952 334.367347
0 3 10 2805 2952 334.367347
0 3 11 2805 2976 287.438596
0 3 12 2802 2950 332.108108
0 3 13 2802 2950 332.108108
0 3 14 2802 2950 332.108108
0 3 15 2802 2952 327.680000
