0 0 0 3 80 638.337662
0 0 1 3 80 638.337662
0 0 2 3 80 638.337662
0 0 3 34 80 1068.521739
0 0 4 1 78 638.337662
0 0 5 1 78 638.337662
0 0 6 1 78 638.337662
0 0 7 0 78 630.153846
0 1 0 19 118 496.484848
0 1 1 40 116 646.736842
0 1 2 66 118 945.230769
0 1 3 19 118 496.484848
0 1 4 17 116 496.484848
0 1 5 72 119 1045.787234
0 1 6 58 116 847.448276
0 1 7 17 116 496.484848
0 2 0 114 174 819.200000
0 2 1 132 185 927.396226
0 2 2 87 176 552.269663
0 2 3 88 174 571.534884
0 2 4 82 176 522.893617
0 2 5 98 182 585.142857
0 2 6 48 174 390.095238
0 2 7 48 176 384.000000
0 3 0 141 198 862.315789
0 3 1 125 202 638.337662
0 3 2 120 201 606.814815
0 3 3 144 203 833.084746
0 3 4 155 200 1092.266667
0 3 5 109 199 546.133333
0 3 6 111 199 558.545455
0 3 7 137 201 768.000000
0 4 0 204 363 309.132075
0 4 1 207 373 296.096386
0 4 2 210 386 279.272727
0 4 3 252 296 1117.090909
0 4 4 197 305 455.111111
0 4 5 192 308 423.724138
0 4 6 192 333 348.595745
0 4 7 196 294 501.551020
0 5 0 459 1851 35.310345
0 5 1 447 1851 35.008547
0 5 2 504 1853 36.435878
0 5 3 428 1851 34.541110
0 5 4 461 1853 35.310345
0 5 5 425 1853 34.420168
0 5 6 281 1851 31.307006
0 5 7 424 1853 34.396081
0 6 0 453 1883 34.372028
0 6 1 512 1883 35.851204
0 6 2 434 1883 33.921325
0 6 3 467 1882 34.736396
0 6 4 450 1877 34.444289
0 6 5 508 1877 35.903579
0 6 6 431 1877 33.991701
0 6 7 464 1879 34.736396
0 7 0 1931 2550 79.405493
0 7 1 1977 2550 85.780105
0 7 2 1935 2550 79.921951
0 7 3 1978 2562 84.164384
0 7 4 1964 2548 84.164384
0 7 5 1940 2548 80.842105
0 7 6 1964 2548 84.164384
0 7 7 1936 2548 80.313725
0 8 0 1970 2611 76.680187
0 8 1 1959 2600 76.680187
0 8 2 1959 2584 78.643200
0 8 3 1948 2591 76.441680
0 8 4 1962 2595 77.649289
0 8 5 1951 2594 76.441680
0 8 6 1945 2582 77.161695
0 8 7 1969 2582 80.182708
0 9 0 2579 3401 59.795620
0 9 1 2580 3401 59.868453
0 9 2 2627 3401 63.503876
0 9 3 2645 3389 66.064516
0 9 4 2572 3387 60.309202
0 9 5 2575 3387 60.532020
0 9 6 2577 3387 60.681481
0 9 7 2637 3387 65.536000
0 10 0 2611 3415 61.134328
0 10 1 2667 3406 66.511502
0 10 2 2653 3410 64.929987
0 10 3 2661 3413 65.361702
0 10 4 2602 3406 61.134328
0 10 5 2662 3482 59.941463
0 10 6 2651 3407 65.015873
0 10 7 2648 3406 64.844327
0 11 0 2633 3433 61.440000
0 11 1 2661 3427 64.167102
0 11 2 2667 3437 63.833766
0 11 3 2626 3425 61.516896
0 11 4 2671 3428 64.929987
0 11 5 2658 3425 64.083442
0 11 6 2665 3432 64.083442
0 11 7 2635 3423 62.375635
0 12 0 2671 3446 63.421935
0 12 1 2672 3469 61.671267
0 12 2 2680 3439 64.758893
0 12 3 2678 3463 62.614013
0 12 4 2664 3439 63.421935
0 12 5 2675 3453 63.177378
0 12 6 2648 3441 61.982346
0 12 7 2673 3450 63.258687
0 13 0 3574 4635 46.326107
0 13 1 3576 4635 46.413598
0 13 2 3561 4630 45.979420
0 13 3 3582 4613 47.674103
0 13 4 3570 4613 47.125599
0 13 5 3568 4613 47.035407
0 13 6 3549 4613 46.195489
0 13 7 3578 4615 47.398264
0 14 0 3585 4630 47.035407
0 14 1 3569 4628 46.413598
0 14 2 3592 4628 47.444015
0 14 3 3581 4630 46.856053
0 14 4 3582 4628 46.990440
0 14 5 3567 4651 45.343173
0 14 6 3589 4643 46.633776
0 14 7 3578 4628 46.811429
0 15 0 4717 5294 85.185442
0 15 1 4717 5289 85.930070
0 15 2 4712 5294 84.453608
0 15 3 4700 5294 82.747475
0 15 4 4700 5275 85.481739
0 15 5 4704 5275 86.080560
0 15 6 4699 5275 85.333333
0 15 7 4713 5275 87.459075
0 16 0 4720 5348 78.267516
0 16 1 4718 5331 80.182708
0 16 2 4716 5331 79.921951
0 16 3 4720 5331 80.445172
0 16 4 4708 5324 79.792208
0 16 5 4715 5289 85.630662
0 16 6 4704 5289 84.020513
0 16 7 4708 5289 84.598967
