0 0 0 25 23984 1.367670
0 0 1 8 23984 1.366700
0 0 2 23 23994 1.366985
0 0 3 6 23981 1.366757
0 0 4 4 23949 1.368469
0 0 5 20 23960 1.368755
0 0 6 18 23960 1.368641
0 0 7 21 23960 1.368812
0 0 8 6 23960 1.367955
0 0 9 4 23949 1.368469
0 0 10 12 23949 1.368927
0 0 11 18 23949 1.369270
0 0 12 18 23942 1.369671
0 0 13 6 23942 1.368984
0 0 14 29 23942 1.370301
0 0 15 16 23942 1.369556
0 0 16 2 23940 1.368870
0 0 17 14 23940 1.369556
0 0 18 6 23940 1.369098
0 0 19 4 23940 1.368984
0 0 20 12 23938 1.369556
0 0 21 16 23938 1.369785
0 0 22 4 23938 1.369098
0 0 23 12 23938 1.369556
0 0 24 0 23936 1.368984
0 0 25 2 23936 1.369098
0 0 26 2 23936 1.369098
0 0 27 2 23936 1.369098
0 0 28 8 23934 1.369556
0 0 29 0 23934 1.369098
0 0 30 0 23934 1.369098
0 0 31 0 23934 1.369098
0 1 0 30045 54004 1.367670
0 1 1 30062 54001 1.368812
0 1 2 30066 54011 1.368469
0 1 3 30062 54008 1.368412
0 1 4 30062 53980 1.370014
0 1 5 30066 53990 1.369671
0 1 6 30064 54000 1.368984
0 1 7 30047 54002 1.367898
0 1 8 30060 53969 1.370530
0 1 9 30060 53969 1.370530
0 1 10 30049 53969 1.369900
0 1 11 30057 53969 1.370358
0 1 12 30055 53962 1.370645
0 1 13 30043 53962 1.369957
0 1 14 30047 53962 1.370186
0 1 15 30039 53962 1.369728
0 1 16 30043 53960 1.370071
0 1 17 30045 53960 1.370186
0 1 18 30041 53960 1.369957
0 1 19 30045 53960 1.370186
0 1 20 30049 53958 1.370530
0 1 21 30049 53958 1.370530
0 1 22 30043 53958 1.370186
0 1 23 30043 53958 1.370186
0 1 24 30039 53956 1.370071
0 1 25 30039 53956 1.370071
0 1 26 30045 53956 1.370415
0 1 27 30041 53956 1.370186
0 1 28 30041 53954 1.370301
0 1 29 30041 53954 1.370301
0 1 30 30039 53954 1.370186
0 1 31 30051 53954 1.370874
