0 13 40767568522
1 17 40863655006
2 18 40857611543
3 23 40876643189
112 21 40944017610
113 22 40934439865
114 28 40947751925
115 16 40835647572
224 26 40893575549
225 31 40951541897
226 20 40873815859
227 25 40952261348
336 15 40951700979
337 0 40864983144
338 2 40950505564
339 1 40850384582
448 85 40884692240
449 90 40948229256
450 91 40878043583
451 96 40952313975
560 139 40951811578
561 140 40867648129
562 145 40952961185
563 142 40919356900
672 211 40893486259
673 217 40953078571
674 213 40922484590
675 215 40943433888
784 424 40948939423
785 470 40930711596
786 478 40927454690
787 432 40922775761
896 52953 40935037462
897 615 40873346386
898 509 40922975995
899 486 40930940559
1008 52728 40875647782
1009 52849 40935514298
1010 52953 40916441063
1011 52955 40947884094
1120 52857 40941985047
1121 52955 40870090219
1122 52969 40951787920
1123 52730 40898730810
1232 52968 40878477289
1233 53086 40955135230
1234 52732 40922606991
1235 52866 40947214017
1344 53406 40957530641
1345 52755 40950012041
1346 52929 40952309582
1347 52979 40927512165
1456 53196 40957350728
1457 53267 40954433814
1458 119112 40937505421
1459 184478 40958314641
1568 184508 40954008500
1569 184714 40947477483
1570 184748 40945238036
1571 184933 40951311302
1680 184716 40960112428
1681 315378 40959665651
1682 315627 40960072157
1683 184516 40959463844
