0 15 40898714326
1 16 40843633699
2 9 40845711250
3 14 40838470302
112 21 40846200269
113 13 40843012904
114 19 40873530906
115 20 40783352409
224 0 40934107846
225 22 40960008984
226 23 40934566941
227 24 40963023747
336 6 40972084892
337 7 40943826641
338 8 40949966555
339 17 40870799036
448 88 40954443823
449 89 40942010343
450 81 40871809648
451 87 40979577210
560 147 40890836277
561 148 40889394446
562 149 40979381072
563 151 40975435063
672 215 40876987133
673 220 40975928870
674 221 40992190291
675 222 40888518027
784 405 41030854698
785 421 41002983079
786 467 40931453427
787 438 40999850936
896 467 41059336079
897 469 41006994747
898 66555 40936967625
899 451 40933330684
1008 66742 40985759391
1009 66559 40957880959
1010 66461 40919622242
1011 66862 41005207249
1120 66563 40966893986
1121 66465 40871191654
1122 66870 40978583733
1123 66746 40966931469
1232 66476 40890205464
1233 67130 40962702329
1234 66938 40976979361
1235 66879 40984426756
1344 131989 40910996585
1345 132014 40977146786
1346 132217 41017284620
1347 131827 40939812666
1456 132022 40987970281
1457 132219 41025919030
1458 131835 40947537956
1459 131990 40869238167
1568 263004 41015781826
1569 263116 40989007790
1570 262837 40882734049
1571 197370 40988386387
1680 263163 41027443648
1681 263213 40953163493
1682 197378 41050150556
1683 263423 41048889908
1824 40873697634 63921147523
1825 40873763172 63917391545
1826 40873566277 63910850654
1827 40873631541 63921612456
1828 40873823486 63951043041
1829 40873627249 63943120274
1830 40873823818 63958108572
1831 40873823650 63992957463
1908 40898798435 63963894192
1909 40898994804 63976181838
1910 40898864010 63927973229
1911 40898995690 63939473015
1912 40898994861 63997614697
1913 40898924914 63993115841
1914 40899121328 63971045269
1915 40898859213 63964611130
2644 40963086222 63967078699
2645 40963088016 63987910015
2646 40963090576 63969493540
2647 40963088819 63962865542
2648 40963217716 63987999913
2649 40963152105 63988161560
2650 40963152201 63988201986
2651 40963086224 63989959341
2652 40963414071 63990515468
2653 40963217431 63991393014
2654 40963086414 63994827067
2655 40963348494 63988288483
2656 40963217439 64000112443
2657 40963217359 64000184584
2658 40963348738 63997862454
2659 40963548707 63999476745
2964 40972267000 63995187300
2965 40972398216 63999114902
2966 40972330087 63999204251
2967 40972461335 63996186400
