40 40 32 1 1.762186e-05 3.573773e-06 3.631852e+08
40 40 64 1 1.108833e-05 9.048354e-07 5.771836e+08
40 40 128 1 1.108026e-05 9.189045e-07 5.776040e+08
40 40 256 1 1.022220e-05 1.062368e-06 6.260885e+08
40 40 512 1 9.890025e-06 1.239417e-06 6.471167e+08
40 40 1024 1 7.926176e-06 7.375077e-07 8.074512e+08
40 40 32 17 7.978951e-06 8.053542e-07 8.021105e+08
40 40 64 17 7.967775e-06 7.503622e-07 8.032355e+08
40 40 128 17 7.292877e-06 7.412802e-07 8.775687e+08
40 40 256 17 6.976227e-06 7.131966e-07 9.174013e+08
40 40 512 17 7.363036e-06 8.863777e-07 8.692066e+08
40 40 1024 17 7.829939e-06 6.312770e-07 8.173754e+08
40 40 32 34 7.645537e-06 1.007720e-06 8.370896e+08
40 40 64 34 9.058664e-06 9.037219e-07 7.065059e+08
40 40 128 34 9.019549e-06 1.276382e-06 7.095699e+08
40 40 256 34 9.012719e-06 1.167122e-06 7.101076e+08
40 40 512 34 7.232030e-06 1.062015e-06 8.849521e+08
40 40 1024 34 7.502735e-06 7.856801e-07 8.530223e+08
40 40 32 68 7.674098e-06 1.263951e-06 8.339742e+08
40 40 64 68 7.169942e-06 6.004719e-07 8.926153e+08
40 40 128 68 7.365520e-06 1.022247e-06 8.689136e+08
40 40 256 68 7.047628e-06 1.090096e-06 9.081069e+08
40 40 512 68 7.440646e-06 9.931018e-07 8.601403e+08
40 40 1024 68 7.892027e-06 7.653137e-07 8.109450e+08
40 40 32 136 7.127722e-06 8.315278e-07 8.979026e+08
40 40 64 136 7.492801e-06 1.337284e-06 8.541533e+08
40 40 128 136 9.302050e-06 1.055981e-06 6.880204e+08
40 40 256 136 7.263074e-06 6.145983e-07 8.811696e+08
40 40 512 136 7.304053e-06 9.146483e-07 8.762259e+08
40 40 1024 136 7.687137e-06 6.022789e-07 8.325597e+08
200 200 32 1 2.608647e-04 1.160929e-06 6.133448e+08
200 200 64 1 1.332009e-04 1.001279e-06 1.201193e+09
200 200 128 1 8.289392e-05 1.615475e-05 1.930178e+09
200 200 256 1 4.106139e-05 1.155450e-06 3.896604e+09
200 200 512 1 2.459871e-05 6.023122e-07 6.504405e+09
200 200 1024 1 1.625096e-05 9.149694e-07 9.845573e+09
200 200 32 17 2.224992e-05 4.955017e-07 7.191038e+09
200 200 64 17 1.456340e-05 6.592893e-07 1.098644e+10
200 200 128 17 1.079527e-05 6.524052e-07 1.482131e+10
200 200 256 17 1.002165e-05 8.785913e-07 1.596543e+10
200 200 512 17 8.524085e-06 6.260083e-07 1.877034e+10
200 200 1024 17 8.084501e-06 9.656773e-07 1.979096e+10
200 200 32 34 1.486950e-05 8.038862e-07 1.076028e+10
200 200 64 34 1.083252e-05 7.050833e-07 1.477034e+10
200 200 128 34 9.503836e-06 8.754371e-07 1.683531e+10
200 200 256 34 8.352101e-06 9.559574e-07 1.915686e+10
200 200 512 34 7.843599e-06 7.034308e-07 2.039880e+10
200 200 1024 34 7.820005e-06 6.872670e-07 2.046034e+10
200 200 32 68 1.098836e-05 1.032172e-06 1.456086e+10
200 200 64 68 9.334957e-06 8.968081e-07 1.713988e+10
200 200 128 68 8.183842e-06 1.063486e-06 1.955072e+10
200 200 256 68 7.965912e-06 6.135700e-07 2.008558e+10
