0 131 652489145
1 128 652760389
2 167 652486436
3 182 652503187
4 72 647439116
5 124 647189799
6 154 647450196
7 154 647426247
8 91 637150660
9 44 637803069
10 118 637132427
11 145 637195737
12 0 597202209
13 31 597362554
14 92 597195064
15 95 597213246
16 341 1300950430
17 338 1300998021
18 327 1300890073
19 293 1300957738
20 302 1296348891
21 310 1296302864
22 362 1296406391
23 284 1296350098
24 244 1285788483
25 254 1285965066
26 262 1285662893
27 282 1285789646
28 218 1245851407
29 220 1245883168
30 242 1245810924
31 245 1245844424
3456 531 1948263123
3457 485 1948363617
3458 538 1948237031
3459 614 1948430371
3460 479 1944023341
3461 459 1943920946
3462 437 1944014320
3463 650 1943829368
3464 425 1932791754
3465 437 1932956956
3466 471 1932806888
3467 441 1933129795
3468 423 1893314507
3469 431 1893377188
3470 362 1893316220
3471 382 1893429884
5920 652761559 2596065749
5921 652761580 2596051138
5922 652761559 2596043728
5923 652761541 2596276766
5924 652761541 2591189109
5925 652761449 2591202709
5926 652761451 2591208468
5927 652761517 2590987037
5928 652761481 2580894079
5929 652761572 2580828697
5930 652761542 2580817208
5931 652761436 2581194652
5932 652761397 2541008175
5933 652761472 2540995335
5934 652761493 2540992576
5935 652761470 2541125631
7680 1300999214 3241757277
7681 1300999216 3241520560
7682 1300999189 3242227669
7683 1300999163 3241551480
7684 1300999209 3238055383
7685 1300999150 3238281746
7686 1300999147 3237599612
7687 1300999217 3238246247
7688 1300999075 3226106735
7689 1300999190 3225759617
7690 1300999075 3227198660
7691 1300999154 3225815872
7692 1300999115 3187000151
7693 1300999093 3186847994
7694 1300999102 3187316250
7695 1300999083 3186872963
9408 1948431559 3886824740
9409 1948431581 3886823906
9410 1948431569 3885138279
9411 1948431593 3886824456
9412 1948431505 3881763364
9413 1948431539 3881764555
9414 1948431501 3884656193
9415 1948431577 3881763743
9416 1948431441 3873426277
9417 1948431446 3873421888
9418 1948431553 3868832876
9419 1948431531 3873423703
9420 1948431467 3833110223
9421 1948431481 3833100804
9422 1948431463 3831192913
9423 1948431475 3833108631
