34 1088 79616 79902 76041 76131 6362 6815 10479 10563 105157 105241 100332 100416 18777 19299 4687 4775 103820 103906 104924 105381 
35 1120 79956 80433 76183 76287 6864 7323 10609 10693 105287 105371 100462 100547 19345 19783 4822 4906 103952 104036 105428 105876 
36 1152 80516 80802 76372 76489 7409 8042 10762 10847 105441 105528 100616 100700 19855 20293 4976 5060 104109 104193 105947 106417 
37 1184 80851 81327 76540 76628 8088 8537 10893 10979 105574 105658 100746 100830 20339 20856 5106 5190 104239 104327 106465 106910 
38 1216 81378 81668 76678 76763 8583 9033 11025 11113 105704 105788 100876 100961 20902 21170 5236 5322 104373 104460 106956 107223 
39 1248 81724 82199 76809 76902 9079 9552 11159 11243 105834 106305 101007 101092 21216 21665 5368 5815 104506 104955 107271 107728 
40 1280 82291 82575 76999 77102 9623 9955 11312 11396 106374 106646 101161 101245 21734 22199 5885 6322 105025 105423 107797 108072 
41 1312 82629 83099 77167 77259 10001 10460 11442 11526 106692 107154 101291 101378 22245 22694 6368 6814 105470 105938 108118 108571 
42 1344 83146 83580 77306 77402 10506 10782 11572 11658 107200 107536 101424 101508 22740 23134 6860 7305 105984 106415 108617 108904 
43 1376 83626 84094 77456 77552 10828 11329 11704 11788 107583 108056 101554 101638 23180 23625 7351 8033 106461 106905 108953 109432 
44 1408 84184 84613 77642 77755 11398 11724 11857 11942 108127 108572 101707 101792 23694 24112 8102 8538 106974 107241 109507 109963 
45 1440 84665 85359 77806 77904 11770 12223 11988 12072 108620 109083 101838 101923 24159 24640 8585 9031 107287 107734 110013 110489 
46 1472 85417 85881 77966 78076 12269 12735 12119 12203 109129 109433 101969 102054 24687 25097 9077 9339 107780 108058 110536 111068 
47 1504 85935 86403 78129 78222 12781 13229 12249 12733 109481 109568 102100 102579 25143 25589 9385 9934 108107 108192 111115 111572 
48 1536 86493 86914 78313 78403 13299 13732 12802 13230 109637 109722 102651 102928 25660 26082 10004 10461 108261 108345 111641 112099 
49 1568 86973 87445 78457 78551 13778 14303 13277 13730 109768 109852 102974 103451 26128 26571 10508 10975 108391 108475 112145 112625 
50 1600 87492 87777 78599 78684 14349 14620 13776 14098 109898 109983 103497 103830 26617 26880 11021 11456 108521 108608 112672 112934 
51 1632 87832 88304 78730 78824 14666 15121 14144 14591 110029 110113 103877 104354 26926 27364 11503 12023 108654 108738 112980 113445 
52 1664 88383 88664 78915 79020 15193 15700 14661 15119 110182 110270 104426 104883 27434 27862 12092 12560 108807 108891 113521 113949 
53 1696 88715 89200 79081 79184 15746 16228 15165 15695 110316 110405 104932 105422 27909 28425 12606 13053 108938 109023 113995 114448 
54 1728 89252 89675 79249 79339 16274 16556 15741 16009 110451 110536 105468 105882 28471 28861 13099 13445 109069 109153 114494 114767 
55 1760 89728 90210 79385 79473 16602 17084 16055 16546 110582 111178 105931 106413 28909 29359 13491 13940 109199 109648 114816 115280 
56 1792 90295 90724 79556 79655 17158 17644 16615 17085 111247 111716 106482 106997 29434 29906 14009 14312 109718 109987 115356 115793 
57 1824 90771 91327 79702 79814 17690 18151 17132 17638 111762 112235 107044 107531 29954 30442 14358 14872 110033 110492 115839 116296 
58 1856 91379 91659 79867 79964 18197 18629 17684 17961 112281 112628 107577 107845 30488 30765 14918 15184 110540 111066 116342 116617 
59 1888 91712 92182 80012 80104 18676 19129 18007 18466 112675 113141 107891 108375 30811 31332 15230 15709 111112 111564 116663 117142 
60 1920 92263 92533 80193 80287 19201 19483 18538 18818 113212 113674 108444 108900 31406 31838 15785 16230 111633 111895 117219 117644 
61 1952 92604 93073 80351 80453 19529 19984 18864 19320 113721 114186 108947 109426 31884 32374 16276 16733 111941 112396 117690 118146 
62 1984 93121 93397 80522 80624 20030 20311 19366 19784 114232 114505 109473 109957 32420 32697 16779 17201 112442 112708 118192 118495 
63 2016 93448 93567 80670 81118 20357 20929 19831 20291 114552 115001 110005 110466 32743 32827 17247 17332 112754 113210 118542 118627 
64 2048 93661 93753 81201 81492 21000 21420 20362 20933 115070 115543 110538 111070 32896 32982 17402 17486 113280 113676 118696 118780 
65 2080 93801 93899 81544 82020 21467 21921 20979 21419 115590 116046 111119 111587 33028 33112 17532 17616 113725 114190 118826 118910 
66 2112 93953 94051 82066 82345 21967 22241 21465 21733 116092 116375 111633 111905 33158 33242 17662 17749 114236 114513 118956 119046 
67 2144 94103 94196 82402 82859 22288 22768 21779 22218 116422 116870 111951 112415 33288 33373 17795 17879 114559 115012 119095 119179 
68 2176 94285 94376 82942 83230 22837 23189 22287 22695 116939 117398 112484 112924 33442 33526 17948 18032 115084 115545 119253 119337 
69 2208 94422 94506 83289 83751 23235 23680 22742 23181 117444 117896 112971 113439 33572 33656 18078 18163 115594 116052 119383 119467 
70 2240 94557 94655 83821 84130 23726 24116 23228 23626 117942 118218 113487 113759 33702 33786 18209 18293 116098 116377 119513 119597 
71 2272 94707 94796 84186 84654 24163 24251 23673 24111 118264 118349 113805 114265 33832 33918 18339 18423 116426 116518 119645 119730 
72 2304 94879 94980 84731 85369 24320 24404 24187 24642 118418 118502 114334 114765 33991 34075 18493 18582 116587 116671 119799 119883 
73 2336 95034 95128 85416 85876 24450 24534 24691 25189 118550 118636 114812 115274 34121 34205 18628 18714 116717 116801 119929 120013 
74 2368 95174 95258 85927 86202 24580 24664 25235 25593 118682 118766 115322 115593 34251 34335 18760 18845 116847 116933 120061 120146 
75 2400 95304 95397 86256 86744 24710 24794 25639 26073 118812 118896 115639 116106 34381 34469 18891 18975 116979 117063 120192 120276 
76 2432 95485 95582 86842 87126 24863 24949 26144 26572 118965 119049 116176 116609 34543 34627 19044 19128 117132 117216 120349 120434 
77 2464 95630 95721 87177 87637 24995 25080 26619 27090 119096 119183 116656 117136 34673 34757 19174 19258 117262 117346 120480 120564 
78 2496 95767 95853 87687 87971 25126 25210 27136 27431 119229 119313 117184 117454 34803 34889 19304 19391 117392 117485 120610 120694 
79 2528 95899 95990 88024 88483 25256 25341 27477 27957 119359 119808 117500 117959 34936 35021 19437 19521 117531 117983 120740 120827 
80 2560 96066 96152 88565 88858 25410 25494 28026 28435 119877 120311 118028 118300 35090 35174 19590 19674 118053 118492 120898 120982 
81 2592 96202 96287 88905 89368 25540 25626 28481 28921 120358 120808 118346 118808 35220 35304 19720 19804 118539 118996 121028 121112 
82 2624 96334 96423 89414 89697 25674 25758 28967 29363 120854 121122 118854 119126 35350 35438 19850 19934 119044 119496 121158 121242 
83 2656 96469 96564 89743 90208 25804 25888 29409 29905 121168 121616 119172 119633 35484 35569 19980 20065 119543 119992 121288 121373 
84 2688 96643 96743 90284 90721 25957 26041 29975 30447 121685 122125 119703 120000 35638 35724 20134 20218 120062 120508 121443 121527 
85 2720 96799 96886 90771 91322 26087 26174 30494 30983 122172 122622 120047 120507 35771 35855 20264 20348 120555 121005 121573 121658 
86 2752 96946 97043 91368 91647 26220 26304 31029 31346 122668 122937 120553 120823 35901 35985 20394 20478 121051 121332 121704 121788 
87 2784 97091 97186 91695 92152 26350 26434 31392 31835 122983 123071 120870 121333 36031 36115 20524 20608 121378 121466 121834 121925 
88 2816 97262 97363 92230 92502 26503 26587 31905 32380 123140 123224 121405 121839 36184 36273 20678 20762 121535 121620 121994 122078 
89 2848 97417 97512 92553 93009 26633 26718 32426 32926 123270 123358 121887 122349 36319 36403 20808 20892 121667 121752 122126 122214 
90 2880 97561 97659 93055 93330 26764 26849 32972 33297 123404 123492 122395 122846 36449 36533 20938 21024 121798 121886 122260 122344 
91 2912 97715 97811 93378 93464 26895 26980 33343 33913 123538 123626 122893 123354 36579 36664 21070 21155 121932 122016 122390 122475 
92 2944 97889 97985 93533 93617 27049 27133 33989 34446 123695 123780 123423 123700 36733 36817 21224 21309 122085 122174 122544 122628 
93 2976 98036 98138 93664 93752 27179 27263 34492 34935 123826 123910 123746 124214 36863 36947 21355 21440 122220 122304 122674 122763 
94 3008 98186 98275 93798 93882 27309 27393 34981 35429 123956 124040 124260 124598 36993 37081 21486 21570 122352 122440 122809 122895 
95 3040 98324 98426 93928 94012 27439 27527 35475 35913 124090 124179 124644 124729 37127 37212 21616 22093 122486 122570 122942 123026 
96 3072 98505 98599 94083 94167 27596 27680 35982 36264 124248 124332 124799 124883 37284 37368 22162 22434 122639 122723 123095 123179 
97 3104 98652 98737 94213 94300 27726 27810 36310 36749 124378 124462 124929 125013 37414 37498 22480 22973 122769 122853 123225 123310 
98 3136 98784 98877 94346 94430 27856 27947 36795 37153 124508 124592 125060 125145 37544 37629 23019 23290 122899 122987 123358 123444 
99 3168 98923 99025 94476 94565 27993 28077 37199 37285 124639 124727 125191 125668 37675 37759 23336 23811 123034 123119 123490 123575 
100 3200 99106 99192 94635 94719 28146 28230 37356 37441 124797 124881 125740 126209 37831 37917 23881 24152 123189 123274 123644 123728 
101 3232 99238 99322 94765 94851 28276 28360 37487 37572 124927 125012 126255 126720 37963 38047 24199 24677 123321 123408 123774 123858 
102 3264 99369 99455 94898 94982 28406 28490 37619 37705 125058 125142 126766 127035 38093 38177 24723 25193 123455 123542 123904 123988 
103 3296 99502 99587 95028 95112 28536 28621 37752 37838 125188 125667 127081 127165 38223 38308 25239 25798 123589 124084 124034 124118 
104 3328 99658 99745 95181 95267 28690 28774 37909 37995 125737 126211 127235 127321 38379 38463 25867 26136 124153 124600 124187 124271 
105 3360 99791 99876 95313 95399 28820 28905 38042 38128 126258 126731 127368 127452 38509 38594 26182 26663 124647 125146 124317 124404 
106 3392 99922 100006 95445 95529 28952 29036 38175 38260 126778 127046 127498 127582 38640 38726 26709 27094 125193 125671 124451 124535 
107 3424 100052 100136 95575 95659 29082 29166 38307 38392 127092 127565 127628 128088 38772 38858 27140 27661 125718 126207 124581 124665 
108 3456 100206 100290 95730 95819 29236 29320 38461 38545 127638 128090 128158 128621 38928 39012 27730 27999 126277 126737 124734 124820 
109 3488 100337 100421 95865 95949 29366 29451 38591 38678 128136 128614 128671 129150 39058 39143 28045 28552 126786 127275 124866 124953 
110 3520 100467 100552 95997 96083 29497 29581 38724 38814 128660 128926 129196 129473 39189 39276 28598 28925 127321 127587 124999 125083 
111 3552 100598 100682 96129 96214 29627 29711 38861 38947 128972 129060 129520 129996 39322 39407 28971 29453 127636 127722 125129 125215 
112 3584 100753 100837 96284 96369 29780 29865 39017 39102 129129 129213 130067 130331 39479 39563 29523 29909 127791 127875 125284 125368 
113 3616 100883 100967 96415 96500 29911 30000 39149 39239 129260 129345 130377 130834 39609 39693 29956 30443 127921 128005 125414 125498 
114 3648 101013 101098 96547 96635 30046 30130 39285 39374 129391 129475 130880 131149 39739 39823 30490 30766 128051 128138 125544 125628 
115 3680 101144 101228 96681 96765 30176 30260 39420 39877 129521 129995 131195 131655 39869 39953 30813 31331 128184 128268 125674 125765 
116 3712 101300 101384 96834 96919 30330 30414 39949 40221 130066 130339 131726 131995 40025 40114 31403 31839 128337 128426 125834 125918 
117 3744 101430 101515 96965 97052 30460 30544 40267 40706 130385 130866 132043 132554 40160 40245 31886 32376 128472 128556 125964 126048 
118 3776 101561 101646 97098 97182 30590 30675 40754 41027 130912 131182 132600 132871 40291 40375 32422 32698 128602 128687 126094 126178 
119 3808 101692 101779 97228 97312 30721 30807 41073 41159 131228 131704 132917 133378 40421 40505 32745 33286 128733 129217 126225 126311 
120 3840 101851 101937 97381 97465 30876 30960 41234 41318 131774 132045 133447 133723 40575 40660 33357 33917 129290 129748 126380 126464 
121 3872 101983 102069 97511 97602 31006 31091 41364 41448 132091 132569 133769 134233 40706 40790 33964 34442 129794 130277 126510 126594 
122 3904 102115 102201 97648 97732 31137 31221 41494 41578 132615 132886 134279 134555 40836 40922 34488 34840 130323 130594 126640 126724 
123 3936 102248 102333 97778 98240 31267 31351 41624 42088 132932 133407 134601 135138 40968 41054 34887 35358 130640 131119 126771 126860 
124 3968 102403 102487 98312 98587 31421 31505 42158 42550 133476 133904 135207 135483 41125 41209 35427 35701 131190 131459 126929 127013 
125 4000 102533 102622 98633 99105 31551 31635 42596 43041 133952 134431 135529 135992 41255 41339 35747 36237 131505 131983 127059 127145 
126 4032 102668 102764 99151 99535 31681 31765 43087 43508 134478 134749 136038 136315 41386 41472 36283 36553 132029 132295 127191 127277 
127 4064 102811 103291 99582 100050 31811 32322 43554 44015 134795 135241 136361 136956 41518 41602 36599 36683 132341 132782 127325 127606 
128 4096 103361 103626 100120 100400 32391 32680 44084 44564 135310 135746 137026 137391 41676 41765 36754 36839 132851 133125 127676 128094 
129 4128 103672 104154 100448 100899 32726 33205 44610 45065 135793 136234 137438 137908 41812 41896 36885 36969 133172 133613 128143 128619 
130 4160 104200 104465 100945 101223 33251 33911 45111 45390 136283 136562 137954 138217 41942 42026 37015 37099 133659 133929 128667 129154 
131 4192 104511 104994 101270 101724 33958 34394 45437 45896 136608 137059 138263 138726 42072 42548 37145 37237 133975 134437 129200 129484 
132 4224 105064 105427 101800 102244 34464 34839 45965 46236 137128 137407 138796 139225 42620 43042 37307 37391 134513 134932 129554 130000 
133 4256 105474 105961 102290 102757 34885 35360 46282 46756 137453 137910 139272 139737 43091 43609 37437 37528 134978 135420 130048 130327 
134 4288 106007 106420 102803 103081 35406 35681 46802 47189 137956 138235 139783 140053 43655 44016 37576 37663 135466 135748 130373 130654 
135 4320 106466 106996 103127 103577 35728 36206 47235 47696 138281 138731 140101 140573 44063 44150 37709 37795 135797 136241 130700 131124 
136 4352 107065 107532 103648 103916 36276 36547 47766 48036 138806 139224 140645 141081 44219 44303 37865 37952 136311 136896 131198 131659 
137 4384 107579 108052 103962 104412 36593 37033 48082 48572 139270 139708 141127 141594 44349 44433 37999 38086 136942 137388 131706 131988 
138 4416 108098 108376 104458 104881 37079 37352 48618 48889 139754 140027 141640 141908 44479 44565 38132 38218 137435 137708 132036 132309 
139 4448 108423 108899 104928 105377 37398 37872 48935 49407 140076 140519 141954 142418 44612 45179 38264 38350 137754 138195 132355 132795 
140 4480 108968 109429 105450 105880 37944 38396 49476 49741 140590 141078 142487 142863 45249 45520 38422 38508 138266 138727 132867 133138 
141 4512 109475 109956 105927 106376 38442 38914 49787 50250 141125 141561 142909 143365 45566 46044 38554 38639 138774 139216 133184 133623 
142 4544 110002 110266 106422 106693 38960 39237 50296 50785 141607 141878 143411 143678 46090 46359 38685 38771 139263 139533 133669 133941 
143 4576 110312 110796 106740 107194 39283 39723 50831 51365 141925 142368 143724 144186 46406 46882 38818 38904 139579 140021 133987 134438 
144 4608 110865 111182 107267 107546 39793 40077 51435 51896 142440 142865 144255 144587 46951 47221 38974 39060 140091 140521 134510 134933 
145 4640 111229 111712 107592 108054 40123 40564 51942 52418 142911 143370 144634 145100 47268 47744 39106 39193 140573 141074 134980 135421 
146 4672 111758 112097 108100 108379 40610 40885 52465 52738 143417 143856 145146 145416 47790 48061 39241 39328 141120 141392 135468 135748 
147 4704 112143 112624 108426 108876 40931 41372 52784 53236 143903 144353 145462 145924 48107 48584 39376 39826 141438 141873 135794 136235 
148 4736 112693 113145 108949 109430 41441 41715 53305 53659 144422 144852 145994 146416 48653 48923 39895 40168 141944 142372 136307 136897 
149 4768 113192 113670 109477 109961 41761 42256 53705 54179 144898 145345 146463 146933 48969 49446 40214 40679 142420 142861 136944 137393 
150 4800 113717 113982 110009 110470 42302 42576 54225 54589 145391 145676 146979 147248 49492 49925 40725 41000 142907 143366 137442 137912 
151 4832 114028 114501 110517 111064 42624 43087 54635 55094 145722 146163 147294 147764 49971 50451 41046 41130 143413 143852 137958 138235 
152 4864 114570 115016 111136 111591 43157 43615 55163 55582 146235 146659 147833 148218 50521 50803 41200 41289 143921 144357 138308 138732 
153 4896 115064 115539 111637 112095 43661 44102 55628 56152 146705 147149 148265 148733 50849 51369 41335 41420 144404 144848 138781 139227 
154 4928 115586 115852 112141 112419 44148 44569 56199 56470 147195 147502 148779 149047 51415 51888 41466 41551 144894 145168 139276 139741 
155 4960 115898 116371 112466 112920 44617 45183 56517 57059 147549 147989 149094 149557 51934 52412 41597 41682 145214 145655 139787 140059 
156 4992 116441 116874 112991 113443 45255 45533 57130 57414 148062 148522 149627 150054 52484 52750 41752 41836 145725 146167 140130 140577 
157 5024 116921 117394 113491 113945 45580 46048 57460 57925 148568 149007 150101 150581 52796 53268 41882 41966 146214 146655 140627 141077 
158 5056 117440 117705 113991 114269 46094 46369 57973 58327 149053 149323 150628 150889 53314 53660 42012 42096 146701 146975 141123 141393 
159 5088 117751 118201 114316 114761 46415 46886 58374 58991 149369 149827 150935 151387 53707 54180 42142 42226 147021 147498 141440 141874 
160 5120 118270 118546 114831 115278 46958 47229 59061 59337 149896 150168 151457 151888 54250 54591 42295 42379 147567 147993 141947 142370 
161 5152 118592 119042 115326 115789 47275 47748 59383 59831 150214 150664 151935 152417 54637 55095 42425 42509 148040 148518 142416 142800 
162 5184 119090 119500 115835 116110 47794 48068 59877 60337 150710 150982 152464 152719 55142 55576 42555 42640 148564 149011 142846 143122 
163 5216 119547 119999 116157 116605 48114 48588 60383 60825 151028 151477 152765 153216 55622 56057 42686 42770 149058 149540 143168 143602 
164 5248 120072 120512 116674 117140 48660 48930 60895 61318 151547 151891 153286 153711 56126 56394 42840 42924 149610 150051 143674 144102 
165 5280 120559 121012 117188 117640 48976 49450 61364 61809 151939 152420 153758 154236 56441 56879 42970 43054 150098 150580 144149 144589 
166 5312 121058 121336 117686 117986 49496 49929 61855 62127 152466 152738 154283 154539 56925 57392 43101 43186 150626 150902 144638 145104 
167 5344 121382 121838 118032 118491 49975 50455 62173 62643 152784 153259 154585 155039 57438 57916 43232 43316 150948 151434 145150 145430 
168 5376 121908 122350 118560 118997 50528 50808 62713 63092 153331 153714 155110 155379 57986 58333 43385 43469 151504 151887 145499 145930 
169 5408 122397 122845 119044 119495 50854 51373 63139 63584 153762 154239 155425 155871 58379 58997 43515 43601 151933 152416 145979 146418 
170 5440 122892 123161 119541 119814 51419 51892 63630 64024 154285 154560 155917 156189 59043 59323 43647 43734 152462 152734 146467 146937 
171 5472 123207 123667 119860 120310 51940 52416 64070 64518 154606 155071 156235 156678 59370 59825 43780 43865 152780 153255 146983 147262 
172 5504 123736 124088 120379 120809 52490 52771 64587 64868 155143 155567 156747 157159 59895 60339 43934 44019 153324 153710 147331 147768 
173 5536 124136 124596 120856 121309 52817 53326 64914 65371 155613 156089 157207 157665 60385 60827 44066 44152 153756 154235 147816 148220 
174 5568 124643 124922 121356 121631 53372 53664 65418 65847 156135 156594 157712 158155 60873 61316 44198 44282 154281 154554 148269 148737 
175 5600 124968 125425 121677 122124 53711 54257 65894 66335 156641 157154 158202 158645 61362 61810 44328 44412 154600 155067 148783 149061 
176 5632 125494 125769 122193 122623 54331 54600 66406 66815 157223 157668 158740 159013 61883 62150 44483 44569 155139 155563 149133 149563 
177 5664 125815 126272 122670 123117 54646 55099 66861 67302 157715 158154 159060 159658 62196 62644 44615 44704 155609 156085 149612 150056 
178 5696 126318 126735 123163 123430 55146 55580 67348 67619 158200 158468 159710 160043 62693 63091 44750 44835 156131 156590 150105 150585 
179 5728 126782 127234 123476 124019 55626 56084 67665 68117 158514 158951 160099 160556 63137 63586 44881 44966 156637 157120 150632 150908 
180 5760 127303 127577 124088 124354 56154 56418 68186 68458 159020 159291 160651 160932 63658 64026 45035 45119 157193 157468 150977 151436 
181 5792 127623 128070 124400 124859 56464 56906 68504 68975 159337 159782 160984 161437 64072 64522 45165 45249 157514 157991 151483 151890 
182 5824 128116 128391 124906 125173 56952 57403 69023 69297 159829 160103 161504 161786 64568 64837 45295 45379 158037 158312 151939 152421 
183 5856 128438 128897 125219 125678 57450 57920 69343 69845 160149 160587 161836 162295 64883 65325 45425 45510 158358 158834 152468 152746 
184 5888 128967 129242 125747 126213 57997 58337 69917 70198 160657 160933 162406 162680 65397 65846 45579 45663 158903 159173 152828 153259 
185 5920 129288 129744 126259 126732 58383 59001 70244 70698 160980 161429 162726 163191 65892 66337 45709 45793 159219 159697 153305 153713 
186 5952 129790 130064 126780 127052 59047 59331 70744 71178 161475 161926 163237 163503 66383 66808 45839 45923 159743 160016 153762 154240 
187 5984 130110 130563 127098 127566 59377 59829 71225 71680 161975 162439 163549 164001 66854 67298 45969 46058 160062 160538 154287 154567 
188 6016 130632 130907 127639 128092 59906 60343 71754 72039 162532 162821 164071 164340 67368 67647 46127 46212 160608 160883 154639 155072 
189 6048 130953 131411 128139 128615 60389 60892 72085 72679 162867 163348 164386 164837 67693 68135 46259 46345 160929 161419 155119 155565 
190 6080 131457 131733 128663 128937 60938 61320 72727 73008 163406 163697 164883 165250 68181 68456 46391 46475 161469 161758 155611 156086 
191 6112 131779 132226 128983 129424 61366 61822 73054 73494 163752 164221 165298 165773 68502 68991 46521 46973 161807 162409 156133 156589 
192 6144 132297 132573 129495 129770 61891 62169 73563 73992 164315 164602 165843 166107 69061 69331 47043 47314 162506 162791 156658 157155 
193 6176 132619 133075 129816 130278 62215 62670 74038 74497 164650 165250 166153 166626 69377 69847 47360 47853 162851 163320 157202 157661 
194 6208 133121 133411 130325 130606 62716 63095 74544 74818 165307 165777 166672 166986 69893 70164 47899 48170 163376 163663 157707 158165 
195 6240 133458 133900 130652 131120 63141 63597 74864 75320 165825 166381 167032 167501 70210 70669 48216 48662 163711 164175 158214 158681 
196 6272 133970 134435 131191 131465 63668 64030 75389 75664 166455 166983 167574 167996 70738 71177 48731 49163 164294 164575 158766 159215 
197 6304 134482 134928 131511 131984 64076 64539 75710 76154 167030 167487 168043 168517 71223 71679 49209 49663 164627 165279 159263 159734 
198 6336 134974 135245 132031 132305 64585 64857 76200 76477 167533 167807 168563 168836 71725 72000 49709 49979 165337 165784 159781 160071 
199 6368 135292 135742 132351 132791 64903 65370 76528 77014 167853 168305 168883 169356 72046 72668 50025 50528 165855 166399 160117 160584 
200 6400 135814 136245 132860 133131 65441 65850 77112 77401 168374 168644 169425 169868 72737 73009 50598 50878 166469 166987 160678 160954 
201 6432 136292 136892 133177 133619 65896 66368 77447 77931 168690 169145 169915 170391 73056 73519 50924 51381 167034 167502 161005 161472 
202 6464 136938 137202 133665 133936 66414 66817 77980 78258 169191 169462 170437 170697 73565 73994 51427 51892 167549 167993 161530 161811 
203 6496 137248 137701 133982 134434 66863 67316 78308 78787 169508 169966 170743 171293 74040 74496 51938 52414 168040 168491 161863 162336 
204 6528 137770 138199 134503 134929 67386 67656 78874 79166 170035 170393 171362 171814 74568 74841 52488 52765 168560 168835 162427 162700 
205 6560 138249 138705 134976 135416 67702 68191 79214 79677 170439 170891 171861 172335 74887 75363 52811 53291 168881 169332 162746 163380 
206 6592 138752 139022 135462 135744 68237 68507 79723 80017 170937 171294 172381 172640 75409 75679 53337 53663 169378 169658 163426 163695 
207 6624 139068 139512 135790 136224 68553 69013 80065 80531 171341 171794 172686 173158 75725 76187 53709 54183 169704 170164 163741 164208 
208 6656 139582 140025 136293 136893 69082 69362 80616 80911 171866 172336 173227 173681 76257 76529 54253 54593 170233 170504 164277 164556 
209 6688 140072 140515 136940 137387 69408 69864 80957 81425 172383 172838 173728 174199 76576 77043 54639 55098 170550 171001 164602 165075 
210 6720 140561 140817 137434 137703 69910 70187 81471 81746 172884 173164 174245 174503 77089 77358 55145 55578 171047 171317 165121 165399 
211 6752 140863 141307 137749 138193 70233 70690 81792 82240 173210 173663 174549 175022 77404 77869 55624 56082 171363 171839 165445 165905 
212 6784 141376 141815 138265 138730 70764 71181 82310 82584 173732 174200 175091 175536 77938 78208 56154 56428 171909 172340 165974 166400 
