24 768 13551 14090 12091 12420 12080 12418 22519 23003 51674 51782 54527 54973 40497 40844 40405 40845 85922 86435 82998 83097 88057 88517 88363 88449 138001 138353 146178 146639 142471 142921 141618 142069 
25 800 14137 14615 12493 12998 12471 12997 23061 23646 51839 51936 55020 55520 40895 41347 40897 41391 86482 86962 83143 83235 88568 89043 88498 88582 138401 138864 146685 147154 142971 143427 142117 142571 
26 832 14662 15045 13049 13489 13057 13481 23696 24132 51982 52076 55569 56037 41396 41814 41442 41899 87014 87466 83282 83369 89097 89563 88628 88713 138912 139206 147201 147484 143474 143746 142618 142922 
27 864 15109 15582 13561 14090 13539 14079 24191 24683 52127 52242 56095 56580 41871 42344 41955 42420 87517 87997 83415 83886 89615 90111 88760 88852 139255 139718 147533 147982 143795 144246 142973 143426 
28 896 15678 16123 14186 14634 14154 14623 24785 25257 52331 52434 56657 57097 42434 42884 42502 42943 88071 88516 83963 84384 90204 90642 88936 89037 139789 140227 148056 148538 144318 144782 143495 143783 
29 928 16188 16653 14680 15157 14671 15160 25305 25770 52480 52588 57170 57692 42939 43406 42989 43488 88562 89034 84446 84923 90689 91215 89085 89176 140274 140730 148587 149037 144828 145264 143829 144280 
30 960 16729 17214 15216 15605 15218 15604 25822 26306 52637 52736 57743 58196 43454 44010 43535 44077 89087 89483 84971 85353 91263 91564 89222 89306 140776 141050 149083 149383 145310 145611 144328 144782 
31 992 17260 17724 15664 15770 15654 16116 26353 26449 52782 52891 58247 58339 44057 44537 44128 44592 89531 89980 85399 85487 91610 92056 89352 89437 141097 141544 149430 149891 145660 145744 144831 145297 
32 1024 17819 18295 15856 15981 16200 16662 26544 26660 52986 53076 58412 58498 44617 44963 44675 45162 90056 90510 85571 85668 92142 92574 89516 89615 141615 142066 149960 150420 145813 145897 145370 145643 
33 1056 18346 18802 16053 16145 16713 17210 26723 26835 53124 53239 58551 58657 45013 45503 45223 45711 90557 91046 85714 85803 92622 93140 89674 89773 142113 142555 150467 150931 145943 146027 145689 146143 
34 1088 18858 19198 16191 16293 17267 17742 26907 27004 53292 53397 58709 58821 45560 45855 45763 46268 91093 91503 85857 85955 93186 93454 89826 89922 142601 142921 150977 151260 146073 146161 146189 146640 
35 1120 19244 19712 16349 16454 17800 18300 27059 27158 53443 53549 58869 58960 45901 46386 46319 46793 91549 92049 86001 86085 93505 93955 89968 90052 142975 143497 151306 151769 146209 146690 146687 147153 
36 1152 19824 20276 16550 16645 18390 18823 27257 27374 53640 53734 59052 59149 46465 46880 46876 47320 92138 92574 86158 86246 94029 94316 90125 90225 143566 144007 151840 152290 146763 147208 147223 147488 
37 1184 20324 20793 16702 16805 18870 19364 27429 27561 53798 53895 59195 59305 46932 47444 47366 47829 92620 93098 86295 86399 94375 94829 90276 90367 144053 144498 152336 152798 147255 147732 147535 148000 
38 1216 20845 21319 16861 16974 19414 19772 27618 27717 53947 54068 59360 59466 47490 47885 47882 48241 93146 93442 86445 86539 94881 95490 90413 90498 144544 144829 152844 153110 147778 148041 148047 148313 
39 1248 21374 21848 17022 17140 19844 20336 27763 27852 54119 54219 59514 59618 47939 48435 48310 48761 93488 93928 86596 86681 95540 95999 90547 90632 144878 145312 153156 153614 148087 148171 148361 148448 
40 1280 21949 22428 17236 17348 20440 20869 27935 28039 54303 54405 59704 59793 48527 48978 48845 49301 94006 94308 86755 86839 96071 96522 90706 90790 145381 145646 153685 154140 148240 148324 148519 148603 
41 1312 22485 22995 17409 17532 20921 21400 28087 28196 54458 54551 59845 59946 49031 49521 49347 49800 94354 94806 86885 86979 96572 97024 90837 90938 145692 146144 154187 154647 148370 148454 148649 148733 
42 1344 23056 23543 17592 17698 21449 21853 28245 28341 54597 54701 59992 60078 49571 49964 49866 50148 94852 95415 87029 87128 97074 97515 90992 91093 146191 146641 154693 154961 148500 148587 148779 148864 
43 1376 23590 24113 17744 17840 21903 22425 28389 28500 54751 54855 60132 60223 50025 50513 50200 50664 95461 95901 87174 87264 97566 98050 91142 91228 146691 147155 155008 155092 148635 148719 148910 148994 
44 1408 24207 24620 17928 18045 22520 23007 28585 28680 54935 55038 60310 60413 50611 50949 50737 51190 95988 96371 87344 87430 98122 98603 91310 91410 147226 147493 155162 155254 148788 148873 149063 149148 
45 1440 24685 25171 18107 18213 23059 23540 28726 28816 55084 55179 60476 60583 51011 51506 51245 51709 96434 96913 87476 87560 98653 99110 91456 91541 147540 148002 155300 155384 148919 149003 149194 149278 
46 1472 25232 25742 18259 18356 23612 24117 28862 28952 55228 55316 60633 60752 51556 51915 51766 52239 96959 97456 87606 87692 99156 99584 91588 91678 148049 148313 155430 155514 149049 149133 149324 149417 
47 1504 25800 26300 18416 18533 24166 24619 29015 29485 55370 55870 60810 61299 51976 52489 52285 52748 97503 97943 87738 87829 99635 100119 91730 92208 148359 148807 155560 156019 149179 149657 149463 149922 
48 1536 26395 26842 18614 18761 24703 25177 29566 30122 55961 56274 61392 61688 52581 52867 52845 53291 98025 98302 87911 88003 100214 100640 92293 92640 148878 149326 156089 156539 149726 150084 149991 150433 
49 1568 26893 27380 18816 18925 25228 25734 30169 30628 56326 56903 61748 62234 52918 53404 53347 53855 98352 98840 88054 88141 100697 101163 92691 93151 149374 149814 156587 157068 150131 150609 150480 150944 
50 1600 27448 27905 18986 19120 25790 26126 30675 31142 56950 57279 62281 62565 53453 53883 53910 54437 98888 99337 88187 88276 101209 101647 93197 93678 149860 150138 157114 157628 150655 150946 150990 151267 
51 1632 27968 28511 19174 19286 26186 26649 31198 31660 57333 57881 62618 63163 53930 54434 54486 54944 99385 99824 88327 88795 101695 102142 93726 94179 150184 150625 157675 158155 150992 151076 151313 151774 
52 1664 28608 29051 19365 19462 26751 27241 31743 32088 57964 58398 63246 63583 54513 54975 55032 55511 99903 100351 88865 89277 102211 102619 94266 94749 150694 151115 158252 158526 151145 151230 151845 152292 
53 1696 29100 29584 19521 19629 27289 27811 32136 32589 58444 58909 63629 64106 55023 55526 55568 56048 100409 100869 89323 89782 102670 103168 94797 95412 151170 151620 158573 159064 151276 151360 152339 152799 
54 1728 29634 30123 19679 19792 27866 28168 32640 33120 58963 59470 64159 64612 55577 56046 56105 56581 100918 101380 89830 90290 103220 103667 95458 95738 151668 151940 159111 159401 151406 151490 152846 153114 
55 1760 30176 30646 19842 19944 28228 28722 33175 33681 59519 59997 64658 65137 56101 56617 56633 57099 101426 101870 90347 90816 103722 103818 95786 96284 151988 152442 159475 159581 151536 151621 153160 153246 
56 1792 30732 31199 20025 20129 28802 29095 33765 34165 60080 60480 65223 65564 56693 57130 57194 57697 101952 102226 90897 91319 103891 103989 96357 96735 152543 152960 159670 159779 151693 151783 153317 153404 
57 1824 31264 31718 20180 20301 29169 29629 34214 34699 60540 61026 65611 66117 57178 57679 57745 58283 102275 102719 91365 91818 104035 104119 96786 97241 153033 153638 159831 160090 151829 151913 153450 153547 
58 1856 31775 32225 20371 20499 29696 30132 34745 35197 61074 61568 66166 66545 57739 58199 58329 58743 102765 103169 91864 92260 104165 104254 97287 97736 153698 154144 160137 160256 151959 152043 153593 153681 
59 1888 32277 32772 20551 20681 30187 30664 35243 35733 61619 62168 66601 67114 58245 58742 58793 58894 103217 103666 92306 92761 104300 104753 97784 98245 154195 154815 160304 160428 152089 152174 153728 153812 
60 1920 32860 33344 20775 20880 30759 31201 35829 36322 62251 62537 67205 67654 58828 59283 58988 59094 103758 104257 92846 93278 104826 105113 98323 98834 154914 155192 160508 160781 152246 152331 153882 153967 
61 1952 33408 33864 20934 21040 31251 31730 36369 36864 62585 63053 67700 68198 59331 59830 59140 59229 104304 104751 93336 93788 105185 105653 98880 99337 155244 155708 160830 160927 152377 152462 154013 154098 
62 1984 33935 34284 21094 21184 31776 32222 36910 37192 63101 63553 68244 68720 59878 60167 59280 59375 104797 105102 93834 94184 105704 106234 99383 99802 155783 156051 160976 161126 152508 152592 154144 154229 
63 2016 34338 34439 21235 21715 32273 32388 37243 37692 63603 63698 68775 69239 60222 60320 59428 59912 105162 105251 94232 94744 106283 106749 99848 100345 156097 156182 161176 161675 152638 153090 154275 154721 
64 2048 34539 34640 21798 22088 32474 32568 37777 38212 63775 63872 69320 69793 60402 60495 59993 60481 105328 105421 94822 95410 106825 107266 100433 100893 156251 156335 161767 162189 153160 153615 154791 155160 
65 2080 34691 34797 22148 22612 32620 32720 38265 38736 63920 64022 69839 70321 60544 60634 60533 60992 105467 105552 95456 95970 107324 107806 100940 101402 156381 156465 162235 162742 153662 154113 155207 155663 
66 2112 34864 34975 22658 23042 32773 32869 38786 39242 64068 64169 70384 70833 60685 60792 61049 61444 105598 105703 96016 96373 107852 108461 101451 101905 156511 156597 162788 163053 154159 154456 155710 156023 
67 2144 35038 35139 23090 23641 32917 33013 39288 39724 64223 64325 70882 71348 60841 60935 61492 61954 105749 105841 96422 96909 108519 109010 101956 102400 156643 156732 163099 163576 154502 154958 156069 156525 
68 2176 35232 35349 23752 24264 33108 33205 39809 40324 64409 64499 71436 71880 61019 61111 62041 62433 105924 106008 96990 97457 109141 109498 102475 102948 156803 156888 163645 163941 155027 155472 156616 157076 
69 2208 35402 35507 24317 24770 33251 33339 40382 40840 64548 64649 71934 72437 61163 61263 62485 62947 106060 106145 97505 97984 109571 110061 102995 103433 156934 157019 163988 164465 155519 155967 157123 157786 
70 2240 35563 35676 24819 25258 33399 33493 40892 41377 64703 64811 72483 72914 61309 61406 62999 63331 106191 106281 98030 98308 110134 110564 103479 103910 157065 157157 164511 164777 156013 156297 157856 158265 
71 2272 35730 35855 25311 25779 33558 33653 41423 41897 64858 64957 72962 73457 61452 61554 63377 63857 106328 106414 98360 98842 110631 111196 103957 104402 157203 157287 164824 164908 156343 156787 158312 158470 
72 2304 35954 36064 25869 26316 33754 33846 41992 42441 65039 65131 73548 74047 61632 61733 63939 64226 106489 106601 98927 99338 111329 111836 104479 104932 157361 157445 164977 165062 156859 157130 158561 158666 
73 2336 36117 36232 26372 26832 33893 33989 42490 42935 65177 65289 74095 74554 61783 61879 64280 64748 106647 106737 99387 99883 111890 112423 104978 105419 157491 157578 165108 165192 157176 157625 158721 158870 
74 2368 36283 36412 26887 27344 34040 34144 42984 43440 65342 65434 74601 75076 61929 62032 64800 65216 106785 106870 99929 100351 112498 113057 105465 105759 157625 157712 165238 165324 157671 157939 158927 159030 
75 2400 36486 36588 27398 27902 34191 34302 43502 44072 65498 65587 75130 75654 62085 62187 65269 65714 106916 107000 100405 100892 113140 113644 105813 106264 157762 157861 165370 165455 157985 158445 159077 159202 
76 2432 36676 36781 27994 28508 34379 34470 44167 44608 65684 65798 75742 76213 62261 62355 65800 66231 107084 107172 100979 101407 113767 114277 106348 106768 157962 158138 165524 165609 158516 158846 159291 159430 
77 2464 36839 36959 28561 29030 34516 34616 44664 45154 65847 65933 76259 76732 62407 62522 66289 66739 107224 107324 101455 101939 114324 114923 106814 107264 158187 158287 165655 165739 158892 159353 159489 159613 
78 2496 37015 37147 29081 29500 34666 34778 45204 45709 65986 66083 76789 77261 62571 62663 66795 67122 107370 107472 101988 102406 114970 115256 107311 107792 158337 158468 165785 165869 159399 159674 159659 159763 
79 2528 37193 37300 29553 29663 34832 34916 45757 45868 66130 66233 77307 77397 62717 62817 67172 67639 107518 107623 102452 102945 115302 115776 107849 107934 158514 158624 165915 166384 159720 160179 159811 160294 
80 2560 37388 37509 29761 29850 35001 35092 45961 46061 66315 66402 77470 77555 62900 62993 67726 68196 107705 107813 103020 103508 115850 116246 108004 108091 158713 158809 166454 166720 160249 160534 160380 160805 
81 2592 37555 37659 29899 30027 35146 35259 46114 46207 66452 66545 77601 77690 63039 63143 68243 68714 107866 107982 103555 104053 116297 116760 108139 108239 158868 158978 166766 167238 160580 161042 160852 161322 
82 2624 37721 37826 30077 30174 35309 35411 46264 46365 66594 66685 77742 77839 63191 63283 68770 69241 108028 108112 104107 104539 116810 117117 108285 108379 159024 159161 167284 167682 161088 161368 161370 161878 
83 2656 37876 37972 30231 30343 35468 35557 46417 46880 66737 66840 77896 77982 63335 63446 69287 69794 108158 108242 104586 105089 117163 117659 108431 108526 159234 159332 167730 168206 161414 161876 161924 162392 
84 2688 38066 38170 30424 30534 35654 35767 46961 47447 66914 67009 78065 78158 63546 63651 69886 70324 108318 108404 105170 105644 117755 118158 108600 108685 159425 159525 168278 168708 161946 162393 162466 162897 
85 2720 38229 38333 30603 30702 35837 35951 47499 47995 67056 67157 78206 78291 63704 63791 70371 70829 108454 108558 105691 106229 118214 118689 108732 108825 159593 159706 168755 169226 162440 162895 162943 163391 
86 2752 38386 38481 30767 30879 36006 36104 48041 48453 67219 67338 78337 78432 63837 63933 70875 71270 108604 108698 106275 106548 118735 119045 108877 108974 159752 159890 169272 169568 162941 163392 163437 163704 
87 2784 38534 38640 30932 31031 36154 36238 48500 48597 67393 67515 78484 78578 63997 64097 71324 71809 108758 108843 106594 107081 119091 119550 109028 109123 159954 160060 169615 170113 163440 163889 163750 164206 
88 2816 38722 38842 31108 31224 36313 36406 48686 48784 67588 67673 78665 78757 64199 64308 71897 72348 108916 109001 107160 107441 119626 120086 109200 109285 160158 160257 170185 170621 163962 164230 164277 164725 
89 2848 38895 39021 31275 31376 36456 36563 48834 48933 67719 67821 78805 78893 64358 64457 72411 72917 109047 109150 107488 108042 120146 120599 109332 109451 160340 160441 170669 171143 164276 164724 164773 165221 
90 2880 39080 39178 31437 31529 36613 36724 48995 49094 67869 67962 78939 79023 64512 64596 72981 73488 109202 109295 108089 108491 120650 121349 109503 109594 160491 160591 171189 171447 164772 165035 165267 165542 
91 2912 39228 39347 31575 31699 36772 36884 49155 49611 68013 68476 79069 79160 64642 64763 73535 73977 109347 109446 108555 109059 121410 121890 109640 109724 160646 160738 171493 171967 165081 165527 165588 165672 
92 2944 39437 39534 31799 31915 36967 37056 49699 50116 68564 69024 79242 79339 64849 64964 74068 74549 109525 109613 109168 109581 121988 122460 109797 109901 160838 160939 172036 172483 165596 165865 165741 165825 
93 2976 39582 39691 31966 32066 37104 37217 50168 50645 69077 69526 79388 79486 65011 65103 74595 75077 109659 109744 109651 110155 122507 122967 109953 110072 160990 161094 172530 173012 165911 166355 165871 165955 
94 3008 39743 39883 32119 32232 37270 37377 50694 51188 69578 69896 79532 79618 65156 65260 75127 75601 109794 109896 110230 110654 123015 123300 110119 110204 161143 161294 173058 173520 166401 166671 166001 166085 
95 3040 39939 40061 32301 32411 37434 37545 51239 51333 69960 70456 79669 80147 65306 65397 75671 76171 109948 110041 110725 111246 123349 123846 110251 110345 161344 161449 173567 174024 166717 166801 166133 166615 
96 3072 40164 40261 32500 32601 37630 37738 51414 51499 70540 70984 80223 80689 65477 65570 76257 76731 110133 110225 111342 111784 123930 124376 110439 110552 161546 161653 174093 174537 166870 166954 166684 167151 
97 3104 40314 40434 32657 32759 37784 37868 51560 51665 71036 71522 80736 81220 65634 65734 76777 77257 110271 110356 111858 112343 124422 124874 110598 110699 161712 161809 174584 175041 167000 167084 167198 167675 
98 3136 40485 40583 32810 32923 37914 38032 51720 51828 71573 71958 81268 81639 65795 65891 77307 77752 110402 110517 112402 112792 124926 125282 110745 110830 161855 162014 175087 175360 167130 167214 167721 167987 
99 3168 40641 40742 32973 33081 38084 38182 51875 52333 72008 72506 81685 82157 65937 66022 77805 78306 110569 110679 112844 113442 125328 125785 110876 110968 162060 162288 175406 175490 167260 167344 168033 168510 
100 3200 40841 40945 33182 33293 38259 38346 52430 52829 72592 72932 82256 82685 66104 66202 78397 78832 110757 110849 113556 114048 125863 126289 111050 111160 162365 162573 175561 175645 167413 167497 168579 169038 
101 3232 41015 41122 33346 33458 38395 38500 52876 53392 72985 73483 82738 83205 66261 66354 78883 79363 110896 110982 114107 114610 126336 126786 111208 111315 162620 162853 175691 175775 167543 167627 169086 169563 
102 3264 41176 41267 33519 33619 38548 38667 53440 53874 73531 73983 83263 83713 66400 66494 79409 79863 111028 111113 114661 114998 126838 127294 111365 111456 162900 163142 175821 175905 167673 167766 169609 169874 
103 3296 41315 41427 33669 33763 38713 38820 53931 54385 74033 74537 83762 84242 66551 66650 79913 80437 111159 111252 115044 115516 127347 127825 111502 111588 163188 163272 175953 176037 167812 167896 169920 170004 
104 3328 41522 41639 33845 33946 38911 39014 54468 54922 74617 75076 84327 84798 66736 66824 80535 80968 111346 111440 115596 116044 127910 128190 111669 111762 163341 163430 176106 176190 167965 168050 170073 170160 
105 3360 41698 41809 34007 34117 39066 39170 54971 55438 75122 75598 84844 85330 66871 66960 81014 81497 111490 111604 116092 116596 128247 128721 111819 111912 163476 163560 176236 176320 168096 168180 170212 170296 
106 3392 41857 41948 34171 34271 39232 39317 55484 55984 75646 76081 85380 85855 67012 67116 81543 81923 111653 111833 116643 117097 128768 129216 111960 112058 163606 163690 176366 176450 168226 168311 170342 170426 
107 3424 42002 42096 34332 34450 39366 39464 56033 56503 76129 76627 85909 86418 67164 67254 81969 82605 111893 112126 117147 117595 129266 129716 112104 112192 163736 164190 176496 176581 168357 168441 170472 170556 
108 3456 42178 42279 34541 34649 39542 39651 56586 56984 76704 77180 86508 86966 67340 67431 82684 83171 112221 112354 117669 117988 129790 130202 112303 112396 164259 164527 176650 176734 168510 168600 170625 170711 
109 3488 42335 42429 34714 34825 39702 39808 57040 57503 77227 77705 87015 87489 67485 67594 83217 83697 112435 112580 118037 118486 130249 130695 112446 112555 164573 165029 176780 176864 168646 168730 170757 170841 
110 3520 42475 42561 34873 34984 39854 39987 57549 57902 77751 78196 87535 88001 67646 67757 83757 84232 112627 112764 118549 119017 130741 131199 112602 112692 165075 165341 176910 176995 168776 168862 170887 170971 
111 3552 42621 42734 35030 35510 40034 40130 57952 58395 78243 78737 88048 88512 67809 67907 84283 84768 112812 112936 119070 119521 131245 131698 112738 113186 165387 165471 177041 177125 168908 168992 171017 171101 
112 3584 42814 42915 35627 36089 40208 40298 58481 58913 78817 79291 88593 89053 67981 68071 84855 85329 113044 113190 119595 120049 131768 132199 113271 113721 165540 165624 177194 177279 169064 169152 171173 171257 
113 3616 42968 43067 36138 36638 40356 40472 58968 59420 79345 79852 89105 89562 68117 68226 85380 85865 113263 113416 120100 120561 132246 132696 113773 114229 165670 165754 177325 177409 169198 169282 171305 171389 
114 3648 43123 43230 36687 37078 40531 40626 59471 59916 79900 80434 89609 89987 68275 68371 85911 86423 113477 113613 120607 121189 132742 133019 114275 114627 165800 165888 177457 177545 169328 169412 171436 171520 
115 3680 43279 43371 37135 37601 40674 40776 59967 60475 80484 80970 90050 90509 68431 68556 86471 86951 113720 113872 121236 121688 133065 133510 114675 115180 165934 166018 177591 177675 169458 169542 171566 171651 
116 3712 43469 43574 37696 38006 40858 40964 60558 61026 81046 81515 90587 91048 68635 68729 87028 87493 113981 114116 121761 122043 133580 133855 115267 115711 166087 166171 177744 177829 169611 169701 171725 171809 
117 3744 43620 43711 38070 38556 41018 41120 61085 61562 81562 82048 91096 91556 68775 68874 87542 88050 114198 114307 122100 122563 133901 134355 115758 116246 166217 166301 177875 177959 169747 169831 171855 171939 
118 3776 43758 43852 38606 38896 41185 41277 61618 62008 82110 82621 91602 92054 68920 69031 88098 88517 114358 114564 122616 122969 134401 134829 116292 116608 166347 166431 178005 178089 169877 169961 171985 172069 
119 3808 43902 44004 38950 39447 41325 41424 62067 62518 82669 83169 92100 92566 69082 69187 88568 89052 114618 114734 123017 123463 134876 135326 116655 117110 166477 166933 178135 178219 170007 170091 172115 172199 
120 3840 44086 44205 39542 39890 41510 41609 62595 63060 83238 83707 92641 93147 69271 69357 89137 89592 114822 114945 123542 124012 135398 135763 117192 117661 167002 167269 178288 178373 170160 170250 172269 172353 
121 3872 44257 44352 39964 40478 41680 41781 63108 63550 83756 84230 93195 93672 69416 69503 89641 90129 115023 115323 124069 124541 135814 136286 117707 118153 167315 167770 178420 178504 170296 170382 172399 172486 
122 3904 44403 44511 40533 40849 41849 41960 63605 63923 84289 84771 93718 93993 69552 69639 90177 90518 115373 115624 124590 124897 136333 136810 118201 118488 167816 168207 178550 178634 170428 170515 172533 172617 
123 3936 44569 44660 40899 41373 42016 42118 63976 64454 84826 85322 94055 94518 69685 69771 90567 91047 115671 115829 124946 125388 136861 137424 118545 119033 168254 168707 178680 178764 170561 170645 172663 172747 
124 3968 44744 44849 41474 41902 42199 42299 64538 64959 85398 85869 94592 94985 69875 69980 91123 91558 115915 116001 125472 125919 137523 137937 119105 119558 168776 169229 178833 178925 170714 170798 172816 172900 
125 4000 44914 45013 41955 42438 42348 42461 65009 65459 85915 86426 95034 95519 70039 70146 91608 92089 116050 116273 125982 126461 137986 138575 119606 120085 169276 169730 178971 179055 170844 170928 172946 173030 
126 4032 45059 45147 42484 42894 42510 42606 65505 65795 86475 86950 95566 96001 70199 70312 92136 92570 116326 116439 126508 126980 138632 139104 120132 120619 169776 170112 179101 179185 170974 171058 173076 173162 
127 4064 45196 45709 42945 43430 42656 43134 65847 65944 86996 87459 96047 96131 70363 70819 92616 93096 116496 116636 127031 127484 139174 139735 120669 121352 170160 170619 179232 179316 171104 171188 173208 173292 
128 4096 45790 46300 43519 44073 43221 43724 66020 66133 87536 88001 96213 96305 70908 71352 93170 93459 116727 116862 127570 127966 139836 140229 121440 121895 170690 171144 179385 179470 171257 171341 173361 173445 
129 4128 46352 46833 44122 44608 43775 44246 66179 66281 88049 88512 96356 96457 71402 71878 93515 93974 116909 117005 128014 128480 140279 140879 121943 122459 171191 171646 179516 179600 171388 171472 173491 173578 
130 4160 46881 47314 44654 44975 44295 44694 66329 66419 88558 88958 96505 96597 71925 72347 94026 94316 117081 117300 128526 129014 140935 141385 122505 122950 171692 171968 179646 179730 171518 171602 173624 173708 
131 4192 47368 47874 45035 45516 44740 45186 66465 66947 89009 89477 96643 96730 72393 72852 94364 94799 117350 117484 129077 129543 141434 141905 123006 123505 172015 172478 179776 179860 171648 171734 173754 173838 
132 4224 47960 48452 45602 46031 45265 45718 67034 67311 89560 89984 96818 96920 72945 73391 94885 95486 117588 117693 129622 129894 141982 142404 123581 124019 172548 173013 179933 180018 171803 171887 173907 173991 
133 4256 48499 48975 46078 46537 45776 46296 67371 67851 90031 90487 96970 97061 73441 73907 95532 95977 117745 117952 129942 130415 142452 142917 124065 124537 173060 173519 180064 180148 171933 172017 174039 174124 
134 4288 49040 49534 46583 46997 46345 46804 67897 68335 90539 90835 97117 97221 73970 74351 96027 96474 118000 118101 130461 130877 142965 143233 124584 124897 173565 173828 180194 180278 172063 172147 174170 174254 
135 4320 49582 50092 47052 47519 46853 47302 68383 68945 90888 91346 97267 97737 74399 74872 96526 96978 118155 118250 130923 131373 143279 143742 124947 125459 173874 174340 180324 180410 172193 172278 174300 174384 
136 4352 50176 50610 47594 48003 47383 47874 69023 69360 91427 91824 97823 98249 74949 75398 97054 97506 118327 118427 131454 131752 143814 144250 125543 125929 174409 174680 180481 180565 172347 172431 174453 174540 
