32768 1 1 1 41277 0.793856
32768 1 2 2 21257 3.083031
32768 1 4 4 12614 10.390994
32768 1 8 8 11087 23.644268
32768 1 16 16 13448 38.986318
32768 1 32 32 23966 43.752650
32768 2 1 1 41364 1.584373
32768 2 2 2 21194 6.184392
32768 2 4 4 14133 18.548362
32768 2 8 8 16440 31.890998
32768 2 16 16 26236 39.967068
32768 2 32 32 53837 38.953731
32768 4 1 1 64345 2.037019
32768 4 2 2 32687 8.019824
32768 4 4 4 25082 20.902958
32768 4 8 8 31827 32.946115
32768 4 16 16 54008 38.830395
32768 4 32 32 114983 36.477601
32768 8 1 1 93772 2.795547
32768 8 2 2 49877 10.511619
32768 8 4 4 42417 24.720654
32768 8 8 8 68698 30.527119
32768 8 16 16 109575 38.277928
32768 16 1 1 104100 5.036388
32768 16 2 2 62397 16.804910
32768 16 4 4 106962 19.606514
32768 16 8 8 139058 30.162263
32768 32 1 1 288000 3.640889
32768 32 2 2 174914 11.989618
32768 32 4 4 223876 18.734943
