0 0 140877565
1 2 140877572
2 4 140877573
3 6 140877578
4 22 211316221
5 24 211316182
6 26 211316203
7 20 211316286
864 40 281785090
865 42 281770038
866 36 281785011
867 38 281785053
868 46 369719746
869 40 369712176
870 42 369687007
871 44 369687038
1724 190 448773977
1725 192 448773974
1726 194 448773975
1727 196 448796654
1732 205 527819442
1733 207 527819463
1734 209 527845216
1735 203 527813086
2576 426 608961655
2577 439 608943069
2578 436 608964791
2579 439 608984798
2600 443 688864744
2601 440 688896683
2602 444 688896517
2603 444 688896682
3440 636 768773899
3441 660 768768902
3442 660 768774679
3443 663 768760841
3484 666 848812950
3485 665 848844171
3486 668 848858969
3487 692 848844608
4264 852 928729453
4265 878 928725488
4266 870 928729476
4267 878 928689568
4324 884 1008463525
4325 892 1008453604
4326 888 1008470145
4327 914 1008453828
5168 1088 1088201880
5169 1087 1088203692
5170 1093 1088201839
5171 1093 1088232062
5248 1144 1167870933
5249 1154 1167875754
5250 1153 1167858449
5251 1137 1167875820
6028 1311 1247421518
6029 1310 1247431682
6030 1315 1247421453
6031 1318 1247423470
6128 1366 1326903918
6129 1371 1326891033
6130 1373 1326891319
6131 1373 1326891138
7120 140878296 1406440892
7121 140878303 1406440336
7122 140878305 1406440982
7123 140878304 1406432019
7540 211316803 1476013331
7541 211316805 1476013185
7542 211316806 1476013207
7543 211316814 1476013192
7968 281785606 1535611162
7969 281785608 1535611436
7970 281785607 1535611169
7971 281785608 1535611139
