0 28 642527643
1 30 642521417
2 32 642536171
3 34 642562410
4 24 642485564
5 26 642495478
6 28 642477016
7 30 642434147
8 20 642461331
9 22 642480372
10 24 642442710
11 26 642358212
12 16 642413062
13 18 642451606
14 20 642376248
15 22 642214432
16 12 642346944
17 14 642412814
18 16 642285263
19 18 642020398
20 8 585463683
21 10 585330249
22 12 585585060
23 14 586073664
24 4 585462507
25 6 585331082
26 8 585583398
27 10 586125176
28 0 585368743
29 2 585277648
30 4 585445489
31 6 585841243
32 110 1284323072
33 112 1282562713
34 114 1282506597
35 108 1284153424
36 106 1280001603
37 108 1282409889
38 110 1282494214
39 104 1280307258
40 102 1277411033
41 104 1282400975
42 106 1282486845
43 100 1278257237
44 98 1272967709
45 100 1282119273
46 102 1282470894
47 96 1272556057
48 94 1266930980
49 96 1281955929
50 98 1282455039
51 92 1264953871
52 90 1254480379
53 92 1226145563
54 94 1282420428
55 88 1261153200
56 86 1258327549
57 88 1226182234
58 90 1282431074
59 84 1248897051
60 82 1249397715
61 84 1225936775
62 86 1282399445
63 80 1239235370
8064 642563110 1922541247
8065 642563131 1922574413
8066 642563109 1922536620
8067 642563149 1924089365
8068 642563118 1922426589
8069 642563125 1922383519
8070 642563121 1922432406
8071 642563143 1920309730
8072 642563114 1922359671
8073 642563121 1922385144
8074 642563115 1922399796
8075 642563139 1918180392
8076 642563145 1922221561
8077 642563117 1922112697
8078 642563145 1922336054
8079 642563133 1912482868
8080 642563140 1922039598
8081 642563113 1921853068
8082 642563139 1922248685
8083 642563129 1904886213
8084 642563136 1866218062
8085 642563109 1866065148
8086 642563135 1865866806
8087 642563125 1900955598
8088 642563128 1866244568
8089 642563105 1866068146
8090 642563129 1865874575
8091 642563121 1888817697
8092 642563122 1865963463
8093 642563101 1865850204
8094 642563125 1865402684
8095 642563116 1878915188
12192 1284323787 2560872765
12193 1284323809 2560661617
12194 1284323819 2560876851
12195 1284323818 2560661862
12196 1284323783 2557216978
12197 1284323805 2557891904
12198 1284323815 2557232194
12199 1284323814 2557892191
12200 1284323779 2554344631
12201 1284323801 2556372517
12202 1284323807 2554315111
12203 1284323810 2556372753
12204 1284323775 2550292628
12205 1284323797 2550291554
12206 1284323803 2550275588
12207 1284323806 2550291618
12208 1284323771 2544890789
12209 1284323793 2542188147
12210 1284323797 2544890005
12211 1284323802 2542188339
12212 1284323767 2530285818
12213 1284323785 2536786064
12214 1284323793 2530220796
12215 1284323798 2536785741
12216 1284323763 2538134755
12217 1284323779 2528935918
12218 1284323789 2538046225
12219 1284323792 2528935763
12220 1284323759 2530271505
12221 1284323772 2516773694
12222 1284323785 2529967796
12223 1284323782 2516773581
