0 4 160785668
1 6 160785668
2 15 160785669
3 9 160785670
4 0 160785689
5 2 160785684
6 11 160785687
7 5 160785687
8 26 321255373
9 35 321255450
10 29 321255440
11 24 321255785
12 22 321255352
13 31 321255345
14 25 321255340
15 20 321255764
1728 55 481411437
1729 49 481411049
1730 44 481410977
1731 46 481411249
1732 51 481411258
1733 45 481411032
1734 40 481410960
1735 42 481411165
1736 69 641253149
1737 64 641253138
1738 66 641331314
1739 75 641253247
1740 65 641253132
1741 60 641253121
1742 62 641331335
1743 71 641253144
3456 157 800782773
3457 159 800782819
3458 161 800782850
3459 163 800783046
3460 153 800782812
3461 155 800782802
3462 157 800782867
3463 159 800783013
4320 480 960000829
4321 484 960000855
4322 482 960000843
4323 478 960000819
4324 476 960000844
4325 480 960000840
4326 478 960000859
4327 474 960000834
