0 12 321886508
1 14 321886497
2 16 321886498
3 18 321886496
4 8 321886489
5 10 321886467
6 12 321886470
7 14 321886466
8 4 321886366
9 6 321886452
10 8 321886452
11 10 321886451
12 0 321886383
13 2 321886351
14 4 321886351
15 6 321886350
16 54 643140531
17 56 643140532
18 58 643140508
19 52 643140546
20 50 643140474
21 52 643140475
22 54 643140542
23 48 643140396
24 46 643140408
25 48 643140409
26 50 643140405
27 44 643140374
28 42 643140224
29 44 643140223
30 46 643140096
31 40 643140230
3456 96 963763230
3457 98 963763253
3458 92 963763340
3459 94 963763203
3460 92 963763177
3461 94 963763043
3462 88 963763092
3463 90 963763091
3464 88 963762969
3465 90 963763098
3466 84 963762860
3467 86 963763046
3468 84 963762986
3469 86 963762643
3470 80 963762368
3471 82 963762987
3472 138 1283864521
3473 132 1283863465
3474 134 1283868957
3475 136 1283864545
3476 134 1283599284
3477 128 1283599258
3478 130 1283599513
3479 132 1283599205
3480 130 1283442818
3481 124 1283442553
3482 126 1283442657
3483 128 1283598958
3484 126 1283440740
3485 120 1283441195
3486 122 1283441964
3487 124 1283128610
7648 321887236 1603859753
7649 321887241 1603752484
7650 321887238 1603859909
7651 321887242 1603859720
7652 321887232 1603595720
7653 321887237 1603752404
7654 321887230 1603595551
7655 321887234 1603595927
7656 321887224 1603595402
7657 321887233 1603752340
7658 321887222 1603595398
7659 321887224 1603595689
7660 321887228 1603115528
7661 321887226 1603745655
7662 321887226 1603115784
7663 321887226 1603116808
9376 643141202 1923123978
9377 643141205 1923123870
9378 643141207 1923123810
9379 643141206 1923123876
9380 643141196 1923123815
9381 643141201 1923123927
9382 643141199 1923123973
9383 643141202 1923123932
9384 643141192 1923123786
9385 643141197 1923123757
9386 643141188 1923123827
9387 643141198 1923123801
9388 643141186 1923123782
9389 643141193 1923114119
9390 643141193 1923114200
9391 643141194 1923114062
11136 963763948 2241872874
11137 963763952 2241872911
11138 963763963 2241872835
11139 963763956 2241872884
11140 963763944 2241872872
11141 963763948 2241872869
11142 963763959 2241872904
11143 963763950 2241872848
11144 963763933 2241872777
11145 963763944 2241872754
11146 963763953 2241872796
11147 963763946 2241872860
11148 963763938 2241872722
11149 963763940 2241872677
11150 963763947 2241872772
11151 963763942 2241872823
12992 1283869564 2560001871
12993 1283869577 2560001868
12994 1283869575 2560001917
12995 1283869578 2560001887
12996 1283869558 2560001859
12997 1283869569 2560001878
12998 1283869569 2560001905
12999 1283869574 2560001873
13000 1283869549 2560001880
13001 1283869563 2560001887
13002 1283869561 2560001879
13003 1283869565 2560001881
13004 1283869553 2560001837
13005 1283869558 2560001845
13006 1283869563 2560001923
13007 1283869570 2560001849
