0 0 140877608
1 5 140877569
2 7 140877573
3 9 140877547
4 25 211316211
5 27 211316151
6 29 211285996
7 20 211336315
864 43 281785022
865 45 281800264
866 36 281765204
867 41 281735008
868 49 369636760
869 40 369682073
870 45 369707017
871 47 369687129
1724 192 448832468
1725 194 448834200
1726 196 448841912
1727 198 448838040
1732 207 527920148
1733 209 527921391
1734 211 527969657
1735 205 527944256
2592 417 609133436
2593 443 609191272
2594 443 609194062
2595 446 609171049
2616 447 689294386
2617 447 689311037
2618 450 689305269
2619 470 689300625
3436 638 769334811
3437 643 769377689
3438 666 769389443
3439 664 769389530
3480 694 849678615
3481 672 849639395
3482 668 849675302
3483 691 849698449
4320 865 929759440
4321 894 929741495
4322 898 929743528
4323 899 929765827
4384 898 1009801004
4385 902 1009725496
4386 905 1009799478
4387 927 1009766315
5164 1086 1089714995
5165 1087 1089764075
5166 1096 1089782095
5167 1093 1089746553
5244 1143 1169616307
5245 1157 1169604168
5246 1155 1169601981
5247 1149 1169659178
6028 1312 1249406356
6029 1319 1249393608
6030 1322 1249395563
6031 1320 1249404725
6128 1375 1329102547
6129 1374 1329087665
6130 1376 1329093411
6131 1374 1329095688
7112 140878293 1408905483
7113 140878294 1408877349
7114 140878298 1408898635
7115 140878301 1408881256
7572 211336836 1488562335
7573 211336834 1488573816
7574 211336843 1488603519
7575 211336839 1488606498
8004 281800780 1568185695
8005 281800781 1568226327
8006 281800785 1568218849
8007 281800784 1568196737
8396 369707539 1647840292
8397 369707539 1647820591
8398 369707545 1647842612
8399 369707546 1647845301
8832 448842434 1727418631
8833 448842435 1727392781
8834 448842443 1727394264
8835 448842439 1727386689
9316 527970172 1806919580
9317 527970174 1806918077
9318 527970177 1806923173
9319 527970177 1806925586
9700 609194582 1886430065
9701 609194586 1886429512
9702 609194592 1886420167
9703 609194593 1886429781
10156 689311560 1956004681
10157 689311560 1956006998
10158 689311563 1956005285
10159 689311563 1956005558
10608 769390053 2015613925
10609 769390059 2015614182
10610 769390058 2015614081
10611 769390062 2015614379
