0 0 140394628
1 2 140394646
2 4 140394692
3 6 140394653
4 22 210555689
5 24 210575767
6 26 210575799
7 20 210551685
864 40 280724768
865 42 280724830
866 36 280728753
867 38 280704764
868 46 368196083
869 40 368200047
870 42 368180967
871 44 368220981
1728 191 446912907
1729 193 446928419
1730 195 446903552
1731 197 446916013
1736 206 525550885
1737 208 525553457
1738 210 525553458
1739 204 525553909
2580 413 606291239
2581 440 606288220
2582 437 606288687
2583 440 606286319
2600 444 675964213
2601 441 675963896
2602 445 675965350
2603 466 675963273
3456 736 735628569
3457 736 735628217
3458 740 735628702
3459 741 735628507
